RTDur	two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	0.0	9.671181757859512e-13	1.9342388211202162e-13	3.8684701262238245e-13	-1.9342361368285706e-13	-7.736944547314282e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-0.0011556173804257992	-9.861491013376492e-05	-0.0012258368789913785	-0.07830413627234706	-0.20491454198853726	-0.2333360435024404	1.0
0.0	0.0	0.0	9.671181757859512e-13	1.9342388211202162e-13	3.8684701262238245e-13	-1.9342361368285706e-13	-7.736944547314282e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-0.00012827070953169912	-0.001175294225283065	-0.0012693188122800785	-0.04490251362394887	-0.07451472491903485	-0.2421000889937447	1.0
0.0	0.0	0.0	9.671181757859512e-13	1.9342388211202162e-13	3.8684701262238245e-13	-1.9342361368285706e-13	-7.736944547314282e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.0003454937231699009	-0.001514236689736565	-0.0002502672739875784	-0.017712958368217867	-0.11617804487605904	-0.18533055246258118	1.0
0.0	0.0	0.0	9.671181757859512e-13	1.9342388211202162e-13	3.8684701262238245e-13	-1.9342361368285706e-13	-7.736944547314282e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-0.0006332972441137992	-0.002021985617524565	0.0002879747605277215	-0.007131981268880368	-0.29803158767071475	-0.09916865659351279	1.0
0.0	0.0	0.0	9.671181757859512e-13	1.9342388211202162e-13	3.8684701262238245e-13	-1.9342361368285706e-13	-7.736944547314282e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-0.007531617554551099	-0.0009072940765189649	0.0004926242325789216	0.02467110028036163	-0.29008063346670904	0.05518737658484682	1.0
0.0	0.0	0.0	-0.05733815579903288	0.061268384000193424	-0.06815815219961316	0.037912061599806576	0.04661986749922631	0.0621967543	0.062195893098452616	0.0621944577	0.06219244820154739	0.0621898646	-0.005155499996754699	-0.000688078535177565	0.0009419478958289216	0.03457435709207263	-0.16373219147362134	0.02396281085278651	1.0
0.0	0.0	0.0	-0.08140964259903288	0.015550298900193424	-0.06891451089961316	-0.0005904976001934237	0.048535193699226306	0.0621944577	0.06218670689845261	0.0621737896	0.06215570680154739	0.0621324602	-0.004906409435430999	-0.000662972938014165	0.0007538529250113215	0.03278061586611994	-0.21888899831828557	0.050423320468347105	1.0
0.0	0.0	0.0	-0.051720869799032884	-0.03683972429980658	-0.05481130559961315	-0.023232042800193427	0.0676130281992263	0.0621898646	0.062168335898452616	0.0621324602	0.06208224590154739	0.0620177045	-0.0036242500892195995	-0.001151496542486465	7.891568657982168e-05	0.013875773331580833	-0.22193985253589066	0.014108310018208503	1.0
0.0	0.0	0.0	-0.0033500728990328815	-0.050493432499806576	-0.04050294539961315	0.04510023529980658	0.0031141291992263054	0.0621829751	0.062140782698452614	0.0620704833	0.06197210870154739	0.0618457033	-0.003000486366301199	-0.001656113114942265	6.167653601721638e-06	0.010289893912389832	-0.08401147242778345	0.01017139307983661	1.0
0.0	0.0	0.0	0.04488480220096711	-0.013783882699806576	-0.05301805399961315	0.019915233099806574	0.005807457899226306	0.0621737896	0.062104051598452614	0.0619878796	0.06182536030154739	0.0616166154	-0.0020984211434708993	-0.0017860725031631428	-0.00020600353141667842	0.0016105715161283327	-0.16340578401942546	0.010018980470668515	1.0
