two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	1.930506376807761e-13	1.9304999469446842e-13	-2.143287692326557e-19	1.1583008254818873e-12	7.722004074354121e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	0.0021775510684722793	-0.0028970883826364025	-0.0037395471867759413	-0.3711139517390343	-0.041063945846173976	-0.16099863313252527	1.0
0.0	0.0	1.930506376807761e-13	1.9304999469446842e-13	-2.143287692326557e-19	1.1583008254818873e-12	7.722004074354121e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	0.001829534399124779	-0.0031960507108038027	-0.00384159896067566	-0.34431350767917557	-0.04577473492083847	-0.20126655881685807	1.0
0.0	0.0	1.930506376807761e-13	1.9304999469446842e-13	-2.143287692326557e-19	1.1583008254818873e-12	7.722004074354121e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	0.0013825460355077791	-0.0034790938506764025	-0.003675768878338003	-0.3325811920007177	-0.003542149391348474	-0.06256511653021238	1.0
0.0	0.0	1.930506376807761e-13	1.9304999469446842e-13	-2.143287692326557e-19	1.1583008254818873e-12	7.722004074354121e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	0.0012105217143016792	-0.003328992724558803	-0.00385322060249406	-0.32510276194582916	0.1998268243287829	-0.17097435320940588	1.0
0.0	0.0	0.044773093000193054	-0.11206678959980694	0.0111134421	-0.010859340098841699	-0.0446208236992278	0.0621366909	0.0621358338	0.0621344054	0.0621324055953668	0.0621298344	0.001700961924914679	-0.0034969723939036025	-0.00405120549194486	-0.3122018120608069	0.16064939827231411	-0.15537855508314988	1.0
0.0	0.0	-0.03416697609980695	-0.036917376499806955	-0.0073378025	0.062185341301158305	-0.049902830199227796	0.0621344054	0.0621266919	0.0621138369	0.0620958412953668	0.0620727066	0.0007384823914382791	-0.0032851758898687026	-0.00419475259748686	-0.30292027274144645	0.044867265278727024	-0.04767275984749017	1.0
0.0	0.0	-0.038534291099806946	-0.04206668219980695	-0.051475006	0.039961799201158305	-0.0423366108992278	0.0621298344	0.0621084094	0.0620727066	0.062022734195366795	0.0619585037	0.001419539973289279	-0.0031089963501779116	-0.00388658867071876	-0.30760904326565774	0.08211113440117583	-0.10921246020612688	1.0
0.0	0.0	-0.02932132349980695	-0.03921311189980695	-0.0608517661	0.0289016769011583	-0.0495843012992278	0.0621229781	0.0620809891	0.0620110283	0.06191312739536679	0.0617873305	0.0019675365525955793	-0.0032930787282824028	-0.003754606781952667	-0.29728348757896655	0.15084393610534802	-0.13540846019813918	1.0
0.0	0.0	-0.04313186049980695	-0.02414970269980695	-0.0762932834	0.055344603801158306	-0.0549624743992278	0.0621138369	0.0620444349	0.0619288224	0.061767085395366794	0.0615593444	0.0009344988131685791	-0.0033078407616912026	-0.0040342446530161604	-0.2922045938786518	0.05127837058302202	-0.11033756807237088	1.0
0.0	0.0	-0.05652911059980695	-0.02249784659980695	-0.0560056692	0.0581641403011583	-0.052055751499227795	0.0621024109	0.0619987522	0.0618261159	0.06158469409536679	0.0612747552	0.0008535396589594792	-0.0031089451746276696	-0.00387460654453276	-0.28873252850081665	-0.030541820966730374	-0.013553179903272677	1.0
