RTDur	two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	0.0	-3.8684728105154704e-13	-1.3539657252666626e-12	1.5473887484053578e-12	-1.9342393579785453e-13	1.1605420042121398e-12	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-0.00365236546241757	0.004179629344783754	0.00430631486516932	0.07291415881183849	0.15736117353314666	-0.19746269616975434	1.0
0.0	0.0	0.0	-3.8684728105154704e-13	-1.3539657252666626e-12	1.5473887484053578e-12	-1.9342393579785453e-13	1.1605420042121398e-12	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-0.0014653900353481697	0.0042676390249818535	0.00434661617166742	0.093492222731965	0.18864033094384058	-0.20269647673346802	1.0
0.0	0.0	0.0	-3.8684728105154704e-13	-1.3539657252666626e-12	1.5473887484053578e-12	-1.9342393579785453e-13	1.1605420042121398e-12	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.0015655719095819302	0.004906477463567054	0.00408966883742742	0.1159542700592883	0.11928086322915017	-0.13417048245041835	1.0
0.0	0.0	0.0	-3.8684728105154704e-13	-1.3539657252666626e-12	1.5473887484053578e-12	-1.9342393579785453e-13	1.1605420042121398e-12	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.0012017487086724305	0.005355421854865754	0.00374167020619212	0.1180161362878042	0.13915418713810346	-0.15140531686461495	1.0
0.0	0.0	0.0	-3.8684728105154704e-13	-1.3539657252666626e-12	1.5473887484053578e-12	-1.9342393579785453e-13	1.1605420042121398e-12	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.0012015651965367304	0.004982425223481354	0.00408471987984462	0.112311525623139	0.18819251893182798	-0.19422634965589564	1.0
0.0	0.0	0.0	0.0003189051996131527	-0.03308115870135397	0.013774656001547389	-0.06716007400019343	0.08471633370116054	0.0621967543	0.062195893098452616	0.0621944577	0.06219244820154739	0.0621898646	0.0013955249633680303	0.004770214539498754	0.00425395991832812	0.1167043429863074	0.14738354562867056	-0.19401931724998514	1.0
0.0	0.0	0.0	0.004347785199613152	-0.04252400230135397	0.0016126615015473887	-0.0038520176001934237	0.03112093360116054	0.0621944577	0.06218670689845261	0.0621737896	0.06215570680154739	0.0621324602	0.0011785875916727304	0.004449670406474754	0.0042555096924431195	0.1135885956107902	0.11633639850933257	-0.17393158830106242	1.0
0.0	0.0	0.0	0.0021844407996131528	-0.034705454101353964	-0.018967750298452612	-0.013083497500193423	-0.038989817798839456	0.0621898646	0.062168335898452616	0.0621324602	0.06208224590154739	0.0620177045	0.00138267219104953	0.004081839638437968	0.00401753934817892	0.107602491424257	0.09699072991989507	-0.20135073833094794	1.0
0.0	0.0	0.0	-0.007826041900386847	-0.027143097401353965	0.01619497870154739	-0.053094654900193425	0.04630638350116054	0.0621829751	0.062140782698452614	0.0620704833	0.06197210870154739	0.0618457033	0.0021726591396091306	0.0038773925314751537	0.00349891000722132	0.0919559641106365	0.10046170086113188	-0.20440589082018673	1.0
0.0	0.0	0.0	-0.006919633200386847	-0.044543752601353966	0.0029896165015473888	-0.0019528166001934238	0.000145095601160542	0.0621737896	0.062104051598452614	0.0619878796	0.06182536030154739	0.0616166154	0.0020866669650471304	0.004470715013135154	0.003919768660194491	0.1030264777157133	0.03998408856969597	-0.12134187091338683	1.0
