RTDur	two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	0.0	1.3539651884083336e-12	-3.221149974734497e-19	1.3539648662933362e-12	-1.9342361368285706e-13	7.736941326164308e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-0.00014578975775532806	0.002317013173704685	-0.00031112257990057195	-0.08161851983194288	-0.004072180397504441	0.06520604490725027	1.0
0.0	0.0	0.0	1.3539651884083336e-12	-3.221149974734497e-19	1.3539648662933362e-12	-1.9342361368285706e-13	7.736941326164308e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-0.0001797251886724283	0.002376982376691485	0.000421876566271828	-0.10692609965773528	0.017079243693057064	0.05399579487916467	1.0
0.0	0.0	0.0	1.3539651884083336e-12	-3.221149974734497e-19	1.3539648662933362e-12	-1.9342361368285706e-13	7.736941326164308e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-0.0001797196075180283	0.002303986061278285	0.00035487368867942806	-0.10267301052695038	0.04399536207973696	0.08463079229672928	1.0
0.0	0.0	0.0	1.3539651884083336e-12	-3.221149974734497e-19	1.3539648662933362e-12	-1.9342361368285706e-13	7.736941326164308e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-0.00017973099457212828	0.002267992801946585	0.00022287169822342802	-0.11023751277743908	-0.09623425741668654	0.17267950063453777	1.0
0.0	0.0	0.0	1.3539651884083336e-12	-3.221149974734497e-19	1.3539648662933362e-12	-1.9342361368285706e-13	7.736941326164308e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-0.0008627476377108283	0.0021889924018331846	8.875346846256836e-05	-0.10638500054683078	0.003920091268976661	0.14638168234783047	1.0
0.0	0.0	0.0	-0.020901599198646034	-0.0049469228	0.030499207101353964	-0.08390685340019342	0.044617817900773696	0.0621967543	0.062195893098452616	0.0621944577	0.06219244820154739	0.0621898646	-0.0016597322198040284	0.002264366881415285	0.00023718102641092801	-0.09873029577699678	0.026938850342357254	0.12765484423615528	1.0
0.0	0.0	0.0	-0.022394789298646033	-0.0161972375	0.029357882201353967	-0.08785518410019343	0.04198858980077369	0.0621944577	0.06218670689845261	0.0621737896	0.06215570680154739	0.0621324602	-0.0017616917790825284	0.002025302671123885	0.000303466582934528	-0.09130267821351738	0.060080325438899365	0.07616454605912627	1.0
0.0	0.0	0.0	-0.015096363698646035	0.0191046532	0.038469249201353965	-0.08043829340019343	-0.002345047899226306	0.0621898646	0.062168335898452616	0.0621324602	0.06208224590154739	0.0620177045	-0.0016907542236301283	0.002092005832493085	6.103792979452531e-05	-0.09456169517314929	-0.055688296534800744	0.08535836077039337	1.0
0.0	0.0	0.0	-0.010786371898646034	-0.0014448986000000002	0.026991244101353964	-0.07547019090019343	0.007841155900773694	0.0621829751	0.062140782698452614	0.0620704833	0.06197210870154739	0.0618457033	-0.002690717988915128	0.002029794319277485	0.00022574144203622802	-0.10649337061716688	0.034074897615762864	0.08466287635578687	1.0
0.0	0.0	0.0	-0.015056989398646034	-0.0088339084	0.032748132501353965	-0.07628871080019343	0.013597081300773693	0.0621737896	0.062104051598452614	0.0619878796	0.06182536030154739	0.0616166154	-0.002319699915471028	0.002052268057938885	0.00027585849821662803	-0.10421285514844068	0.0015338829694501593	0.06501759203073568	1.0
