RTDur	two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	0.0	-7.736942399880966e-13	7.736944547314282e-13	-9.671182831576169e-13	-1.740812308402382e-12	-2.3210829347076213e-12	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-0.00794012981556673	-0.0007043808162808157	-0.0008476660224069022	0.038861682406799644	-0.33933521988424764	0.3055471234691792	1.0
0.0	0.0	0.0	-7.736942399880966e-13	7.736944547314282e-13	-9.671182831576169e-13	-1.740812308402382e-12	-2.3210829347076213e-12	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-0.007130047194849914	-0.0003810876568700217	-0.0008477461762582022	0.039388768453004444	-0.23585932810456703	0.17237912177364195	1.0
0.0	0.0	0.0	-7.736942399880966e-13	7.736944547314282e-13	-9.671182831576169e-13	-1.740812308402382e-12	-2.3210829347076213e-12	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-0.007560071037420613	-0.0003739473878327217	-0.0006356971558236022	0.03574265155679815	-0.23578294313433892	0.21351803516710954	1.0
0.0	0.0	0.0	-7.736942399880966e-13	7.736944547314282e-13	-9.671182831576169e-13	-1.740812308402382e-12	-2.3210829347076213e-12	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-0.008173120295940613	-0.00044142902614902166	-0.00018463368139020226	0.025196780246413947	-0.24788672915596513	0.2934638645944261	1.0
0.0	0.0	0.0	-7.736942399880966e-13	7.736944547314282e-13	-9.671182831576169e-13	-1.740812308402382e-12	-2.3210829347076213e-12	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-0.007588050681597913	-0.0003494594486367217	-0.0007606965182739023	0.035110225085215246	-0.10857591458979232	0.22237211289870795	1.0
0.0	0.0	0.0	-0.0998548929007737	-0.04872174339922631	0.07205641649903288	0.08829443509825918	-0.012881656902321082	0.0621967543	0.062195893098452616	0.0621944577	0.06219244820154739	0.0621898646	-0.007650034974899713	-0.00030094948589532165	-0.0007926930219542023	0.03512734282233104	-0.09923689355322535	0.22954560819648576	1.0
0.0	0.0	0.0	-0.12501811070077368	-0.055235662599226305	0.052270081299032885	0.005783283598259188	0.04819519839767892	0.0621944577	0.06218670689845261	0.0621737896	0.06215570680154739	0.0621324602	-0.008404116985044213	-0.0005004524170558217	-0.00016362998093510226	0.016922215378524445	-0.20229226127210592	0.31964825336416136	1.0
0.0	0.0	0.0	-0.1067078212007737	-0.06127566519922631	0.038346855199032887	0.05255059579825919	0.04485457999767892	0.0621898646	0.062168335898452616	0.0621324602	0.06208224590154739	0.0620177045	-0.007823120234074043	-0.0007334071120106216	-0.0005596604689825023	0.025406588772237948	-0.15038142106935473	0.26849333507305734	1.0
0.0	0.0	0.0	-0.1029702737007737	-0.0751749951992263	0.010528373399032882	0.08519041529825919	-0.0049990927023210825	0.0621829751	0.062140782698452614	0.0620704833	0.06197210870154739	0.0618457033	-0.0076961047456969136	-0.0006004279610245983	-0.0006476630768222022	0.025515000275017345	-0.11081224235620354	0.24380154330115716	1.0
0.0	0.0	0.0	-0.1189242979007737	-0.054310256399226306	-0.00816875300096712	-0.031004129701740813	-0.04557416560232108	0.0621737896	0.062104051598452614	0.0619878796	0.06182536030154739	0.0616166154	-0.008173099969452414	-0.0006674486869860291	-6.367040925290223e-05	0.014180516373510246	-0.2565931798162067	0.32506040780149864	1.0
0.0	0.0	0.0	-0.1098136265007737	-0.027996288599226305	-0.02929816440096712	-0.0017236501017408124	-0.07713348430232109	0.0621623083	0.06205814779845261	0.0618846763	0.061642087501547385	0.0613306524	-0.008173113118369614	-0.0007593906719478217	-0.000420685350614036	0.017868575623065246	-0.24041781046160782	0.28539977671885863	1.0
0.0	0.0	0.0	-0.0895523815007737	-0.013589282099226307	-0.05341425480096711	0.05274975159825919	-0.028966138502321083	0.0621485317	0.06200307819845261	0.0617609079	0.06142239850154739	0.060988078	-0.0073480811241072135	-0.00048150133148462166	-0.0007246954350579023	0.035128174108077045	-0.13505041090563444	0.22004026828139164	1.0
0.0	0.0	0.0	-0.1135335316007737	0.022381706300773692	-0.04000216740096711	-0.03162621980174081	-0.011570590702321082	0.0621324602	0.061938850898452615	0.0616166154	0.061166423101547386	0.0605892086	-0.008112099320658513	-0.0007354202935328216	-0.00021567779304050225	0.014006516503424646	-0.23180691388930075	0.29986744414770483	1.0
0.0	0.0	0.0	-0.1242208530007737	0.026757948700773693	-0.02567966700096712	-0.03840175280174081	-0.012942904502321082	0.0621140945	0.061865475398452614	0.0614518469	0.060874312401547385	0.0601344124	-0.008172561878947214	-0.0010169407549198216	-0.00011172675580290226	0.014090572108212346	-0.25672615452768344	0.32987117120040627	1.0
0.0	0.0	0.0	-0.1032151282007737	0.024748481300773693	-0.039163141200967116	0.05667303849825919	-0.03147229850232108	0.0620934353	0.061782962398452615	0.061266657	0.060546239201547385	0.059624109	-0.007662112020664213	-0.0007454113927581217	-0.00041264985778070016	0.013875799102432347	-0.10666187810326724	0.25733944021574184	1.0
0.0	0.0	0.0	-0.1025385268007737	0.042043816800773695	-0.01795439130096712	0.03635725919825919	-0.017664207202321085	0.0620704833	0.061691324298452616	0.0610611074	0.06018239710154739	0.0590587697	-0.007750089384538511	-0.0008593972105843217	-0.00019164999321600226	0.014002081624095147	-0.12744113851289274	0.28281375756638444	1.0
0.0	0.0	0.0	-0.1174955565007737	0.051822127500773696	0.00015205469903288173	0.022710578498259186	0.013139301497678918	0.0620452394	0.061590574598452616	0.0608352662	0.059783001201547385	0.0584389161	-0.008430084909667113	-0.0008204657197790217	-0.00012572160555070224	0.006327713099433946	-0.20447109836837274	0.32322767294216415	1.0
0.0	0.0	0.0	-0.0946579736007737	0.062357654300773696	-0.0019145804009671184	0.10387367089825919	0.008516630297678917	0.0620177045	0.06148072799845261	0.0605892086	0.059348287401547385	0.0577651205	-0.0077421080584420135	-0.0006354095195327164	-0.0004346608908059608	0.016013660036658744	-0.07708130254594883	0.24602339267806594	1.0
0.0	0.0	0.0	-0.1067634277007737	0.048771033200773695	0.04297874379903288	0.07066157889825918	0.006113780197678918	0.0619878796	0.06136180089845261	0.0603230164	0.05887851250154739	0.0570380047	-0.007819108455256992	-0.0005964022234663985	-0.00019166222899750224	0.014016457135024347	-0.13025390116646904	0.25881192396618924	1.0
0.0	0.0	0.0	-0.1123070444007737	0.008425931600773694	0.07291322599903288	-0.019991604301740813	-0.062307313002321084	0.0619557658	0.06123381089845261	0.0600367779	0.058373954001547386	0.0562582401	-0.008227087979248014	-0.0007814479138663217	-0.00010669341077000226	0.004818455252358245	-0.2578963595675388	0.32526045513341434	1.0
