RTDur	two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	0.0	1.9342329156785958e-13	2.1276598578830936e-12	1.3539651884083336e-12	3.8684652944988624e-13	-5.802708410485712e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.01594021659385935	-0.008204273735139865	-0.002679651277329745	0.16791633267801284	0.2057957558795796	0.322492775275576	1.0
0.0	0.0	0.0	1.9342329156785958e-13	2.1276598578830936e-12	1.3539651884083336e-12	3.8684652944988624e-13	-5.802708410485712e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.01622639584704395	-0.007069130416913665	-0.001818463938938845	0.12378936435282555	0.1566686574706486	0.1644675577726374	1.0
0.0	0.0	0.0	1.9342329156785958e-13	2.1276598578830936e-12	1.3539651884083336e-12	3.8684652944988624e-13	-5.802708410485712e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.01702248744773915	-0.005177896197711064	-0.001749378772348945	0.07490472092605124	0.19472913006100798	-0.1054968473143007	1.0
0.0	0.0	0.0	1.9342329156785958e-13	2.1276598578830936e-12	1.3539651884083336e-12	3.8684652944988624e-13	-5.802708410485712e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.007784434783288151	-0.008531713973651864	-0.0020974274384337114	0.13760714018220624	0.28833713091836627	0.2273790298304859	1.0
0.0	0.0	0.0	1.9342329156785958e-13	2.1276598578830936e-12	1.3539651884083336e-12	3.8684652944988624e-13	-5.802708410485712e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.008019392560156751	-0.009241960591710265	-0.0021741104614231245	0.10493673951600065	0.1860004764489125	-0.5063645827884231	1.0
0.0	0.0	0.0	0.02512207280019342	-0.05282558579787234	0.014860429601353966	-0.0028241136996131535	0.10601979559941972	0.0621967543	0.062195893098452616	0.0621944577	0.06219244820154739	0.0621898646	0.00797166387512415	-0.009511784119340665	-0.0019250430799295452	0.09673716366590124	0.2329457083761658	-0.5383211825686816	1.0
0.0	0.0	0.0	0.008728230700193424	-0.05612227429787234	0.005878837601353965	0.013544674400386847	0.11966323339941973	0.0621944577	0.06218670689845261	0.0621737896	0.06215570680154739	0.0621324602	0.008210629550518052	-0.008966854601981664	-0.0018910476578226452	0.09470984668245724	0.2256078430262695	-0.5078814373830498	1.0
0.0	0.0	0.0	0.04789704330019342	-0.04912386219787234	0.024042802501353964	0.006160586800386847	0.11520211349941972	0.0621898646	0.062168335898452616	0.0621324602	0.06208224590154739	0.0620177045	0.009178858174808551	-0.007111083699217165	-0.001562242158868145	0.07890313698576704	0.1963802065769916	-0.4087890432970356	1.0
0.0	0.0	0.0	0.17871452210019342	-0.06859515239787234	0.053355553901353964	0.0035846745003868465	0.14370688419941974	0.0621829751	0.062140782698452614	0.0620704833	0.06197210870154739	0.0618457033	0.014585772479810303	-0.006754922196554965	-0.001563273442266045	0.08558174690824125	0.14427995634243218	-0.16038463569162942	1.0
0.0	0.0	0.0	0.08224280880019343	-0.03801200139787234	0.04112969010135396	0.050031420200386846	0.09237057149941973	0.0621737896	0.062104051598452614	0.0619878796	0.06182536030154739	0.0616166154	0.01276841447476295	-0.007175734206552065	-0.001837152337570945	0.07633009468677604	0.1480773425054755	-0.15034278312308097	1.0
0.0	0.0	0.0	0.037375344900193425	-0.00343514289787234	0.06682531740135396	0.048611847700386845	0.06936424719941973	0.0621623083	0.06205814779845261	0.0618846763	0.061642087501547385	0.0613306524	0.010329430498657251	-0.007317163189813565	-0.0018302934242934452	0.07590615852746814	0.19848039663259168	-0.21852463026296376	1.0
0.0	0.0	0.0	0.04402194230019342	0.02767391760212766	0.07400187510135396	0.008696356800386848	0.09324907449941973	0.0621485317	0.06200307819845261	0.0617609079	0.06142239850154739	0.060988078	0.01019322197204885	-0.006277797992814565	-0.0017770199950760451	0.06190940651222285	0.1493956315160594	-0.3505064456506106	1.0
0.0	0.0	0.0	0.04441762580019342	0.04777756060212766	0.04919237400135396	-0.0031244307996131536	0.08350881959941973	0.0621324602	0.061938850898452615	0.0616166154	0.061166423101547386	0.0605892086	0.01243935677787775	-0.006040063320190665	-0.002048422213268045	0.050531361378355844	0.1742030865823116	-0.25062270502913164	1.0
0.0	0.0	0.0	0.06209636970019342	0.04189804640212766	0.026354291601353965	-0.032813285499613154	0.08202456779941973	0.0621140945	0.061865475398452614	0.0614518469	0.060874312401547385	0.0601344124	0.012563303612445752	-0.005800606444852965	-0.0019972610412589452	0.06990679634766105	0.1808000971764747	-0.18841061341353948	1.0
0.0	0.0	0.0	0.06929623570019343	0.00616251690212766	-0.009261873298646035	-0.03483786589961316	0.06605180769941973	0.0620934353	0.061782962398452615	0.061266657	0.060546239201547385	0.059624109	0.012124099004666551	-0.0056549282434272645	-0.001768252510074845	0.07277772884578744	0.1660806875816567	-0.12745928088654218	1.0
0.0	0.0	0.0	0.05983702460019342	-0.02466126619787234	-0.012463763998646035	-0.004611855199613153	0.09758205289941972	0.0620704833	0.061691324298452616	0.0610611074	0.06018239710154739	0.0590587697	0.01209032317861395	-0.005927630945079465	-0.002011062129298345	0.08623871678454434	0.22450346628230208	-0.21128378454604202	1.0
0.0	0.0	0.0	0.06633286560019343	-0.02437919579787234	0.010596970101353966	0.04003956440038684	0.08268088519941973	0.0620452394	0.061590574598452616	0.0608352662	0.059783001201547385	0.0584389161	0.01212037982181245	-0.0058330219450050645	-0.0020984676015448327	0.09071768709166314	0.25251703310809337	-0.21126525962204012	1.0
0.0	0.0	0.0	0.05108819060019342	0.00046274030212765986	0.058508088001353965	0.044427304000386844	0.06120421139941973	0.0620177045	0.06148072799845261	0.0605892086	0.059348287401547385	0.0577651205	0.01243280663651895	-0.005704100347890064	-0.002013059643489845	0.08803817597849124	0.24768548853944777	-0.20560645954063417	1.0
0.0	0.0	0.0	0.05933140790019342	0.03530580360212766	0.07137492570135395	0.017237150200386846	0.07592270889941972	0.0619878796	0.06136180089845261	0.0603230164	0.05887851250154739	0.0570380047	0.01308028653077465	-0.005193888196339565	-0.001559697710996045	0.10212872335736184	0.20687686237117658	-0.1347430795623994	1.0
0.0	0.0	0.0	0.05431829460019342	0.05455919570212766	0.025879705601353966	-0.027328570199613152	0.053785024299419726	0.0619557658	0.06123381089845261	0.0600367779	0.058373954001547386	0.0562582401	0.01277940552380955	-0.004706289063164965	-0.001767944639415445	0.10329699487284384	0.22953526111612818	-0.10996673300408738	1.0
0.0	0.0	0.0	0.057683044000193424	0.00949848070212766	-0.014754393098646035	-0.022424822299613154	0.06652145279941973	0.0619213642	0.061096776698452614	0.0597305884	0.057834910101547385	0.0554265463	0.01277745384937245	-0.004387716285526765	-0.001846156370725145	0.10409226885708184	0.254186789155158	-0.1445891721127468	1.0
0.0	0.0	0.0	0.05930701570019342	-0.015978013697872342	-0.019865178998646035	0.020491579700386845	0.08416539989941973	0.0618846763	0.060950718698452616	0.0594045495	0.05726169910154739	0.054543691	0.01282301104027835	-0.0045551914421601645	-0.0018673695906768451	0.08543842992221494	0.24286104577588408	-0.14274735827575719	1.0
0.0	0.0	0.0	0.059626861500193425	-0.02119548139787234	0.024138950401353967	0.04717874570038684	0.04830283119941973	0.0618457033	0.060795658398452614	0.0590587697	0.056654659701547386	0.0536104891	0.01301983814504775	-0.004748990459170365	-0.002095290102188876	0.06614612196065105	0.21164713512046	-0.1562322247928749	1.0
0.0	0.0	0.0	0.06521124320019343	0.02077694390212766	0.07355578260135395	0.03881270530038684	0.08196718499941973	0.0618044467	0.060631618798452615	0.0586933637	0.056014150501547386	0.0526278021	0.01376364158326635	-0.0049420269399253645	-0.001924318092192545	0.05285077911859465	0.2390426075335076	-0.2122914194321639	1.0
0.0	0.0	0.0	0.05998908250019342	0.02828778900212766	0.046789031401353966	-0.019172577099613154	0.08935038359941973	0.0617609079	0.060458623998452615	0.0583084531	0.05534054990154739	0.0515965369	0.01387281473514625	-0.005093966724416865	-0.002063500423638945	0.03312924958816574	0.22808002305437658	-0.2668693427904587	1.0
0.0	0.0	0.0	0.062265546300193424	0.00631356320212766	-0.007791117598646035	-0.008479039499613154	0.08346592759941973	0.0617150886	0.06027669959845261	0.0579041658	0.054634255901547385	0.0505176456	0.01291228588289155	-0.0047560174941526645	-0.0020576589872527452	0.05968735562130144	0.2392254848846297	-0.17309679398116068	1.0
0.0	0.0	0.0	0.07354247360019343	-0.00549732489787234	0.021088774801353967	0.06299237120038684	0.05362378259941973	0.0616669906	0.06008587249845261	0.0574806361	0.05389568570154739	0.049392124	0.01315775729096315	-0.004860028638446765	-0.002029044791020945	0.07136807134718905	0.1981486975386862	-0.08649363169188157	1.0
