RTDur	two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	0.0	-5.791504127409437e-13	9.652514737737267e-13	-9.652509379518037e-13	9.652512594449575e-13	9.65250455712073e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	0.004013968182054638	-0.0013197029575552814	0.0022041593909376935	-0.09250195152399326	0.13660582267490268	-0.12488106205693336	1.0
0.0	0.0	0.0	-5.791504127409437e-13	9.652514737737267e-13	-9.652509379518037e-13	9.652512594449575e-13	9.65250455712073e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	0.0036799844188345854	-0.0012486955729657427	0.00262215395539728	-0.10522278463077667	0.17558596525322737	-0.26521459942840864	1.0
0.0	0.0	0.0	-5.791504127409437e-13	9.652514737737267e-13	-9.652509379518037e-13	9.652512594449575e-13	9.65250455712073e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	0.004172984664157585	-0.0012486780681443726	0.002659157924371508	-0.11646965369686137	0.09384591930508968	-0.2551967888525343	1.0
0.0	0.0	0.0	-5.791504127409437e-13	9.652514737737267e-13	-9.652509379518037e-13	9.652512594449575e-13	9.65250455712073e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	0.004780963743951185	-0.0009936181437110662	0.0027360549652993933	-0.12356458235316196	-0.12964887703976213	-0.12229742023254644	1.0
0.0	0.0	0.0	-0.07375122600057915	-0.09953612479903474	0.16510378399903475	0.09276771780096525	-0.03625199959903475	0.0621366909	0.0621358338	0.0621344054	0.0621324055953668	0.0621298344	0.004509970330868186	-0.0009916567799858663	0.0026800867090197933	-0.12352435869704766	-0.020766372822413934	-0.12652911025401645	1.0
0.0	0.0	0.0	-0.09175170980057915	-0.020983117299034747	0.07649837579903475	0.04172227570096525	-0.03581885929903475	0.0621344054	0.0621266919	0.0621138369	0.0620958412953668	0.0620727066	0.004167980887776085	-0.0009076867106536663	0.002588118118393253	-0.12350565762434305	0.17064647067039906	-0.16530922177345994	1.0
0.0	0.0	0.0	-0.10563667710057915	-0.02933526309903475	0.02643473289903475	-0.01060025259903475	0.0007776711009652504	0.0621298344	0.0621084094	0.0620727066	0.062022734195366795	0.0619585037	0.0032779995894992855	-0.0011325879646546663	0.0022621887399689932	-0.13108118646720687	0.14804096220132917	-0.20995376941335056	1.0
0.0	0.0	0.0	-0.05224176740057915	-0.04239227809903475	-0.02415907610096525	0.05322988690096525	-0.08640607729903474	0.0621229781	0.0620809891	0.0620110283	0.06191312739536679	0.0617873305	0.004006980742861239	-0.0008866881806374663	0.0025881435456742603	-0.13014146904576127	0.03115796199555467	-0.14792617860243706	1.0
0.0	0.0	0.0	0.03250372939942085	-0.06933390679903474	-0.007972844600965251	0.04405920350096525	0.0025199266009652502	0.0621138369	0.0620444349	0.0619288224	0.061767085395366794	0.0615593444	0.0044439491539078856	-0.0005356639208080663	0.002668478527166953	-0.12345824185785476	-0.13525191848554302	-0.04831043170593324	1.0
0.0	0.0	0.0	0.0010105015994208496	-0.012047443299034748	-0.03063907430096525	0.01690165400096525	0.04104158350096525	0.0621024109	0.0619987522	0.0618261159	0.06158469409536679	0.0612747552	0.004415002001225686	-0.0005867023258678663	0.0025130008392555965	-0.13183067931211026	-0.033634587105118435	-0.07333243480528505	1.0
0.0	0.0	0.0	-0.03665680100057915	0.017068858400965253	-0.04280028410096525	0.06765309020096526	-0.02916465369903475	0.0620887007	0.0619439478	0.061702943	0.06136606079536679	0.0609338245	0.004032382090108507	-0.0006416722435429663	0.0029141273003747935	-0.14431453080559536	0.10405927552344788	-0.09209650213103265	1.0
0.0	0.0	0.0	-0.04855350110057915	-8.398499034748525e-06	-0.04345691550096525	0.021574587300965252	0.015089113200965251	0.0620727066	0.0618800297	0.0615593444	0.0611113141953668	0.0605368657	0.003825897370406085	-0.0007657091818699663	0.0029401810018837935	-0.14427098627071977	0.07817762641831727	-0.12325262409638535	1.0
0.0	0.0	0.0	0.01350567099942085	-0.03701143589903475	-0.01290122340096525	0.005808181300965251	0.030358405200965253	0.0620544295	0.0618070074	0.0613953677	0.0608206041953668	0.0600842439	0.004117881387668785	-0.00043666560456266624	0.0028260831091254934	-0.13529061190991665	-0.06566260568319304	-0.06547929467078475	1.0
0.0	0.0	0.0	0.01675408149942085	-0.03020521169903475	-0.001546053500965251	0.039465447300965247	-0.01540390019903475	0.0620338698	0.0617248915	0.0612110671	0.060494101895366796	0.0595763753	0.004366865677976886	-0.00042462555589546625	0.0028614811683336933	-0.13402491363107386	-0.10375209254679074	-0.05504583954166725	1.0
0.0	0.0	0.0	-0.02123776060057915	-0.005635359299034749	-0.003514340100965251	-0.016252617199034747	-0.0036050949990347496	0.0620110283	0.0616336941	0.0610065037	0.060131999495366795	0.0590137267	0.003967158770607506	0.0002033170751192337	0.003022133020249193	-0.13194570391787225	0.11735595966100557	-0.11655881511596995	1.0
0.0	0.0	0.0	-0.05240370170057915	-0.0009501431990347486	0.01052929219903475	-0.04754820769903475	0.05547812500096525	0.061985906	0.0615334288	0.0607817451	0.059734509995366794	0.0583968157	0.004480370651471286	1.3627773345337418e-06	0.0027533198915341934	-0.13342549623241315	0.11060101764815837	-0.16078870367367887	1.0
0.0	0.0	0.0	0.02030642069942085	-0.03600165479903475	0.01205528899903475	0.00967426050096525	-0.05173064959903475	0.0619585037	0.0614241101	0.0605368657	0.059301867295366795	0.0577262093	0.004900791957880385	-0.00028749230791056627	0.0029761998819544935	-0.13853807167472426	-0.04647346753079433	-0.07574876614609605	1.0
0.0	0.0	0.0	0.048495543099420856	-0.035241273499034755	0.02114474459903475	-0.03467230889903475	0.02121110120096525	0.0619288224	0.0613057542	0.0602719467	0.0588343260953668	0.0570025243	0.004967814814065785	-0.00020851798038076623	0.0029001272979515933	-0.13405588822961867	-0.10003630340673114	-0.03734756345946735	1.0
0.0	0.0	0.0	-0.01389686600057915	-0.0036018431990347487	0.049488989399034754	-0.057465979699034754	0.05051957930096525	0.0618968632	0.0611783786	0.0599870757	0.0583321614953668	0.0562264261	0.004677916842680485	9.984855020883361e-05	0.0026701611151307932	-0.11829109798556996	0.08277828034682327	-0.10136391738175135	1.0
0.0	0.0	0.0	-0.03004029330057915	0.0048263120009652515	0.02740658709903475	-0.03579557169903475	-0.040705620899034754	0.0618626273	0.0610420019	0.0596823471	0.0577956690953668	0.0553986282	0.004846975050409285	-0.00015567724013856627	0.002587165355475818	-0.11430383071491065	0.11557370934085837	-0.15055065010156915	1.0
0.0	0.0	0.0	-0.022295087200579152	-0.0035489942990347485	0.024110306599034747	-0.07332918349903475	0.0006373523009652504	0.0618261159	0.0608966443	0.0593578616	0.0572251643953668	0.0545198918	0.004809895153311085	-0.00040159433549916634	0.0027837923075222934	-0.13577578408183727	0.08702165274595407	-0.15062295660896055	1.0
0.0	0.0	0.0	0.04089847109942085	-0.02681511869903475	0.02139841039903475	-0.016593766799034747	-0.06728519299903474	0.0617873305	0.060742327	0.0590137267	0.056620983395366795	0.053591025	0.005238270032585785	-0.00028739285449726627	0.0030230399440202933	-0.13925208314587037	-0.11154073980647802	-0.06524264523524906	1.0
