RTDur	two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	0.0	1.3539657252666626e-12	-2.1276597505114275e-12	-1.9342366736868998e-13	2.1276596968255947e-12	-1.1605416820971424e-12	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.008347979892700825	9.278057043639657e-05	-0.0020044381355574553	0.07369556022691068	-0.1399418462553654	-0.19048473698536314	1.0
0.0	0.0	0.0	1.3539657252666626e-12	-2.1276597505114275e-12	-1.9342366736868998e-13	2.1276596968255947e-12	-1.1605416820971424e-12	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.007481237397329224	0.0006874832691104966	-0.0009712062614208553	0.08367744338132048	-0.0663574205713331	-0.28947279244111185	1.0
0.0	0.0	0.0	1.3539657252666626e-12	-2.1276597505114275e-12	-1.9342366736868998e-13	2.1276596968255947e-12	-1.1605416820971424e-12	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.007871230912429025	0.0010649947034539965	-0.0015002277530365552	0.09412026702318738	-0.04892174877593611	-0.2660602447813946	1.0
0.0	0.0	0.0	1.3539657252666626e-12	-2.1276597505114275e-12	-1.9342366736868998e-13	2.1276596968255947e-12	-1.1605416820971424e-12	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.007645214815489121	0.0008720117030942975	-0.0014191975434928732	0.08376534429959438	0.02458321786564291	-0.25912438834594737	1.0
0.0	0.0	0.0	1.3539657252666626e-12	-2.1276597505114275e-12	-1.9342366736868998e-13	2.1276596968255947e-12	-1.1605416820971424e-12	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.006345262343294724	0.0006276653112118967	-0.0008183163072622553	0.08002932826171767	0.09181490046390481	-0.21452245461616753	1.0
0.0	0.0	0.0	-0.04584363359864604	-0.04952718980212766	0.07426723799980657	-0.02090968549787234	-0.010218483001160543	0.0621967543	0.062195893098452616	0.0621944577	0.06219244820154739	0.0621898646	0.007182211352392224	0.000772030714397729	-0.0014412062875902851	0.07560503568636688	0.034843851214037685	-0.22040385223193415	1.0
0.0	0.0	0.0	-0.031015814198646033	-0.05090081110212766	0.08372799729980657	-0.03157859779787234	-0.02441123800116054	0.0621944577	0.06218670689845261	0.0621737896	0.06215570680154739	0.0621324602	0.007186218992237224	0.0007049877719476966	-0.0012482210860765553	0.06650470675335088	0.03762843454974821	-0.23093517621672724	1.0
0.0	0.0	0.0	-0.05131881799864604	-0.04504306710212766	0.08658073999980657	-0.01057411559787234	-0.051391938801160546	0.0621898646	0.062168335898452616	0.0621324602	0.06208224590154739	0.0620177045	0.0071852262902426245	0.0005814874989203966	-0.0012482486393736551	0.06632732831232757	0.058709724467877394	-0.22360524190268383	1.0
0.0	0.0	0.0	-0.027129519198646035	-0.06832284780212766	0.07941462499980657	-0.00694467979787234	0.005918813298839459	0.0621829751	0.062140782698452614	0.0620704833	0.06197210870154739	0.0618457033	0.007132211453632224	0.0006320175315495966	-0.0013812422923343002	0.05205271139382868	-0.0456017380979688	-0.19239965961491565	1.0
0.0	0.0	0.0	-0.025016989598646035	-0.07424135880212766	0.06079949949980658	-0.03380079039787234	0.01710613439883946	0.0621737896	0.062104051598452614	0.0619878796	0.06182536030154739	0.0616166154	0.0067282224527361245	0.0006379625550912967	-0.0012482757784852553	0.05934301433205898	-0.0708410479047188	-0.17570440199291154	1.0
0.0	0.0	0.0	-0.03410703529864603	-0.08848314620212766	0.06401117059980657	-0.013587196097872341	-0.02922904560116054	0.0621623083	0.06205814779845261	0.0618846763	0.061642087501547385	0.0613306524	0.006938234399718424	0.0004219740874531966	-0.0012483321667933552	0.05828645077271388	-0.013411312904150902	-0.21240660182992074	1.0
0.0	0.0	0.0	-0.016577426098646035	-0.08131670230212766	0.06268836409980658	-0.04048984199787234	0.038791606598839456	0.0621485317	0.06200307819845261	0.0617609079	0.06142239850154739	0.060988078	0.006999202878732424	0.0004620307508623966	-0.0014173078943731906	0.04456414338177848	-0.1030992977929486	-0.17095103270912132	1.0
