two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	-7.722006217641814e-13	-3.8610020371770607e-13	1.0716438461632785e-19	2.1235521385090374e-12	7.722010504217198e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	0.014880052517231434	-0.00035151936785878424	-0.0027147403271011194	-0.03436232571310992	0.1506038736383554	0.003711389878147689	1.0
0.0	0.0	-7.722006217641814e-13	-3.8610020371770607e-13	1.0716438461632785e-19	2.1235521385090374e-12	7.722010504217198e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	0.015488029693170435	-0.0005732334598023359	-0.0021755558802289982	-0.049395553995643014	0.1905504493442246	-0.10023730243268922	1.0
0.0	0.0	-7.722006217641814e-13	-3.8610020371770607e-13	1.0716438461632785e-19	2.1235521385090374e-12	7.722010504217198e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	0.015691034500659735	-0.0003518803205978156	-0.0018102572855628193	-0.05529463662751362	0.2132672003359157	-0.10668732518902921	1.0
0.0	0.0	-7.722006217641814e-13	-3.8610020371770607e-13	1.0716438461632785e-19	2.1235521385090374e-12	7.722010504217198e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	0.015097047022263735	-0.0002692311516091358	-0.0022008023674943192	-0.04776669244463101	0.049350546473230505	-0.05671037321597862	1.0
0.0	0.0	-0.14353219860077218	0.0502922113996139	-0.0348943126	0.05101634700212355	-0.0713038260992278	0.0621366909	0.0621358338	0.0621344054	0.0621324055953668	0.0621298344	0.015478439627886234	0.0006680279709712642	-0.0018876561352182191	-0.04302181295029182	0.1902264094674232	-0.1072963248753076	1.0
0.0	0.0	-0.12924600600077218	0.0295839644996139	-0.0249800119	0.05715928880212355	0.014720534900772202	0.0621344054	0.0621266919	0.0621138369	0.0620958412953668	0.0620727066	0.015113754289102135	0.0008721745118024642	-0.0016246063442276193	-0.03625580658037672	0.1723332520987337	-0.04947315243958951	1.0
0.0	0.0	-0.12688151830077218	0.0544457923996139	-0.0466824141	0.09440626500212355	0.004507808200772201	0.0621298344	0.0621084094	0.0620727066	0.062022734195366795	0.0619585037	0.015209112112182534	0.0015936819795619643	-0.0016447088584273192	-0.035205534083976815	-0.01119790071009169	0.022809636793254387	1.0
0.0	0.0	-0.1137755846007722	0.0628161584996139	-0.064389354	0.07997513600212355	-7.834269922779894e-05	0.0621229781	0.0620809891	0.0620110283	0.06191312739536679	0.0617873305	0.015360026237148034	0.0017187616472501643	-0.0015884616088871193	-0.035806488408687116	0.1643472501827527	-0.015222070423406113	1.0
0.0	0.0	-0.11731088470077221	0.0545219485996139	-0.0593031254	0.07196093510212355	0.0265661104007722	0.0621138369	0.0620444349	0.0619288224	0.061767085395366794	0.0615593444	0.016324950895006036	0.001493489756938664	-0.0019766865243019283	-0.045768932981749715	0.10776007673978931	-0.0045496365789298165	1.0
0.0	0.0	-0.1132137911007722	0.0633787786996139	-0.0519166966	0.05951652970212355	0.025763242900772202	0.0621024109	0.0619987522	0.0618261159	0.06158469409536679	0.0612747552	0.015875671311767935	0.0007971214826375641	-0.0022930084817388194	-0.05154606430172341	-0.02925849589052129	0.05972390963599069	1.0
0.0	0.0	-0.1060418309007722	0.055312135399613896	-0.0698847008	0.042871535602123555	0.018145332600772203	0.0620887007	0.0619439478	0.061702943	0.06136606079536679	0.0609338245	0.016013982329735436	0.0013209387931872642	-0.0020066945412792452	-0.04605679320528672	0.1912490414320824	-0.00098269699522361	1.0
0.0	0.0	-0.1035165775007722	0.0523623410996139	-0.0567664458	0.01201566910212355	0.0385935198007722	0.0620727066	0.0618800297	0.0615593444	0.0611113141953668	0.0605368657	0.015813442456823434	0.0009515114115546642	-0.0019296321958588193	-0.049310674600980015	0.1401493763522505	0.011641592808799485	1.0
0.0	0.0	-0.1083611770007722	0.0491429919996139	-0.0527863177	0.01935421390212355	0.0453144522007722	0.0620544295	0.0618070074	0.0613953677	0.0608206041953668	0.0600842439	0.015576041751458734	0.000950854149467664	-0.0020789729382164925	-0.051851596905512914	0.06335868932026291	0.06644868461201198	1.0
0.0	0.0	-0.1074370835007722	0.0436792147996139	-0.0514306984	0.002473323002123552	0.0319188111007722	0.0620338698	0.0617248915	0.0612110671	0.060494101895366796	0.0595763753	0.015628903703197534	0.0010430412507148642	-0.0018845970537335192	-0.04921867213295732	0.17478125668663821	0.029298964174684992	1.0
0.0	0.0	-0.1111850552007722	0.0265799673996139	-0.0492347666	-0.013838588797876448	0.0231709534007722	0.0620110283	0.0616336941	0.0610065037	0.060131999495366795	0.0590137267	0.015432730380626536	0.0009517548105722642	-0.0016153767789363193	-0.043277035724491916	0.1817329433567589	0.030004640095042785	1.0
0.0	0.0	-0.1073953102007722	0.0361631480996139	-0.0259591188	-0.030965514497876448	0.013880120800772201	0.061985906	0.0615334288	0.0607817451	0.059734509995366794	0.0583968157	0.014764818461072134	0.0010625161104339642	-0.0017734858822373192	-0.05733572032509072	0.0797211928643502	0.06721961315871208	1.0
0.0	0.0	-0.1033038966007722	0.0222201595996139	-0.0167760866	-0.03585684319787645	0.0056819900007722005	0.0619585037	0.0614241101	0.0605368657	0.059301867295366795	0.0577262093	0.014847054588705035	0.0009488425673816641	-0.0020994815336373663	-0.0620992479640903	0.08321527419888741	0.06202056933710689	1.0
0.0	0.0	-0.1010951315007722	0.022523307499613898	0.0264532202	-0.04968506509787645	0.033319716800772205	0.0619288224	0.0613057542	0.0602719467	0.0588343260953668	0.0570025243	0.014448896762476435	0.0006689553697799642	-0.0018076099982401192	-0.06598533632420911	0.1398494746350233	0.07572403536087718	1.0
0.0	0.0	-0.0867961847007722	0.0473482505996139	0.0565966673	-0.07046961429787645	0.0392104788007722	0.0618968632	0.0611783786	0.0599870757	0.0583321614953668	0.0562264261	0.013892935532286635	0.0005078772165313641	-0.0018477999974775192	-0.07337640805623932	0.09213847544414011	0.08547531475812697	1.0
0.0	0.0	-0.0613850507007722	0.0759754780996139	0.0509359798	-0.05158278699787645	0.0266261122007722	0.0618626273	0.0610420019	0.0596823471	0.0577956690953668	0.0553986282	0.012974960080496836	0.00023826480635596417	-0.0018274842044714193	-0.07319873642530282	0.02216019787523281	0.1261055595932696	1.0
0.0	0.0	-0.0416332142007722	0.07786361339961391	0.0161574649	-0.08823405199787644	0.0354449379007722	0.0618261159	0.0608966443	0.0593578616	0.0572251643953668	0.0545198918	0.012453393520718534	8.497788277016412e-05	-0.0014724144178217193	-0.07344443174380032	0.026780039491380206	0.1480461759564797	1.0
0.0	0.0	-0.0131813168007722	0.0810804504996139	-0.0152140902	-0.09160079769787645	0.0527664992007722	0.0617873305	0.060742327	0.0590137267	0.056620983395366795	0.053591025	0.011709855317980234	5.952622475464118e-06	-0.0011708150114355192	-0.06902512487184802	0.1194192290474188	0.12518039211739948	1.0
0.0	0.0	-0.0122354258007722	0.0322429899996139	-0.0346229946	-0.08056287599787645	0.0680417814007722	0.0617462723	0.0605790729	0.0586500564	0.0559834814953668	0.0526128818	0.010209877974052435	-0.00013318340101133583	-0.0009087555826109192	-0.06457676627927912	0.11134419246743721	0.11813504878037329	1.0
0.0	0.0	-0.0220796619007722	-0.0049031398003861	-0.0058612068	-0.08615750199787645	0.0927158525007722	0.061702943	0.0604069059	0.058266971	0.0553130337953668	0.0515863615	0.009194305210008035	-2.132137692633588e-05	-0.0008878674325910193	-0.05944428751519692	0.028965226081036702	0.1546748042595702	1.0
0.0	0.0	-0.0261134728007722	-0.0201359575003861	0.0146240052	-0.09551189959787645	0.0699790174007722	0.0616573441	0.0602258513	0.0578645973	0.0546100350953668	0.0505124081	0.008942362948308635	-0.00013710392282003585	-0.0008325958723950193	-0.06019024875546672	0.0575110477986083	0.16224781687453949	1.0
0.0	0.0	-0.0278569126007722	-0.0198180452003861	0.0640682053	-0.07539636029787646	0.10363225970077221	0.0616094774	0.0600359359	0.0574430686	0.0538748987953668	0.049392009	0.009381309754633735	-7.707989152093588e-05	-0.0007170226205820193	-0.061181675454056915	0.102421551663819	0.1508291301369972	1.0
0.0	0.0	-0.0120188571007722	0.0069884457996139	0.0889760989	-0.05654398149787645	0.1055365294007722	0.0615593444	0.0598371875	0.0570025243	0.05310805779536679	0.0482261945	0.008596848921567335	-0.00016137838179253587	-0.0006131102283867193	-0.07492263319315931	0.042347607894025	0.1943583945369333	1.0
0.0	0.0	-0.0032267465007722006	0.0114414273996139	0.082168463	-0.03564650379787645	0.0907631463007722	0.0615069472	0.0596296353	0.0565431104	0.05230996319536679	0.0470160365	0.008372995672939434	-0.00037026825966542565	-0.0007166412671188193	-0.07572350387574131	-0.011513727340149105	0.23058146069467897	1.0
0.0	0.0	0.0016873184992277994	0.0341185517996139	0.0851550757	-0.01771182159787645	0.0948171077007722	0.0614522877	0.05941331	0.0560649788	0.051481084695366795	0.0457626478	0.008342991880337935	-0.0003719295591067724	-0.00047714410050971935	-0.07197538192006031	0.09745347457093591	0.1841456803149405	1.0
0.0	0.0	0.0110585440992278	0.0501669510996139	0.0741063749	-0.015560637197876448	0.0963128974007722	0.0613953677	0.0591882434	0.0555682879	0.0506219100953668	0.0444671807	0.008298987589773234	-0.0003720404495684744	-0.0004496427053552192	-0.06104827253121522	0.1226076371059103	0.16206741583501058	1.0
0.0	0.0	0.0221611317992278	0.0400984189996139	0.0868900569	0.013680342802123551	0.07720879980077221	0.0613361895	0.0589544685	0.0550532021	0.0497329450953668	0.0431308265	0.006593085504434535	1.467171976476413e-05	-0.00019524074855171926	-0.054220558853961515	0.0631453077310436	0.1954959795842079	1.0
0.0	0.0	0.0373383777992278	0.0461279404996139	0.0611420312	0.006307033002123552	0.022033686600772203	0.0612747552	0.0587120197	0.0545198918	0.048814712695366795	0.041754814	0.003816854114397736	-0.00038033748387763145	-0.0003176022177682192	-0.05804349408220442	-0.03776598268085721	0.26108867398400476	1.0
0.0	0.0	0.053658665699227795	0.0500270618996139	0.0556315926	-0.002899961497876448	0.0375195772007722	0.0612110671	0.0584609328	0.0539685338	0.047867753395366794	0.0403404083	0.004025750748766436	-0.0008092747336792359	-0.0002946863698541193	-0.05721568251005341	0.01748808272348401	0.23109998078160668	1.0
0.0	0.0	0.058522294199227796	0.0498673523996139	0.0304822915	-0.006939449697876448	0.0267919046007722	0.0611451275	0.0582012447	0.0533993103	0.046892624295366794	0.0388889101	0.004187721550713735	-0.0007540940521260359	-0.00019688479813751922	-0.042725249590509315	0.028806796812072405	0.19795154561938869	1.0
0.0	0.0	0.0773778489992278	0.0361063748996139	0.0045973641	0.00022189880212355215	0.0265483748007722	0.0610769389	0.0579329935	0.05281241	0.045889899495366794	0.0374016538	0.0037349835406681343	-0.0005172085918132359	-0.00015778005033161924	-0.04504359776533412	0.01866813748530191	0.2171546683450025	1.0
0.0	0.0	0.0676521097992278	0.0234835477996139	-0.007716486	0.0064008865021235525	0.0579221476007722	0.0610065037	0.0576562188	0.052208027	0.044860168895366793	0.0358800072	0.002655134601295536	-0.0007402319452805359	-0.00016156721728621923	-0.05085831407865832	-0.069295567353824	0.27098945350596104	1.0
0.0	0.0	0.07758576189922779	0.0111416852996139	-0.0023858887	0.02436976740212355	0.0382826528007722	0.0609338245	0.0573709612	0.0515863615	0.043804038595366794	0.0343253692	0.003298713017677835	-0.0008103076716368359	-0.0003168326628339192	-0.05089744192264892	0.016790793126754605	0.2268920890209067	1.0
0.0	0.0	0.0727057712992278	0.016777127199613898	-0.0246564357	0.015442662802123551	0.0736252038007722	0.060858904	0.0570772628	0.0509476192	0.042722129995366794	0.0327391694	0.0034697863683021343	-0.0008133562586010359	1.5196798898080809e-05	-0.050870216734628514	0.0682420682149239	0.19195498502473568	1.0
0.0	0.0	0.0765991095992278	0.0080575789996139	-0.02814863	0.023786771502123553	0.0980626099007722	0.0607817451	0.0567751667	0.0502920116	0.041615079895366794	0.0311228662	0.0032807910939976342	-0.0008797754490339359	-0.0002306922225684192	-0.047340920816870316	0.04289742272552631	0.206008232393912	1.0
0.0	0.0	0.0681347715992278	-0.0050019029003861	-0.0318932861	0.02443944780212355	0.0790540679007722	0.0607023504	0.0564647174	0.0496197557	0.0404835397953668	0.0294779459	0.0030821990557873356	-0.0008109979297213359	-0.0003168802845668192	-0.050833115615907316	0.02553060093391471	0.21810901211836078	1.0
0.0	0.0	0.0681382526992278	-0.0047786224003861	-0.042201786	0.02089695510212355	0.08110115480077221	0.0606207229	0.0561459606	0.048931074	0.039328175495366796	0.027805921	0.0035910393882538343	-0.0011130429541524357	-0.00031980599002421933	-0.049289548008621814	0.11331885976418721	0.1913377630004895	1.0
0.0	0.0	0.0503248586992278	-0.0041932073003861	-0.0406581542	0.048091439802123555	0.0625229226007722	0.0605368657	0.0558189431	0.0482261945	0.038149666995366795	0.0261083287	0.0037318894515391346	-0.000990422073692536	-0.00031864285590911924	-0.051094307164026916	0.12026799901193891	0.1827303467357232	1.0
0.0	0.0	0.0386143505992278	-0.0080340339003861	-0.032624944	0.03146669930212355	0.0329278497007722	0.0604507818	0.0554837132	0.0475053507	0.0369487077953668	0.0243867302	0.003410717485570836	-0.0008102094248989358	-0.0003168102025993193	-0.046582220571627815	0.0417139349229909	0.21365316378843527	1.0
0.0	6.452497593546699e-07	0.0321755788992278	-0.009870123800386101	-0.034961424	0.03123008330212355	-0.011445753399227798	0.0603624744	0.05514032	0.0467687809	0.035726004595366796	0.0226427082	0.003179811241674435	-0.0010076912748531357	-0.0005503987941021193	-0.054016358210424116	-0.029662817521729695	0.24324808753470892	1.0
0.0	0.0011383459815271326	0.0199368145992278	-0.0269516712003861	-0.0328328472	-0.0005419190978764479	-0.010214965599227799	0.0602719467	0.0547888141	0.0460167292	0.034482277095366796	0.0208778666	0.003503890285124534	-0.001106864774913936	-0.0005658119638031192	-0.05150842220697022	0.055803206927474105	0.2152320361040402	1.0
0.0	0.019159685540315118	0.006195092099227799	-0.0429932526003861	-0.0161799745	0.0019415553021235523	-0.013005975399227798	0.0601792021	0.0544292473	0.0452494445	0.0332182570953668	0.0190938279	0.003623695059940535	-0.0008109353381294358	-0.0002347698960199192	-0.05092036099578072	0.0899593049225824	0.18734742209383548	1.0
0.0	0.0927963897000487	0.0030839637992277997	-0.0410527558003861	-0.0030439924	-0.02131712139787645	-0.0451732969992278	0.0600842439	0.0540616724	0.0444671807	0.0319346884953668	0.0172922327	0.0031581981946111354	-0.0008102515493231359	-0.0003508609021219192	-0.050936359046920614	0.004599299763166809	0.2296480141503416	1.0
0.0	0.25075576817259493	0.0067637669992277995	-0.0407348601003861	-0.0071245033	-0.03021428429787645	-0.0583585881992278	0.0599870757	0.0536861436	0.0436701968	0.030632326595366792	0.0154747374	0.0032507043918105355	-0.0008101987821480358	-0.00034584248361751915	-0.050883055189080914	0.04189390725027911	0.22145088519465547	1.0
0.0	0.4850193950682695	0.0095376386992278	-0.055355092100386104	0.012267555	0.0038809052021235523	-0.0603454466992278	0.0598877011	0.053302716	0.0428587567	0.029311937995366792	0.0136430133	0.0033267598110188357	-0.0008130391633168359	-7.483439793671935e-05	-0.05070614152386661	0.1363279317241061	0.2080618470406811	1.0
0.0	0.7581615081520843	0.0132514016992278	-0.0568102662003861	0.0293957012	0.0031503462021235523	-0.0496791875992278	0.0597861236	0.0529114461	0.042033129	0.02797429959536679	0.0117987445	0.0032507227143708343	-0.0008139439097128358	-1.2348003039719217e-05	-0.053069555964233815	0.1021008599426903	0.19029078754678538	1.0
0.0	1.025374061529234	0.0087591587992278	-0.0535110153003861	0.0586114334	-0.022843122697876448	-0.0571343053992278	0.0596823471	0.0525123915	0.0411935868	0.026620198495366794	0.0099436269	0.0028227018932063357	-0.0008123581331787358	-0.00020143309695361917	-0.05098688313920822	-0.004696154457211693	0.2421823688362529	1.0
0.0	1.2512556667438317	0.0151768498992278	-0.036496897200386104	0.061554222	-0.02426242999787645	-0.0665647146992278	0.0595763753	0.0521056108	0.0403404083	0.025250431795366794	0.0080793663	0.0029477625039850356	-0.0008873400118425359	-0.00027581426635691925	-0.05081865522386972	0.005373829182739709	0.2355570842918119	1.0
0.0	1.4161518825325896	0.0365674842992278	-0.0352405965003861	0.0815290535	-0.01852140669787645	-0.055593006799227795	0.0594682121	0.0516911639	0.0394738758	0.023865805495366793	0.006207676800000001	0.002004931854295535	-0.0010299270531939357	1.9642202310580885e-05	-0.05076081005959161	0.11206794807513171	0.20507339824045728	1.0
0.0	1.5151683202168664	0.0375128043992278	-0.0225588946003861	0.1039831896	-0.0030158941978764477	-0.0765819025992278	0.0593578616	0.0512691119	0.0385942761	0.022467134295366793	0.004330279300000001	-1.5242447793965483e-05	-0.001051124236681136	-4.262476253671932e-05	-0.046891168786123615	0.05326277636661801	0.2289055352463684	1.0
0.0	1.554086571271833	0.0697284267992278	-0.0018709125003861001	0.0693679575	-0.01661607519787645	-0.10429028949922779	0.0592453277	0.0508395167	0.0377019005	0.02105524149536679	0.002448900200000001	-0.0008152246595465647	-0.001255046428682436	-0.0003048667968109193	-0.051020178411965815	-0.10407893941837648	0.28632518754150665	1.0
0.0	1.5448377269430353	0.0764571144992278	0.0086604176996139	0.052440464	-0.018226442297876448	-0.1004417778992278	0.0591306147	0.0504024416	0.0367970444	0.019630957895366792	0.0005652694000000009	-0.00023803503185526424	-0.0012581478375715358	-1.6359962464193925e-06	-0.050706177177565315	-0.025434013723459686	0.2612266021762217	1.0
