RTDur	two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	0.0	-5.791508949806744e-13	-3.861001233444176e-13	2.143287692326557e-19	9.652504021298806e-13	1.930505305163915e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	0.0036997005611236478	-0.0007324234627915828	0.0008640148010554624	0.05128080709117046	-0.1081155147389073	-0.0873089685347675	1.0
0.0	0.0	0.0	-5.791508949806744e-13	-3.861001233444176e-13	2.143287692326557e-19	9.652504021298806e-13	1.930505305163915e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	0.0030027541616170477	-0.0008402117237816828	0.0015789855816824624	0.0514273767699608	-0.16160027078296402	-0.08336993891515149	1.0
0.0	0.0	0.0	-5.791508949806744e-13	-3.861001233444176e-13	2.143287692326557e-19	9.652504021298806e-13	1.930505305163915e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	0.0027797541867908985	-0.0008842410503760828	0.0015329598870074625	0.05142886111884638	-0.08471664672203799	-0.1121042551088006	1.0
0.0	0.0	0.0	-5.791508949806744e-13	-3.861001233444176e-13	2.143287692326557e-19	9.652504021298806e-13	1.930505305163915e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	0.002665712095020448	-0.0004992514374375827	0.0015039785818887624	0.04861769574453538	0.051711662257224206	-0.09175946680002439	1.0
0.0	0.0	0.0	-0.054510281300579146	0.0266905037996139	-0.028826186	0.10778170550096526	0.055608349600193056	0.0621366909	0.0621358338	0.0621344054	0.0621324055953668	0.0621298344	0.0023957091510269477	-0.0005002913353670828	0.0015619956990347624	0.04930323051260238	-0.0841332127000474	-0.061025321292742796	1.0
0.0	0.0	0.0	-0.04716659610057915	-0.0695789190003861	-0.0390381419	0.12283419720096525	0.08568792760019306	0.0621344054	0.0621266919	0.0621138369	0.0620958412953668	0.0620727066	0.002459704113330448	-0.00045478037922168276	0.0015470001909260625	0.04570444473608458	-0.1184083407316851	-0.05317139284376209	1.0
0.0	0.0	0.0	0.04085197919942085	-0.0366075120003861	-0.04734818	0.08522445090096525	0.06468303340019306	0.0621298344	0.0621084094	0.0620727066	0.062022734195366795	0.0619585037	0.0026527131197880477	-0.0003332415768914828	0.001382995348630524	0.041100102733078576	0.01422271988025689	-0.08184985520514619	1.0
0.0	0.0	0.0	0.03749985859942085	0.0469465050996139	-0.0120602669	0.09189253760096526	0.10774003520019305	0.0621229781	0.0620809891	0.0620110283	0.06191312739536679	0.0617873305	0.0028597158541454207	-0.00040323343397318277	0.0013829659958489082	0.03620419853539708	-0.0627841254390465	-0.07376809089965909	1.0
0.0	0.0	0.0	-0.03469050940057915	0.0577356525996139	-0.0102380989	0.14170422740096525	0.01994039100019305	0.0621138369	0.0620444349	0.0619288224	0.061767085395366794	0.0615593444	0.0023897158733997476	-0.00040325177142988273	0.0013830177462708876	0.03369324498514058	-0.1540489693057285	-0.05307720686489539	1.0
0.0	0.0	0.0	-0.05129119680057915	-0.0072216560003861	-0.0643729516	0.07300470000096526	0.01783960560019305	0.0621024109	0.0619987522	0.0618261159	0.06158469409536679	0.0612747552	0.0024807158695588478	-0.0004032482149813828	0.001383007685888515	0.039099187840700975	-0.0479114638612633	-0.10246114381750389	1.0
0.0	0.0	0.0	-0.020465169500579153	-0.0551415284003861	-0.0204774751	0.06322513390096525	0.10928598070019305	0.0620887007	0.0619439478	0.061702943	0.06136606079536679	0.0609338245	0.002313721559430848	-0.0005482548343468976	0.001382987840140761	0.03686407247569028	-0.0874203137384147	-0.0700615877860539	1.0
0.0	0.0	0.0	-0.011088669100579152	-0.0673633297003861	0.0037405051	0.11988080740096525	0.056374241300193056	0.0620727066	0.0618800297	0.0615593444	0.0611113141953668	0.0605368657	0.0025756984782628477	-0.0004032655695395828	0.0015409972373388624	0.04798484950340358	-0.1909328186924544	-0.062238678561112294	1.0
0.0	0.0	0.0	0.01879938199942085	-0.0667245354003861	-0.0421170702	0.09571925050096526	0.025422083500193052	0.0620544295	0.0618070074	0.0613953677	0.0608206041953668	0.0600842439	0.002556715860118448	-0.0004032452509674828	0.0013829993257929176	0.05472728114954898	-0.025253338200665096	-0.09447001238381988	1.0
0.0	0.0	0.0	0.018044041399420847	-0.0378204777003861	-0.0793532952	-0.027795917099034752	0.21364016760019305	0.0620338698	0.0617248915	0.0612110671	0.060494101895366796	0.0595763753	0.0024478085658590477	-2.617914998778281e-05	0.0010230857032163623	0.03542822519117858	-0.0005539651918358979	-0.10685536812449599	1.0
0.0	0.0	0.0	-0.0024514496005791507	-0.0367927580003861	-0.0939313236	0.035620948900965246	0.07179849760019305	0.0620110283	0.0616336941	0.0610065037	0.060131999495366795	0.0590137267	0.002589292638540448	-0.00040315644793518276	0.0006849959787197623	0.046276237426521274	-0.013703687098436501	-0.1368279641758756	1.0
