two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	1.9342318419619375e-13	-5.802710557919028e-13	-1.9342363515719024e-12	-2.707930376816667e-12	7.736940252447649e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-0.010559499285596198	0.00038404800153500585	0.000778365040282271	-0.011994923420796494	-0.32096798266509663	-0.24743824124108726	1.0
0.0	0.0	1.9342318419619375e-13	-5.802710557919028e-13	-1.9342363515719024e-12	-2.707930376816667e-12	7.736940252447649e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-0.008563412550608083	-0.0007329889686030425	0.001097003438488171	-0.006066862864027293	-0.25972382967404556	-0.3386656466345126	1.0
0.0	0.0	1.9342318419619375e-13	-5.802710557919028e-13	-1.9342363515719024e-12	-2.707930376816667e-12	7.736940252447649e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-0.010344463879157082	-0.0008485098202102942	0.00032144483846997097	-0.010474180283320395	-0.18294474682534323	-0.2592460176460091	1.0
0.0	0.0	1.9342318419619375e-13	-5.802710557919028e-13	-1.9342363515719024e-12	-2.707930376816667e-12	7.736940252447649e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-0.009847433011215082	-0.0006640632112012371	0.00038942024920187097	-0.019109075031120394	-0.19039319604533614	-0.27371064918267757	1.0
0.0	0.0	1.9342318419619375e-13	-5.802710557919028e-13	-1.9342363515719024e-12	-2.707930376816667e-12	7.736940252447649e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-0.008637445653295682	-0.00043829246749519426	0.000811702455468971	-0.010913884794742194	-0.017735703407838144	-0.28527087234654647	1.0
0.0	0.0	-0.0006544001998065769	0.03223413219941973	-0.03370432000193424	0.05143664789729207	-0.016059428499226307	0.0621967543	0.062195893098452616	0.0621944577	0.06219244820154739	0.0621898646	-0.009600393909411482	-0.0009278212410321943	0.000908561339325571	-0.010803900575321393	-0.10791690893823735	-0.23104811305251158	1.0
0.0	0.0	0.001777806200193423	0.05239114929941973	-0.028728870501934237	0.00420337929729207	0.001405670000773694	0.0621944577	0.06218670689845261	0.0621737896	0.06215570680154739	0.0621324602	-0.010539472915332982	-0.0004569349773334943	0.001082402777306671	-0.018149248486660993	-0.19430755402726296	-0.18303036886043147	1.0
0.0	0.0	0.0009374384001934232	-0.0042489548005802714	-0.004535145501934236	-0.05779959700270793	-0.015755141099226308	0.0621898646	0.062168335898452616	0.0621324602	0.06208224590154739	0.0620177045	-0.008927461942331382	-0.0005230831166519942	0.001082306783549071	-0.01684176160882629	-0.15225332388128393	-0.20716740751942347	1.0
0.0	0.0	-0.002246426299806577	-0.05510692790058027	0.012086578998065764	-0.03873298030270793	-0.003968718999226306	0.0621829751	0.062140782698452614	0.0620704833	0.06197210870154739	0.0618457033	-0.009729464843957782	-0.0004927581533752943	0.001082341952430071	-0.010774393449661194	-0.15032114281993486	-0.18323084639570447	1.0
0.0	0.0	0.0029837193001934228	-0.04647858320058027	0.04073100239806576	-0.00543922630270793	-0.022640737499226307	0.0621737896	0.062104051598452614	0.0619878796	0.06182536030154739	0.0616166154	-0.01063029379804395	-0.00023096743711359423	-1.2591078525829016e-05	-0.027160332596021394	-0.23209539841168814	-0.10819436244487948	1.0
0.0	0.0	0.010404705100193423	-0.029582100500580272	0.029939973198065763	0.04620270009729207	-0.021341936799226306	0.0621623083	0.06205814779845261	0.0618846763	0.061642087501547385	0.0613306524	-0.011913358774300583	-0.00023072945789839427	0.000281176343692671	-0.023749000192235293	-0.3354755944037333	-0.08044785017451059	1.0
0.0	0.0	-0.002850511799806577	0.01495217119941973	-0.014654419601934235	0.046046403297292066	-0.017538795699226305	0.0621485317	0.06200307819845261	0.0617609079	0.06142239850154739	0.060988078	-0.009943521171175081	-0.00023080632346829426	0.0010782655000898711	-0.010478211234765094	-0.17673319489418435	-0.15634234258482388	1.0
0.0	0.0	-0.006633140499806576	0.05252770919941973	-0.03230913430193424	0.02208043019729207	0.021516774400773694	0.0621324602	0.061938850898452615	0.0616166154	0.061166423101547386	0.0605892086	-0.010290553935918881	-0.00023085252751759425	0.001235337892996571	-0.010659271843844994	-0.17386149621522534	-0.18395598092836246	1.0
0.0	0.0	-0.005556251499806576	0.05764188159941973	-0.03421247610193424	-0.02099330840270793	-0.005780180299226306	0.0621140945	0.061865475398452614	0.0614518469	0.060874312401547385	0.0601344124	-0.009375563776915282	-0.00011113310369929429	0.0011565709992383709	-0.010764456439228893	-0.16701849173556255	-0.18243419755821116	1.0
0.0	0.0	-0.0018713197998065768	0.019705649099419728	-0.0070412248019342365	-0.05643873610270793	0.005034603900773694	0.0620934353	0.061782962398452615	0.061266657	0.060546239201547385	0.059624109	-0.009593583347906082	-5.168842516809424e-05	0.001156597387474671	-0.027578186747159394	-0.17835216962647976	-0.17222555827541697	1.0
0.0	0.0	-0.004731966899806576	-0.042698885200580274	0.0005897500980657637	-0.06387103900270794	-0.002512014599226306	0.0620704833	0.061691324298452616	0.0610611074	0.06018239710154739	0.0590587697	-0.008525536979562983	-0.00022991647132099426	0.0011564695459913709	-0.010811616492158393	-0.10140106949687444	-0.18028258985868006	1.0
