two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	-6.454785026890445e-19	7.751938625894349e-13	-5.813953969420761e-13	-5.813949666230743e-13	5.813951817825752e-13	0.0	1.7212760071707853e-18	-1.7212760071707853e-18	-8.068481283613056e-20	0.0	-0.003234509404174399	-0.00025651422938002	0.0011433509353496632	0.030867392956877182	-0.14704220819719235	-0.10694854667886255	1.0
0.0	0.0	-6.454785026890445e-19	7.751938625894349e-13	-5.813953969420761e-13	-5.813949666230743e-13	5.813951817825752e-13	0.0	1.7212760071707853e-18	-1.7212760071707853e-18	-8.068481283613056e-20	0.0	-0.005073496476651599	-0.00048856368746352	0.0012195909212715911	0.016763929370056285	-0.17009089569212726	-0.056997557646196156	1.0
0.0	0.0	-6.454785026890445e-19	7.751938625894349e-13	-5.813953969420761e-13	-5.813949666230743e-13	5.813951817825752e-13	0.0	1.7212760071707853e-18	-1.7212760071707853e-18	-8.068481283613056e-20	0.0	-0.0037015093684947048	0.00019548592378497998	0.0011433044674639696	-0.013481045704382317	-0.12614041988210598	0.03814614054927515	1.0
0.0	0.0	-6.454785026890445e-19	7.751938625894349e-13	-5.813953969420761e-13	-5.813949666230743e-13	5.813951817825752e-13	0.0	1.7212760071707853e-18	-1.7212760071707853e-18	-8.068481283613056e-20	0.0	-0.004067398384065398	-0.00069057052060822	0.0015422390313398965	0.009268403947500583	-0.10735674552370306	-0.027251752112105152	1.0
0.0	0.0	-6.454785026890445e-19	7.751938625894349e-13	-5.813953969420761e-13	-5.813949666230743e-13	5.813951817825752e-13	0.0	1.7212760071707853e-18	-1.7212760071707853e-18	-8.068481283613056e-20	0.0	-0.0047315095630039985	-0.00027351434723262003	0.0011432530632067511	0.052657835889034985	-0.04452887534405707	-0.12835566758159925	1.0
0.0	0.0	-6.454785026890445e-19	7.751938625894349e-13	-5.813953969420761e-13	-5.813949666230743e-13	5.813951817825752e-13	0.0	1.7212760071707853e-18	-1.7212760071707853e-18	-8.068481283613056e-20	0.0	-0.005300517479450699	-6.918861738436629e-05	0.0013733694737670967	0.019082087506517385	0.031099334033839326	-0.08398808599093616	1.0
0.0	0.0	0.0305147813	-0.0675767696992248	0.005253839099418605	-0.025292200600581394	0.028685038300581396	0.0622569922	0.0622561268	0.0622546844	0.0622526652	0.062250069	-0.004927476304297499	-0.00043114008380932005	0.0013641499296450966	0.011904273097327984	-0.03902414506883696	-0.011443875871234452	1.0
0.0	0.0	0.0284650281	-0.0625575422992248	-0.026889401200581396	-0.030162812000581397	0.012887203100581395	0.0622546844	0.062246896	0.062233916	0.0622157456	0.0621923862	-0.0047165098749140984	-0.00096551413504112	0.0011424312907253376	0.011543664552475484	-0.03054664849194977	0.01715140850804405	1.0
0.0	0.0	0.024295433	-0.049420084699224806	-0.0397480652005814	-0.035322886100581395	0.002657266900581395	0.062250069	0.0622284359	0.0621923862	0.0621419283	0.062077074	-0.003987157512906299	-0.00115048721854112	0.0008517140773740967	0.018319262120071983	-0.07969150479854706	0.04438736347762755	1.0
0.0	0.0	0.0204795311	-0.046353630899224806	-0.040980506900581394	-0.048859284200581395	0.013208377100581396	0.0622431461	0.0622007491	0.0621301087	0.0620312571	0.0619042392	-0.004148706118875098	-0.0010954414396292201	0.0007331425141833966	0.018382116949097183	-0.09060660378601476	0.042519951464230946	1.0
0.0	0.0	0.0207714596	-0.038914285399224806	-0.055326352300581395	-0.0434098325005814	0.014625764100581397	0.062233916	0.0621638398	0.0620471044	0.0618837977	0.061674042	-0.004135566278432099	-0.00069947820423712	0.0009412190479824966	0.007253038494950483	-0.10779881926026796	0.06305838329528735	1.0
0.0	0.0	0.0366234277	-0.0031710986992248063	-0.0581701489005814	-0.023642808400581396	0.0387565204005814	0.062222379	0.0621177134	0.061943401	0.0616996374	0.0613866958	-0.004408066086375699	-0.0005374247792323199	0.0008586928649841966	-0.006154996865889117	-0.13661611255626896	0.06337457721254455	1.0
0.0	0.0	0.0163593196	0.016594550600775193	-0.056467160300581395	-0.015050946600581394	0.0401484005005814	0.0622085356	0.0620623768	0.061819033	0.0614788855	0.0610424667	-0.003921509395646899	-0.0006995138745914199	0.00114327908384942	-0.017448448635833416	-0.07438754689643247	0.08636208330449566	1.0
0.0	0.0	0.0133868061	0.023759148000775193	-0.05316536330058139	-0.009352561500581395	0.025724169100581395	0.0621923862	0.0619978381	0.061674042	0.0612216729	0.0606416738	-0.0037556243029577673	-0.00063951977342372	0.0006863251840915966	-0.012344653342823217	-0.057865660370652564	0.08598415114912195	1.0
0.0	0.0	0.014814334	0.030630954600775192	-0.050935080300581394	-0.011939916400581395	0.023876387900581397	0.0621739314	0.061924107	0.0615084763	0.0609281522	0.0601846885	-0.0036366799394280985	-0.0006995583781302199	0.0005373594946326966	-0.012451603295319217	-0.03896689099268316	0.08682450917817394	1.0
0.0	0.0	0.0078136182	0.034901485000775195	-0.0421642200005814	0.011662331599418607	-0.008328957799418604	0.062153172	0.0618411944	0.0613223912	0.0605984974	0.0596719342	-0.003845596645340644	-0.00069950392884232	0.0008333005345803966	-0.012333252323075417	-0.08569171970027917	0.13451537799706384	1.0
0.0	0.0	0.005792705999999999	0.046469776300775194	-0.011362885600581397	0.026674864499418603	-0.013516168299418605	0.0621301087	0.0617491126	0.0611158486	0.060232904	0.059103886	-0.004032559832340599	-0.00063348862250792	0.0009402562469230965	-0.03276546540490802	-0.023275776394314662	0.10635471823209966	1.0
0.0	0.0	-0.0017454288000000007	0.04651612720077519	-0.010836892200581396	0.012863661799418606	-0.010520050199418604	0.0621047424	0.0616478751	0.0608889176	0.0598315889	0.0584810703	-0.003942509496372299	-0.00086951406373302	0.0011432598596975477	-0.014120030740415816	-0.019169488581952054	0.11101607240850564	1.0
0.0	0.0	-0.006814459400000001	0.053815745900775196	-0.016756671100581395	0.014924967799418605	-0.020553283699418605	0.062077074	0.0615374971	0.0606416738	0.0593947901	0.0578040642	-0.0036225093436355986	-0.00069951394368902	0.0011433637468334255	-0.022538516299477916	-0.03357104870715996	0.10528180694136555	1.0
0.0	0.0	-0.0011784263000000007	0.04304658250077519	-0.007439801500581395	0.026587865699418605	-0.0334758299994186	0.0620471044	0.0614179949	0.0603741998	0.0589227666	0.0570734951	-0.003853539172405881	-0.00069951036707552	0.0010372983447376966	-0.02933889535010902	-0.08557235545990297	0.12413817615575565	1.0
0.0	0.0	0.0008210729999999993	0.030824729600775192	0.017495382599418605	0.033228068599418605	-0.025139715699418603	0.062014835	0.0612893863	0.0600865847	0.0584157983	0.0562900399	-0.0038265721035511966	-0.00069950859413152	0.0009203059546040966	-0.032711701669371616	-0.06602739723494776	0.10527229277323844	1.0
0.0	0.0	-0.0094109921	0.04413299960077519	0.026928976699418603	0.032396580999418605	-0.024510943899418602	0.0619802667	0.0611516902	0.0597789245	0.0578741859	0.0554544247	-0.0035735096625438985	-0.00112151378722142	0.0011434217273948036	-0.014014248706446217	-0.06362697904054976	0.07828910604394194	1.0
