two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	1.158300932646272e-12	-1.1583003968243489e-12	-9.65250830787419e-13	-5.791514843847899e-13	1.5444015114393243e-12	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	0.03057892825219282	0.0016923148602953552	0.0038262764206372537	0.04283608223741761	-0.23609771274612104	0.07577660706832144	1.0
0.0	0.0	1.158300932646272e-12	-1.1583003968243489e-12	-9.65250830787419e-13	-5.791514843847899e-13	1.5444015114393243e-12	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	0.02956683841484532	0.0005084132038231552	0.003065897112660354	0.048257488706329614	-0.26282096885609557	0.016879430472017648	1.0
0.0	0.0	1.158300932646272e-12	-1.1583003968243489e-12	-9.65250830787419e-13	-5.791514843847899e-13	1.5444015114393243e-12	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	0.02863072259993502	-0.00023944431701174488	0.003068290390515754	0.05946023302678632	-0.34398407144849424	0.00876425499291255	1.0
0.0	0.0	1.158300932646272e-12	-1.1583003968243489e-12	-9.65250830787419e-13	-5.791514843847899e-13	1.5444015114393243e-12	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	0.027852666960748618	-0.0007797918635840449	0.002650439335511054	0.08440958156356562	-0.20675451798299194	-0.16140184603039986	1.0
0.0	0.0	-0.1049163250988417	0.1309433002988417	-0.03264309690096525	-0.0002441917005791515	0.0663643000015444	0.0621366909	0.0621358338	0.0621344054	0.0621324055953668	0.0621298344	0.02179219913645542	-0.0018107986850672447	0.0008302010782229538	0.07636172950465732	-0.38257556720096464	-0.03344736168163705	1.0
0.0	0.0	-0.10676142329884171	0.0949884546988417	-0.01207973680096525	0.03373285419942085	0.0445909760015444	0.0621344054	0.0621266919	0.0621138369	0.0620958412953668	0.0620727066	0.01719837586025172	-0.0021554883248670444	-1.0652132541846306e-05	0.07724948453790452	-0.3953876698255582	0.050912259890510445	1.0
0.0	0.0	-0.0898070472988417	0.0822200123988417	-0.017888486600965252	0.035875529799420845	-0.004064445098455599	0.0621298344	0.0621084094	0.0620727066	0.062022734195366795	0.0619585037	0.01308696461507032	-0.0017158265647771447	-0.00044587964703564614	0.052282534951661117	-0.37333119978989354	0.01142185735109645	1.0
0.0	0.0	-0.0583671699988417	0.1508297792988417	-0.018889955500965252	0.030177439399420847	-0.003930565798455598	0.0621229781	0.0620809891	0.0620110283	0.06191312739536679	0.0617873305	0.013924821869056518	-0.002641577221128945	-0.0001916505713766459	0.07517913170025581	-0.15763945531722914	-0.26895427001346545	1.0
0.0	0.0	-0.040259638398841696	0.1119925343988417	0.019097437299034747	0.024628268599420848	-0.0259598280984556	0.0621138369	0.0620444349	0.0619288224	0.061767085395366794	0.0615593444	0.008241011174973119	-0.003693962589760045	-0.0008537294056880462	0.07651948110573711	-0.18940719447633664	-0.33185607765908176	1.0
0.0	0.0	-0.022881748398841696	0.0576663347988417	0.017578912799034747	-0.03589145550057916	-0.044263553198455596	0.0621024109	0.0619987522	0.0618261159	0.06158469409536679	0.0612747552	0.0026435721480830184	-0.002553692855521845	-0.0019027642731309457	0.051737834716252214	-0.3746694287898774	-0.23660447948462485	1.0
0.0	0.0	-0.0087490623988417	0.046106284098841696	-6.371500096525082e-05	-0.041424518000579155	-0.0334780134984556	0.0620887007	0.0619439478	0.061702943	0.06136606079536679	0.0609338245	-0.00019413850555638143	-0.0018125284583787448	-0.0018797858719514465	0.05345739827437822	-0.284223697210953	-0.31764607007451556	1.0
0.0	0.0	0.002400935701158301	0.0442325167988417	-0.02089156800096525	-0.014972381000579151	0.008906636701544401	0.0620727066	0.0618800297	0.0615593444	0.0611113141953668	0.0605368657	-0.0016387724756570833	-0.001716071234322245	-0.0016746597428746461	0.04458823629275652	-0.3046757044328726	-0.33642944498268323	1.0
0.0	0.0	-0.0117017298988417	0.0174896362988417	-0.00493012150096525	0.023297107099420847	-0.033813089098455595	0.0620544295	0.0618070074	0.0613953677	0.0608206041953668	0.0600842439	-0.0024110984228318776	-0.001555861669014345	-0.002207962523133346	0.035453370311887715	-0.44968966549484984	-0.17695336670656894	1.0
0.0	0.0	-0.015957000498841696	-0.0234760528011583	0.03354133049903475	0.0014397150994208486	-0.06416141679845559	0.0620338698	0.0617248915	0.0612110671	0.060494101895366796	0.0595763753	-0.00451013885193818	-0.0012630365621901448	-0.0026373337532900457	0.020057113840028014	-0.5026856313485324	-0.09025858891270276	1.0
0.0	0.0	0.003578862601158301	-0.0084268770011583	0.048388146199034754	-0.022198059400579152	-0.037519733498455596	0.0620110283	0.0616336941	0.0610065037	0.060131999495366795	0.0590137267	-0.0037275891683320843	-0.001007286896361945	-0.002430748831084546	0.020474138184386217	-0.29402260645455247	-0.18920648516521396	1.0
0.0	0.0	-0.001905175798841699	-0.024660036701158298	0.04001853809903475	-0.05446299690057915	-0.0229891018984556	0.061985906	0.0615334288	0.0607817451	0.059734509995366794	0.0583968157	-0.0047272595639101835	-0.0009299781730547449	-0.0026262901416766464	0.005415038664284819	-0.2974676481290626	-0.19010352908200787	1.0
0.0	0.0	0.001230045501158301	-0.0302246470011583	0.003362092899034749	0.011575017099420848	-0.0212809745984556	0.0619585037	0.0614241101	0.0605368657	0.059301867295366795	0.0577262093	-0.0035815495318674805	-0.0010526356583177448	-0.0023773116333624463	0.014951205474563016	-0.34328107337814207	-0.15328445318877357	1.0
