RTDur	two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	0.0	1.9342355999702415e-13	-7.736944547314282e-13	1.1605414673538107e-12	-1.353964973665002e-12	1.9342361368285706e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.0024918606903217184	-0.0010974486047230783	-0.001101665207988541	-0.058363589972015566	-0.12686367358233566	0.06591900024750745	1.0
0.0	0.0	0.0	1.9342355999702415e-13	-7.736944547314282e-13	1.1605414673538107e-12	-1.353964973665002e-12	1.9342361368285706e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.0013828825528281183	-0.0008448308505802783	-0.001165425120786141	-0.04088319382240736	-0.07482342145651516	-0.04321505516456295	1.0
0.0	0.0	0.0	1.9342355999702415e-13	-7.736944547314282e-13	1.1605414673538107e-12	-1.353964973665002e-12	1.9342361368285706e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-1.822762011878163e-05	-0.00022760446243427827	-0.00030968749228514104	-0.022362568963413966	-0.12834657436251076	0.06782462209720885	1.0
0.0	0.0	0.0	1.9342355999702415e-13	-7.736944547314282e-13	1.1605414673538107e-12	-1.353964973665002e-12	1.9342361368285706e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.0010088835718109813	-0.0005248017676232783	-0.000616439979165341	-0.009887235365196168	-0.11462596504033296	0.08741995491314786	1.0
0.0	0.0	0.0	1.9342355999702415e-13	-7.736944547314282e-13	1.1605414673538107e-12	-1.353964973665002e-12	1.9342361368285706e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.0019188931775866182	-0.000648559590568204	-0.00031146506725424105	-0.015330645072834367	0.01668026938885625	0.010491167534926155	1.0
0.0	0.0	0.0	0.03281611330019342	-0.03603566370077369	0.01658644580116054	-0.016292277801353967	0.019257141800193424	0.0621967543	0.062195893098452616	0.0621944577	0.06219244820154739	0.0621898646	0.0011880194900768337	-0.0010457611064483784	-0.00022643165579764105	-0.012957454766391367	0.03159226833889685	0.017878717824462254	1.0
0.0	0.0	0.0	0.020592306200193426	-0.008617336000773693	-0.03029133689883946	-0.034674544801353964	0.052598792300193424	0.0621944577	0.06218670689845261	0.0621737896	0.06215570680154739	0.0621324602	0.0005759386077473184	-0.0008748851184839783	-0.0005094953655817411	-0.015983310232795766	-0.01156093581258305	0.036327406826461954	1.0
0.0	0.0	0.0	-0.059640581499806576	0.049299979299226304	-0.045336877698839456	0.009509635798646034	0.029165919400193425	0.0621898646	0.062168335898452616	0.0621324602	0.06208224590154739	0.0620177045	-0.00021518477541958162	-0.00036363187320957827	-0.00035323110032364107	-0.013526145769558367	-0.15146731576142325	0.20704359195636676	1.0
0.0	0.0	0.0	-0.019040724399806575	0.004893982599226306	-0.03477416189883946	0.042715680698646036	0.031696248000193425	0.0621829751	0.062140782698452614	0.0620704833	0.06197210870154739	0.0618457033	0.0006897861858777183	-3.836397700517828e-05	-0.0005093132443006411	-0.02252035761084197	-0.03232127118789735	0.07392488676798656	1.0
0.0	0.0	0.0	0.04778816910019342	-0.03167659380077369	0.010983667901160543	0.07004300379864604	0.036982598800193424	0.0621737896	0.062104051598452614	0.0619878796	0.06182536030154739	0.0616166154	0.0006706963848896184	-1.342153774647832e-05	-0.0002593018641008411	-0.024442066552663767	0.0063729472136337395	0.023871854830491954	1.0
