RTDur	two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	0.0	-7.736941863022637e-13	5.802704115619079e-13	-9.671181757859512e-13	1.353966154753326e-12	5.802705189335737e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-0.004728387434819843	-0.00040579028084207703	-0.001369588682047778	0.011840155368072846	-0.17196810696615297	-0.15836630353963999	1.0
0.0	0.0	0.0	-7.736941863022637e-13	5.802704115619079e-13	-9.671181757859512e-13	1.353966154753326e-12	5.802705189335737e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-0.006059231014384743	0.000801423162581623	-0.0021716910431151815	0.016760103170351346	-0.17343803563793428	-0.1329143553942801	1.0
0.0	0.0	0.0	-7.736941863022637e-13	5.802704115619079e-13	-9.671181757859512e-13	1.353966154753326e-12	5.802705189335737e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-0.00538323331873437	0.0004994376988286229	-0.002013337176099178	0.013604192177847247	-0.10715028923963218	-0.0695114465458633	1.0
0.0	0.0	0.0	-7.736941863022637e-13	5.802704115619079e-13	-9.671181757859512e-13	1.353966154753326e-12	5.802705189335737e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-0.0057462397013469425	0.000562400495263223	-0.002014302998472978	0.015237611096121546	-0.01712358714116219	-0.0628551333358902	1.0
0.0	0.0	0.0	-7.736941863022637e-13	5.802704115619079e-13	-9.671181757859512e-13	1.353966154753326e-12	5.802705189335737e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-0.005916235630474643	0.000478358182758623	-0.0019228104669463779	0.015308471180641547	0.11005861521537419	-0.0592871208991172	1.0
0.0	0.0	0.0	0.012536903399226307	-0.05690195419941973	0.0045774679990328825	-0.011997367198646034	-0.00857495069941973	0.0621967543	0.062195893098452616	0.0621944577	0.06219244820154739	0.0621898646	-0.005906220012090943	0.00036043369286837054	-0.0021973429448010986	0.029401735688462348	0.07897676659863784	-0.027059442028689998	1.0
0.0	0.0	0.0	0.04641868929922631	-0.044684773999419725	0.0061233100990328825	-0.020856460298646035	-0.07726671969941973	0.0621944577	0.06218670689845261	0.0621737896	0.06215570680154739	0.0621324602	-0.005550202650849343	0.00029240008864967257	-0.001793346268507978	0.012882109653314548	-0.016709115300022587	0.004839078303714703	1.0
0.0	0.0	0.0	0.061797966699226305	-0.01260443269941973	-0.0037437419009671183	0.008816495801353966	-0.048618719999419725	0.0621898646	0.062168335898452616	0.0621324602	0.06208224590154739	0.0620177045	-0.005594209034795343	0.00031339756545184847	-0.001853345706087178	0.011866909224419147	-0.019965391290417883	-0.0005323719847641073	1.0
0.0	0.0	0.0	0.0658320789992263	0.02607869760058027	-0.002261681300967118	-0.022456917598646035	0.00732034320058027	0.0621829751	0.062140782698452614	0.0620704833	0.06197210870154739	0.0618457033	-0.005678192248425343	0.0002873403240155093	-0.0015863530559702779	0.014521761813820547	0.009765009748045728	-4.813566613699749e-05	1.0
0.0	0.0	0.0	0.023693171899226307	0.06700231730058027	0.001402367699032882	-0.003307453198646034	0.01100455700058027	0.0621737896	0.062104051598452614	0.0619878796	0.06182536030154739	0.0616166154	-0.005372154111147156	0.00020043655361432297	-0.001466338908002478	0.004924135766852248	-0.09234681459763829	0.011082720907520896	1.0
0.0	0.0	0.0	-0.002972163400773694	0.05362986230058027	0.023570985399032882	0.04484008240135397	-0.059320779099419726	0.0621623083	0.06205814779845261	0.0618846763	0.061642087501547385	0.0613306524	-0.0053041620961393685	0.00022346243713912298	-0.0014573335684751778	0.008573487926720847	-0.1477885190244504	0.012287545011855402	1.0
0.0	0.0	0.0	-0.017431440500773693	0.045366630800580274	0.01855337049903288	0.009688738201353965	-0.0070262492994197295	0.0621485317	0.06200307819845261	0.0617609079	0.06142239850154739	0.060988078	-0.0054941803546431425	0.00028138491384805184	-0.001376344427273478	0.0050006653253505465	-0.04785587959559309	-0.0036591085337280976	1.0
0.0	0.0	0.0	-0.062290542200773694	0.029922087000580272	0.04080411039903289	0.00020959480135396613	-0.022342843899419727	0.0621324602	0.061938850898452615	0.0616166154	0.061166423101547386	0.0605892086	-0.005316661542274479	0.00021245680741772299	-0.001501333821764478	0.009664668813751246	-0.016566730254600898	-0.0190087809935479	1.0
0.0	0.0	0.0	-0.04842930500077369	-0.01796937019941973	0.016619531899032883	0.006247665601353966	0.04255050990058027	0.0621140945	0.061865475398452614	0.0614518469	0.060874312401547385	0.0601344124	-0.004953076040193443	7.813859221932295e-05	-0.001251276155319978	0.011348964079370347	-0.04149176736500779	-0.013561424152317397	1.0
0.0	0.0	0.0	-0.010923379500773694	-0.05434555629941973	0.004818565399032882	0.015656472301353967	0.035624479700580275	0.0620934353	0.061782962398452615	0.061266657	0.060546239201547385	0.059624109	-0.004952115965923243	0.00015813718637462296	-0.001262292502421078	0.014427856475772848	-0.07262332677286139	0.014278388562285985	1.0
0.0	0.0	0.0	0.017473775899226305	-0.05495063219941973	-0.01570685430096712	0.018806283901353967	-0.00855253659941973	0.0620704833	0.061691324298452616	0.0610611074	0.06018239710154739	0.0590587697	-0.005214068629548143	4.150787008772299e-05	-0.001314312918246178	0.011193379307182847	-0.0040386629092719895	-0.0002478120001572076	1.0
0.0	0.0	0.0	0.059187506899226305	-0.01833495329941973	-0.01565013150096712	-0.025483228098646036	0.049549681300580274	0.0620452394	0.061590574598452616	0.0608352662	0.059783001201547385	0.0584389161	-0.00539908723435307	8.242418080972298e-05	-0.0013143432923987779	0.005065061696721947	0.034197353293246024	-0.026787050816270405	1.0
0.0	0.0	0.0	0.05279315449922631	0.057273238900580274	-0.04731642240096712	-0.03256518129864604	0.06017742410058027	0.0620177045	0.06148072799845261	0.0605892086	0.059348287401547385	0.0577651205	-0.005177532607607443	3.4541736856822975e-05	-0.001122306785127378	0.005316925488624346	-0.015015642421095876	-0.011206040924224905	1.0
0.0	0.0	0.0	0.002365047599226306	0.05712123560058027	-0.06603120790096711	0.0009110885013539662	-0.02439802609941973	0.0619878796	0.06136180089845261	0.0603230164	0.05887851250154739	0.0570380047	-0.005156050894515443	0.00013558636525482298	-0.000812312686484278	0.015651088560541548	-0.07461058527215948	0.0300474478124753	1.0
0.0	0.0	0.0	-0.040608985600773695	0.05257573590058027	-0.04968075100096712	-0.009922055998646035	-0.0025703174994197294	0.0619557658	0.06123381089845261	0.0600367779	0.058373954001547386	0.0562582401	-0.005408390458572845	-0.00010159139299227701	-0.0008403484110692779	0.0051930239669347456	-0.044953796304573884	-0.024674539844642407	1.0
0.0	0.0	0.0	-0.0677670464007737	-0.00538567349941973	-0.03309363910096712	-0.026006693698646034	0.06245549600058027	0.0619213642	0.061096776698452614	0.0597305884	0.057834910101547385	0.0554265463	-0.005607274731817043	-0.000267727993512577	-0.0008374162320962779	0.005200628652186047	-0.05845270515341919	-0.03659392199695641	1.0
0.0	0.0	0.0	-0.030719394500773694	-0.05886493199941973	-0.048038981900967115	-0.004739332198646033	0.03778655400058027	0.0618846763	0.060950718698452616	0.0594045495	0.05726169910154739	0.054543691	-0.005124420815566343	-3.288583621777701e-05	-0.0007592887784929779	0.005238338860049048	-0.11273187665330478	-0.0154297031978987	1.0
0.0	0.0	0.0	0.012720049599226306	-0.06380822109941973	-0.044054338100967115	0.005737993001353967	-0.021111051799419727	0.0618457033	0.060795658398452614	0.0590587697	0.056654659701547386	0.0536104891	-0.005302339490249687	-0.00012751400716507698	-0.000709321564530178	0.011126000759499446	-0.10703244748191848	-0.013239140065326407	1.0
0.0	0.0	0.0	0.06104149599922631	-0.034241648899419726	-0.02421572110096712	-0.020167614798646035	0.01516099820058027	0.0618044467	0.060631618798452615	0.0586933637	0.056014150501547386	0.0526278021	-0.005370304715087972	-0.00014456513023677707	-0.000625338037186078	0.010402432585972747	-0.039787987373207684	-0.048285191150089	1.0
0.0	0.0	0.0	0.0559723816992263	0.03571409890058027	-0.011962208400967119	-0.018808117098646035	0.040918416700580273	0.0617609079	0.060458623998452615	0.0583084531	0.05534054990154739	0.0515965369	-0.005079210468392743	-0.000177298133036377	-0.0003792585419546779	0.005303933176473846	-0.07413898065558129	-0.0321578131678026	1.0
0.0	0.0	0.0	0.016485883999226306	0.05633791330058027	-0.02375162590096712	0.021710320301353964	-0.00936682729941973	0.0617150886	0.06027669959845261	0.0579041658	0.054634255901547385	0.0505176456	-0.004934590092575743	-0.000295659287300677	-0.0003471922909749779	0.015746034868907247	-0.1106023140113788	-0.012229940245805704	1.0
0.0	0.0	0.0	-0.036801641500773696	0.05229430900058027	-0.01656560370096712	-0.004246133298646033	-0.01428709619941973	0.0616669906	0.06008587249845261	0.0574806361	0.05389568570154739	0.049392124	-0.005094948061202443	-0.000429302843444977	-0.0003042280067492779	0.012302605487004048	0.010760834735316721	-0.04370384659373221	1.0
0.0	0.0	0.0	-0.0698105450007737	0.016017046500580272	0.012436773899032881	-0.03611234239864603	0.03487455800058027	0.0616166154	0.05988617079845261	0.0570380047	0.05312527560154739	0.048221011	-0.005014021683488543	-0.000450765687596977	-0.0005321914145784779	0.030236267941457146	0.001407447644846016	-0.0664832844567971	1.0
0.0	0.0	0.0	-0.03749676370077369	-0.05342833249941973	0.01840606449903288	-0.022231164898646034	0.038608286800580274	0.0615639652	0.059677624198452614	0.0565764188	0.05232348080154739	0.0470053875	-0.004914087259658443	-0.00033265963214557706	-0.00043617765824067794	0.027562441068037947	-0.05605448486031689	-0.0398797937907633	1.0
0.0	0.0	0.0	0.002615193299226306	-0.05813654359941973	0.01170468279903288	-0.014336316498646034	0.00038177350058027056	0.0615090416	0.059460263198452615	0.0560960318	0.05149077490154739	0.0457463758	-0.004874562506803943	-0.0003246024046396771	-0.00034616498139067786	0.026194646987131948	-0.08749360681284739	-0.016696983301432308	1.0
0.0	0.0	0.0	0.056542805399226306	-0.03122914609941973	0.0022103563990328815	-0.020780221198646035	0.0011659870005802705	0.0614518469	0.05923412019845261	0.0555970032	0.05062764990154739	0.0444451378	-0.004768121673537343	-0.00028452198311627706	-0.000411634270007078	0.023882515651361347	-0.05422794056308619	-0.0519479964808513	1.0
0.0	0.0	0.0	0.060925477099226306	0.03320069620058027	-0.009471209800967119	-0.030406065098646035	0.00948724300058027	0.0613923831	0.05899922839845261	0.0550794989	0.049734615701547386	0.0431028748	-0.004307264273683843	-0.00011358091921097698	-0.000364576373077278	0.016198704399126147	-0.11044440876746899	-0.0267297417895125	1.0
