RTDur	two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	0.0	-7.722008360929506e-13	3.861004180464753e-13	-9.652510451161883e-13	-1.5444013506927473e-12	1.930501447246069e-12	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	-0.005266017282708295	-0.004779339930521319	-0.0038974583548477236	-0.06155476559013148	0.05998424281947164	-0.1902694723392571	1.0
0.0	0.0	0.0	-7.722008360929506e-13	3.861004180464753e-13	-9.652510451161883e-13	-1.5444013506927473e-12	1.930501447246069e-12	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	-0.006241337906957095	-0.0036504829891962193	-0.0030714993658914236	-0.05904662767210368	-0.08915854567336665	-0.1978376362408241	1.0
0.0	0.0	0.0	-7.722008360929506e-13	3.861004180464753e-13	-9.652510451161883e-13	-1.5444013506927473e-12	1.930501447246069e-12	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	-0.009155296085516795	-0.003985702204775351	-0.003227525728012824	-0.046877513148146976	0.10684471818381215	-0.1761640878133946	1.0
0.0	0.0	0.0	-7.722008360929506e-13	3.861004180464753e-13	-9.652510451161883e-13	-1.5444013506927473e-12	1.930501447246069e-12	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	-0.006603286618924694	-0.004010532284130183	-0.0031324695769296236	-0.049756518711078584	0.21008818383380803	-0.2062463769977441	1.0
0.0	0.0	0.0	-0.0487128097007722	0.0019914724003861003	-0.07889215950096526	9.399829845559864e-05	-0.1071978877980695	0.0621366909	0.0621358338	0.0621344054	0.0621324055953668	0.0621298344	-0.0067304554306616944	-0.0035016101267529194	-0.0026344095087690238	-0.006091923872702978	0.10775436001505455	-0.1717260114785588	1.0
0.0	0.0	0.0	-0.0462884487007722	-0.0186036723996139	-0.08177468980096525	-0.0367495115015444	-0.10313897329806951	0.0621344054	0.0621266919	0.0621138369	0.0620958412953668	0.0620727066	-0.006012248082943194	-0.00471469035838452	-0.0019522828882050237	0.0027544869260362134	0.04615128346059234	-0.1675207391091405	1.0
0.0	0.0	0.0	-0.0307788653007722	-0.0325875040996139	-0.05066441440096525	0.0269929771984556	-0.1145700105980695	0.0621298344	0.0621084094	0.0620727066	0.062022734195366795	0.0619585037	-0.005008380944162995	-0.00452948027401982	-0.0019515328706363238	-0.004751180640199082	0.13687672302988974	-0.19582422429623558	1.0
0.0	0.0	0.0	-0.046380226500772205	-0.0383768988996139	-0.058126508300965246	0.0342384384984556	-0.0714869324980695	0.0621229781	0.0620809891	0.0620110283	0.06191312739536679	0.0617873305	-0.004839379427238395	-0.00453236039091682	-0.0019514807583175238	-0.008345449934509981	0.12156913890575935	-0.1645401138643947	1.0
0.0	0.0	0.0	-0.0544289737007722	-0.042827316999613896	-0.05855291960096525	0.034614836598455594	-0.09170990109806951	0.0621138369	0.0620444349	0.0619288224	0.061767085395366794	0.0615593444	-0.0055034713818321946	-0.0043973306660411195	-0.0019517408578887238	-0.00143632305561478	0.02531404885197164	-0.13835601395458208	1.0
0.0	0.0	0.0	-0.0201969272007722	-0.0376315801996139	-0.06211429200096525	-0.0202322898015444	-0.043866329198069494	0.0621024109	0.0619987522	0.0618261159	0.06158469409536679	0.0612747552	-0.004510423146352895	-0.0044626286045947195	-0.0019514500773140239	-0.00732426396855658	-0.04006953872322626	-0.1865966552348268	1.0
