two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	-1.9342339893952542e-13	-9.67117638927622e-13	5.802706263052396e-13	-1.93424257912852e-13	1.160541950526307e-12	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.004280716277731648	0.00038514990388006834	0.003433288009457418	0.0763575444969445	0.10830398850581476	-1.0107697200182666	1.0
0.0	0.0	-1.9342339893952542e-13	-9.67117638927622e-13	5.802706263052396e-13	-1.93424257912852e-13	1.160541950526307e-12	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.0031416378583240478	0.0009034611041785684	0.003377602460305518	0.08613008467260501	0.15459751655969475	-1.079474147313881	1.0
0.0	0.0	-1.9342339893952542e-13	-9.67117638927622e-13	5.802706263052396e-13	-1.93424257912852e-13	1.160541950526307e-12	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.003277073542669548	0.0023463858502720683	0.002429718827425818	0.05505836777530371	0.15619586517367645	-1.0259290047600795	1.0
0.0	0.0	-1.9342339893952542e-13	-9.67117638927622e-13	5.802706263052396e-13	-1.93424257912852e-13	1.160541950526307e-12	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.003414648019239348	0.0022572111238107683	0.002249192998990218	0.054080036299397505	0.10557197971437435	-0.9826489655875785	1.0
0.0	0.0	-1.9342339893952542e-13	-9.67117638927622e-13	5.802706263052396e-13	-1.93424257912852e-13	1.160541950526307e-12	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.002602911185972248	0.002142679042090768	0.002600199493787418	0.0610605174933893	0.18891146979583107	-0.9924826846442792	1.0
0.0	0.0	-0.012605567400193423	-0.030358125200967118	0.06941346400058027	-0.09674942160019342	0.02353261570116054	0.0621967543	0.062195893098452616	0.0621944577	0.06219244820154739	0.0621898646	0.0018794470421539479	0.002315377613574668	0.002619595503888518	0.051240504869896404	0.08065977034138914	-0.8653375857627092	1.0
0.0	0.0	-0.013083117500193423	-0.02424705630096712	0.06714539400058027	-0.09824001010019343	0.011454762301160543	0.0621944577	0.06218670689845261	0.0621737896	0.06215570680154739	0.0621324602	0.0021704482130033478	0.002226298052169868	0.0025754225813602177	0.0507449181786951	0.08607371381933634	-0.8196183029140154	1.0
0.0	0.0	-0.007777389700193423	-0.02842120150096712	0.08941494550058027	-0.09795058400019342	-0.004320095098839458	0.0621898646	0.062168335898452616	0.0621324602	0.06208224590154739	0.0620177045	0.0014446130412467477	0.0023505670619314682	0.0023713765826026178	0.061518324082685004	0.12847096443684813	-0.8921020371980499	1.0
0.0	0.0	-0.004324388400193424	-0.032910853200967115	0.07484182830058027	-0.08285921640019343	-0.002155842498839458	0.0621829751	0.062140782698452614	0.0620704833	0.06197210870154739	0.0618457033	0.0017594528201898478	0.0020744300741665682	0.002476136994856718	0.0518908957666339	0.11316201136107415	-0.8428583524235971	1.0
0.0	0.0	0.004616680999806577	-0.02272897620096712	0.053941547800580275	-0.04312232170019342	-0.03583947439883946	0.0621737896	0.062104051598452614	0.0619878796	0.06182536030154739	0.0616166154	0.002358484760873648	0.0023497426213524683	0.002574794720426818	0.0424639304016536	0.019416045188724848	-0.7399880653182077	1.0
