RTDur	two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	0.0	1.9342302313869502e-13	5.802708410485712e-13	1.934241505411862e-13	1.5473890168345223e-12	-3.868474421090458e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-0.008471386155771463	-0.0037497012278578266	-0.005309921380940309	-0.14629255050241455	-0.3993992996404232	-0.3076239424758679	1.0
0.0	0.0	0.0	1.9342302313869502e-13	5.802708410485712e-13	1.934241505411862e-13	1.5473890168345223e-12	-3.868474421090458e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-0.007820510037926763	-0.0038778373758370267	-0.00505254671999531	-0.14249606602988366	-0.27110916836385157	-0.2769591867146598	1.0
0.0	0.0	0.0	1.9342302313869502e-13	5.802708410485712e-13	1.934241505411862e-13	1.5473890168345223e-12	-3.868474421090458e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-0.007959138854122963	-0.004086045138025227	-0.00459639892085211	-0.14076319953884425	-0.24175361720542	-0.2401869184128852	1.0
0.0	0.0	0.0	1.9342302313869502e-13	5.802708410485712e-13	1.934241505411862e-13	1.5473890168345223e-12	-3.868474421090458e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-0.009379203046039062	-0.004154992608822527	-0.004100705093751709	-0.12380203241871486	-0.2517675920675958	-0.15555485278177308	1.0
0.0	0.0	0.0	1.9342302313869502e-13	5.802708410485712e-13	1.934241505411862e-13	1.5473890168345223e-12	-3.868474421090458e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-0.009651702753495164	-0.004155034367908927	-0.004100675030173609	-0.11712861182299726	-0.1658884111540589	-0.1575566610006089	1.0
0.0	0.0	0.0	-0.03948740789980658	0.030433870700580273	-0.022897115999806573	0.02592076190154739	-0.024366429200386848	0.0621967543	0.062195893098452616	0.0621944577	0.06219244820154739	0.0621898646	-0.009651165798792863	-0.004397034159105526	-0.004100747974603209	-0.13478990017572415	-0.20642470258886347	-0.1296105877571389	1.0
0.0	0.0	0.0	-0.03522777839980658	0.01574150840058027	-0.021053867799806576	0.02798949690154739	-0.004983652900386847	0.0621944577	0.06218670689845261	0.0621737896	0.06215570680154739	0.0621324602	-0.009437207439529763	-0.004228544674323626	-0.0038792129638294095	-0.12761272308391935	-0.207027966588244	-0.08969534948951399	1.0
0.0	0.0	0.0	-0.035597725599806576	0.00962889760058027	-0.011263733299806577	0.03172970070154739	-0.025773081600386848	0.0621898646	0.062168335898452616	0.0621324602	0.06208224590154739	0.0620177045	-0.008831825931161863	-0.003944864128601526	-0.0036777870623599094	-0.11704998497685046	-0.1255222925420457	-0.14253546527612249	1.0
0.0	0.0	0.0	-0.03452245189980658	-0.0030800504994197295	-0.009681975899806577	0.032523087001547386	-0.00044771180038684745	0.0621829751	0.062140782698452614	0.0620704833	0.06197210870154739	0.0618457033	-0.008666222072291162	-0.0041543514703149265	-0.003927783738807109	-0.12235285087071766	-0.1705533478607054	-0.140604349750458	1.0
0.0	0.0	0.0	-0.031168628399806577	-0.0010031502994197292	-0.010254503799806577	0.03372355300154739	0.019438800399613154	0.0621737896	0.062104051598452614	0.0619878796	0.06182536030154739	0.0616166154	-0.009103810457388685	-0.003986962762363027	-0.0036777303977816094	-0.13017969368923446	-0.24532225835247506	-0.0768256033237659	1.0
