two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	1.5444018329324781e-12	-1.9305010185885303e-13	-7.72200728928566e-13	2.1235521920912295e-12	-9.652504021298806e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	0.0017935090126138642	-0.0007867810099866183	-0.0002404125820356205	0.030352911966192418	-0.14645446559241573	0.16958954092660444	1.0
0.0	0.0	1.5444018329324781e-12	-1.9305010185885303e-13	-7.72200728928566e-13	2.1235521920912295e-12	-9.652504021298806e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	0.0013584951405289578	-0.0006907257471773183	-0.0005074362155931577	0.005942068743112117	-0.15721206877100535	0.16676658274227954	1.0
0.0	0.0	1.5444018329324781e-12	-1.9305010185885303e-13	-7.72200728928566e-13	2.1235521920912295e-12	-9.652504021298806e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	0.0013925090168527578	-0.0006777810191579091	-0.00024043197203583528	0.004607108440455218	0.032703024280618845	0.13536320018800593	1.0
0.0	0.0	1.5444018329324781e-12	-1.9305010185885303e-13	-7.72200728928566e-13	2.1235521920912295e-12	-9.652504021298806e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	0.001238509071091058	-0.000626781016674317	-0.0002404253620343533	-0.0028308158922363824	0.002242206905177055	0.14447183683992235	1.0
0.0	0.0	0.012597787301544401	-0.037207638900193046	0.006805504999227799	-0.052639894897876446	0.07068691879903474	0.0621366909	0.0621358338	0.0621344054	0.0621324055953668	0.0621298344	0.0005954921393650579	-0.0009122357752907183	-0.0003166064985428606	-0.006075529225183382	-0.07099060651066515	0.20788148610017324	1.0
0.0	0.0	-0.018144727498455596	-0.03690179600019305	0.0016084414992277992	-0.02959481329787645	0.09343135789903474	0.0621344054	0.0621266919	0.0621138369	0.0620958412953668	0.0620727066	-8.949069948994211e-05	-0.0006267809387146782	-0.00024045192196702554	-0.008574816367951783	0.038976920582112454	0.18652129086165853	1.0
0.0	0.0	-0.0553785237984556	-0.01169557970019305	0.0122135925992278	0.0013077469021235521	0.07325019649903475	0.0621298344	0.0621084094	0.0620727066	0.062022734195366795	0.0619585037	-0.00020450666419214217	-0.0004379711466135182	-4.776769911175768e-05	-0.005893963294096883	0.015958226830090863	0.19532470535124996	1.0
0.0	0.0	-0.0668171477984556	-0.00350068830019305	0.0033122754992277992	0.027626700002123552	0.06754448879903474	0.0621229781	0.0620809891	0.0620110283	0.06191312739536679	0.0617873305	-0.00048149500742164226	-0.0004088095142435182	-0.00021521413941440746	-0.005958952592178683	-0.08571079307178595	0.24241036347182934	1.0
0.0	0.0	-0.06652739759845559	0.02366552239980695	-0.004361597900772201	-0.012676917397876448	0.04808132499903475	0.0621138369	0.0620444349	0.0619288224	0.061767085395366794	0.0615593444	-0.0006234948653598422	-0.000678248557874762	-0.00026752488989512005	-0.008756658959226383	0.016739961568416048	0.17236279985705075	1.0
0.0	0.0	-0.0661122072984556	0.04161757369980695	0.030086103299227798	-0.04980585629787645	0.054640153999034755	0.0621024109	0.0619987522	0.0618261159	0.06158469409536679	0.0612747552	-0.0004484930609388422	-0.0005567211059021814	-0.0002943812965304494	-0.006006929421344082	-0.007741721767789048	0.16455053000897674	1.0
0.0	0.0	-0.0420379761984556	0.053507559399806955	0.0617295020992278	-0.04262002829787645	0.07605067149903474	0.0620887007	0.0619439478	0.061702943	0.06136606079536679	0.0609338245	-0.000858491730375142	-0.0006266954401075951	-0.0003054671809634557	-0.011331657255607882	-0.09449861894033804	0.21227528028804993	1.0
0.0	0.0	-0.0025507083984555984	0.058600601499806955	0.0350277421992278	0.015027409502123551	0.09881375169903474	0.0620727066	0.0618800297	0.0615593444	0.0611113141953668	0.0605368657	-0.000796493755420042	-0.0006265780470429926	-0.0003984658768171577	-0.006056374144703383	-0.006991065380620443	0.18686848415186863	1.0
