RTDur	two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	0.0	-3.875965547655909e-13	-5.813955045218266e-13	1.7441859756667275e-12	9.689927585557953e-13	1.1627905787246514e-12	0.0	1.7212760071707853e-18	-1.7212760071707853e-18	-8.068481283613056e-20	0.0	0.003417553459011975	-0.0015782786147620004	0.0010114444755303007	0.04235457819068123	-0.1614240164750427	-0.12459117953974738	1.0
0.0	0.0	0.0	-3.875965547655909e-13	-5.813955045218266e-13	1.7441859756667275e-12	9.689927585557953e-13	1.1627905787246514e-12	0.0	1.7212760071707853e-18	-1.7212760071707853e-18	-8.068481283613056e-20	0.0	0.0031395629715429752	-0.0007762621371039003	0.0011086216195663715	0.05165540934252873	-0.062514994796662	-0.1860114766156456	1.0
0.0	0.0	0.0	-3.875965547655909e-13	-5.813955045218266e-13	1.7441859756667275e-12	9.689927585557953e-13	1.1627905787246514e-12	0.0	1.7212760071707853e-18	-1.7212760071707853e-18	-8.068481283613056e-20	0.0	0.002177577407483075	-0.0006513629303668003	0.0012189021367048716	0.03885858924277723	0.08913779359874768	-0.1728040597023706	1.0
0.0	0.0	0.0	-3.875965547655909e-13	-5.813955045218266e-13	1.7441859756667275e-12	9.689927585557953e-13	1.1627905787246514e-12	0.0	1.7212760071707853e-18	-1.7212760071707853e-18	-8.068481283613056e-20	0.0	0.001868507519195075	-0.0006152398810906003	0.0008713552505799145	0.028116233346294733	-0.007703682281207713	-0.05131385010893859	1.0
0.0	0.0	0.0	-3.875965547655909e-13	-5.813955045218266e-13	1.7441859756667275e-12	9.689927585557953e-13	1.1627905787246514e-12	0.0	1.7212760071707853e-18	-1.7212760071707853e-18	-8.068481283613056e-20	0.0	0.001907500061288375	-0.0007542415748434002	0.0008713006519362994	0.03470156878016323	0.08654835524196888	-0.06561083509519819	1.0
0.0	0.0	0.0	-3.875965547655909e-13	-5.813955045218266e-13	1.7441859756667275e-12	9.689927585557953e-13	1.1627905787246514e-12	0.0	1.7212760071707853e-18	-1.7212760071707853e-18	-8.068481283613056e-20	0.0	0.0018005121834115752	-0.0005112363149529002	0.0008713944130418956	0.036701038890355434	0.1244415072767239	-0.08835585530407128	1.0
0.0	0.0	0.0	-0.08910107280038759	0.005612416199418605	-0.016036109998255815	0.013032075700968992	0.0006995393011627906	0.0622569922	0.0622561268	0.0622546844	0.0622526652	0.062250069	0.000944557562531175	-8.134718261790025e-05	0.0004976760700948716	0.036639393030724235	0.029829953283179084	-0.0033229597510867903	1.0
0.0	0.0	0.0	-0.0795750553003876	0.017517118299418603	-0.031795760198255814	0.007527371300968993	0.04105655220116279	0.0622546844	0.062246896	0.062233916	0.0622157456	0.0621923862	0.000794482039193075	-0.00047237764693730023	0.0005627961757641716	0.04570512601298893	0.014768128099926392	-0.04100547789867758	1.0
0.0	0.0	0.0	-0.0352254232003876	-0.011130383200581396	-0.06589897069825582	-0.0011657775990310073	0.027713144201162793	0.062250069	0.0622284359	0.0621923862	0.0621419283	0.062077074	0.000848481993615275	-0.0004979666909499002	0.0006427781891031716	0.04562363807771303	0.0711062041755027	-0.06393667024522498	1.0
0.0	0.0	0.0	-0.051221196000387596	-0.0850704114005814	-0.010800776698255814	0.04294973460096899	-0.027582336298837207	0.0622431461	0.0622007491	0.0621301087	0.0620312571	0.0619042392	0.00017550572863447508	-0.0005811553999115003	0.0008710817096238071	0.018070309232384132	-0.0655579537866701	0.06383138974200761	1.0
0.0	0.0	0.0	-0.0493402119003876	-0.0830592373005814	0.021392006601744184	0.05151631690096899	0.00885427760116279	0.062233916	0.0621638398	0.0620471044	0.0618837977	0.061674042	0.00047952548441777517	-0.00023717094492807872	0.0008715325155480443	0.017983795642463732	-0.1762192611983451	0.06373742495903092	1.0
0.0	0.0	0.0	-0.012440993700387596	-0.08184087300058139	0.003854819401744186	0.011713571000968993	-0.00789846299883721	0.062222379	0.0621177134	0.061943401	0.0616996374	0.0613866958	-0.00018047478560062483	-0.00012763847976450028	0.000872195624338739	0.01806401634215033	0.05942763039160598	0.03993635168019842	1.0
0.0	0.0	0.0	-0.0551928896003876	-0.1090044721005814	0.06126181230174419	0.09480252640096899	-0.01531055529883721	0.0622085356	0.0620623768	0.061819033	0.0614788855	0.0610424667	0.0013935274812604751	-0.00019771616656165752	0.0008720589011103105	0.0011166780999890304	-0.07689612231483961	0.14544875369554833	1.0
0.0	0.0	0.0	-0.0464024397003876	-0.1007765193005814	0.052116134701744185	0.127070380400969	0.023118877601162793	0.0621923862	0.0619978381	0.061674042	0.0612216729	0.0606416738	0.0033935574195723753	0.00040068457016769973	0.0008713397276299565	0.04513967782237553	-0.1060532224558741	0.1812401523405086	1.0
0.0	0.0	0.0	-0.013047104700387595	-0.0739651310005814	0.03625126720174419	0.08012578710096899	0.06830937200116279	0.0621739314	0.061924107	0.0615084763	0.0609281522	0.0601846885	0.003329511067443675	0.00010973552408459977	0.0010524373431655015	0.05658750471606193	0.1717143988776356	0.07834042160941271	1.0
0.0	0.0	0.0	0.0030815396996124035	-0.030785168700581397	0.055068487401744186	0.09006803340096899	0.04810869540116279	0.062153172	0.0618411944	0.0613223912	0.0605984974	0.0596719342	0.0036518987767778753	0.00011052509796599975	0.0016983813891952716	0.08464750930298123	0.15379352310695107	0.013125833335779213	1.0
0.0	0.0	0.0	-0.0348247097003876	-0.012256281000581397	0.07860403440174418	0.09362541560096899	0.01243099780116279	0.0621301087	0.0617491126	0.0611158486	0.060232904	0.059103886	0.003210349941749075	0.0008797784486190998	0.0012842997234288715	0.08079516234623323	0.0959421522542058	0.08895001654670551	1.0
0.0	0.0	0.0	-0.007585038800387596	0.031151783799418603	0.05647643610174419	0.05495741410096899	0.07467297640116279	0.0621047424	0.0616478751	0.0608889176	0.0598315889	0.0584810703	0.003146316975107575	0.0005008125120914997	0.0015344011592640715	0.09081155694155883	0.1546535907931982	-0.04979509130460109	1.0
0.0	0.0	0.0	-0.022075447400387596	0.0772762012994186	0.006913270801744187	0.042019702700969	0.018761730701162792	0.062077074	0.0615374971	0.0606416738	0.0593947901	0.0578040642	0.0027708314498960077	0.0005577075657149998	0.0014585411598699717	0.07577899662217533	0.21150665434522428	-0.09746627760496399	1.0
0.0	0.0	0.0	-0.0540384397003876	0.026688220499418602	-0.018061204798255816	0.061934497000968994	-0.05745462799883721	0.0620471044	0.0614179949	0.0603741998	0.0589227666	0.0570734951	0.001500519709281775	0.00042570313251979975	0.0009869616427264812	0.04095287122036833	0.009384165350080187	-0.017800361529209788	1.0
0.0	0.0	0.0	-0.0365375007003876	0.0345642078994186	-0.033212955498255814	0.032746387600969	-0.010550188698837209	0.062014835	0.0612893863	0.0600865847	0.0584157983	0.0562900399	0.001907535208263175	0.0005037251614664998	0.0009458610201356515	0.052215295228079425	-0.05177868110546491	-0.06295209595555058	1.0
0.0	0.0	0.0	0.0076999373996124035	0.023949049599418605	-0.06936282409825581	0.020719145000968994	0.01144747380116279	0.0619802667	0.0611516902	0.0597789245	0.0578741859	0.0554544247	0.001973929850841875	0.00036658473766519974	0.0012852799336044716	0.05369427335003134	0.058978504314519786	-0.1254161106588454	1.0
0.0	0.0	0.0	0.017529344899612404	-0.031357673300581396	-0.026277137998255814	0.03512638460096899	-0.05397218579883721	0.061943401	0.0610049271	0.0594513218	0.0572982506	0.0545674236	0.002047432923941275	0.0005446258895599997	0.0012068242508669715	0.051458146780773234	-0.012452561279620605	-0.09027773221238379	1.0
0.0	0.0	0.0	0.0071814380996124035	-0.040483269900581396	0.013144032501744186	0.030072804000968994	-0.053395703198837206	0.0619042392	0.0608491188	0.059103886	0.0566883341	0.0536298587	0.001606527758378875	0.0008187179483670999	0.0009656606130542089	0.03328331307353833	-0.172423520592649	-0.052675036998051886	1.0
0.0	0.0	0.0	0.0589439737996124	-0.014371049200581396	0.021097235001744184	-0.028589840899031008	0.014391619601162791	0.0618627827	0.0606842883	0.0587367328	0.0560447979	0.0526425987	0.000919513130345875	0.0005726889801794998	0.0009977929203694319	0.04615051481363133	0.05953056792678088	-0.13479225407053108	1.0
0.0	0.0	0.0	0.0413578307996124	0.014182054099418605	0.05250794200174419	-0.042086110399031006	-0.03481047619883721	0.061819033	0.0605104602	0.0583499849	0.0553680237	0.0516065584	0.0009684825366975752	0.0006346256189840998	0.0010678296893894905	0.05363766853608233	0.026774189150965688	-0.128748247666165	1.0
0.0	0.0	0.0	-0.0024961078003875965	0.014317656899418604	0.053830936701744186	-0.010290674999031009	-0.044431295198837206	0.0617729919	0.0603276601	0.0579437713	0.054658413	0.0505226979	0.000986505638049075	0.0005646708199776998	0.0010187584853338497	0.03329742645224933	-0.05684220987786131	-0.047246422997572785	1.0
0.0	0.0	0.0	-0.008485843200387597	0.0535367321994186	0.046183711101744185	-0.027094383299031008	-0.019735922698837206	0.061724661	0.0601359152	0.0575182273	0.0539163866	0.0493920216	0.000948530673296175	0.0003747314812799998	0.0009525979847209594	0.04028687225394263	0.029383940221858	-0.09199165337594038	1.0
0.0	0.0	0.0	-0.006344634500387596	0.0583877755994186	-0.05168262879825581	-0.01603234199903101	-0.003491572898837209	0.061674042	0.059935254	0.0570734951	0.0531423845	0.048215577	0.0010065281000075752	0.0003747237622103998	0.0009605801873756751	0.04292749111216543	0.10039988869855698	-0.11881231040213278	1.0
0.0	0.0	0.0	-0.013600423300387595	-0.0036881197005813955	-0.04217986039825581	0.0071105595009689935	-0.04299206339883721	0.0616211369	0.0597257061	0.056609723	0.0523368657	0.0469944544	0.00038551051089637505	0.00020464472557999973	0.001029065626274879	0.03584471332334143	0.013549551364060497	-0.051960574980922984	1.0
0.0	0.0	0.0	0.005587451599612404	-0.016992119800581396	-0.027254052698255815	-0.002044096799031007	-0.03519620699883721	0.0615659477	0.0595073026	0.0561270656	0.0515003081	0.0457297852	0.0008985356209691752	0.0003752494619092998	0.0009336134028575496	0.03731336200421133	-0.0670415679007349	-0.06929967588663859	1.0
0.0	0.0	0.0	0.0426192573996124	-0.020156130800581398	-0.006703274698255814	-0.016615869399031008	0.004065591001162791	0.0615084763	0.0592800759	0.0556256841	0.0506332076	0.0444227414	-0.00019942463703132495	0.0006508981159914997	0.0008493643059696716	0.04612728515799233	0.0795893729008085	-0.10975167396325798	1.0
0.0	0.0	0.0	0.014871185199612403	-0.022195573200581395	0.05426807870174419	-0.024746142899031008	-0.06042517099883721	0.0614487249	0.0590440598	0.0551057456	0.0497360786	0.0430745342	-4.8563235678025004e-05	0.0007329663072580998	0.0011459146223637717	0.02987135012175083	-0.029506672514362814	-0.06279806227015988	1.0
