RTDur	two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	0.0	-5.780347299077289e-13	-3.85356700520957e-13	-1.926782433025763e-12	1.5414261603364148e-12	-2.1391580435937505e-19	-3.422652869750001e-18	5.780364412341638e-13	-8.556632174375002e-19	-5.780344090340224e-13	0.0	0.0503970515723777	0.0008133538233768966	0.00184910843847297	0.05886997059136299	0.8111027234632997	-1.0153628744899033	1.0
0.0	0.0	0.0	-5.780347299077289e-13	-3.85356700520957e-13	-1.926782433025763e-12	1.5414261603364148e-12	-2.1391580435937505e-19	-3.422652869750001e-18	5.780364412341638e-13	-8.556632174375002e-19	-5.780344090340224e-13	0.0	0.050570143078650195	0.0007591217772378966	0.0025461497419814703	0.09725941961919508	0.9145547832239981	-1.1140465327204163	1.0
0.0	0.0	0.0	-5.780347299077289e-13	-3.85356700520957e-13	-1.926782433025763e-12	1.5414261603364148e-12	-2.1391580435937505e-19	-3.422652869750001e-18	5.780364412341638e-13	-8.556632174375002e-19	-5.780344090340224e-13	0.0	0.047762028473863294	0.0012890916697318965	0.0023372966541826703	0.09052325223696608	0.8728020275700383	-0.986224808972616	1.0
0.0	0.0	0.0	0.029266799199421965	-0.16117323420038535	0.06885385609807322	-0.11865677859845858	0.0965646504	0.0620768012	0.06207594830057804	0.0620745267	0.06207253649942196	0.0620699777	0.046661065039405494	0.0012454079386931965	0.002020370790154208	0.0870183594080235	0.8019794317731124	-0.8266375070732943	1.0
0.0	0.0	0.0	0.04714408119942196	-0.13801954400038535	0.07174998459807322	-0.10972115239845857	0.0987402307	0.0620745267	0.062066850300578034	0.0620540571	0.06203614799942196	0.0620131247	0.044992038253839094	0.0011331397883355965	0.00234228303475677	0.10185324919359878	0.993825273779002	-0.9167715346571238	1.0
0.0	0.0	0.0	0.04702721499942196	-0.12643902080038535	0.07663949779807322	-0.09644312149845859	0.0227032883	0.0620699777	0.062048655800578036	0.0620131247	0.06196339249942196	0.0618994707	0.040992914982879096	0.0012708385757180965	0.0023785979998562704	0.10781914813533738	0.9605281036123112	-0.9351522880729216	1.0
0.0	0.0	0.0	0.04110914449942196	-0.10558796400038536	0.06306028889807322	-0.05701843089845857	0.006676554	0.0620631544	0.062021367300578036	0.0619517429	0.061854312599421965	0.0617291199	0.035588553236229	0.0015061802333630966	0.00219591045654577	0.10819331216139308	0.7652630559114396	-0.8372119621155828	1.0
0.0	0.0	0.0	0.04827081389942196	-0.09441708990038536	0.039348273898073216	-0.036886442198458574	-0.0268831479	0.0620540571	0.06198498880057804	0.0618699321	0.061708972099421965	0.0615022283	0.034567426451671296	0.0012263619577523965	0.00261955415982387	0.10929062056797839	0.7156478264664583	-0.8537626504943684	1.0
0.0	0.0	0.0	0.039041881699421965	-0.10663370640038536	0.03712087289807321	-0.030293141598458573	0.0352675811	0.0620426861	0.06193952580057804	0.0617677191	0.06152745629942196	0.0612190038	0.03745583446987309	0.0005043951160830965	0.00250631563488307	0.11071056932260909	0.7902536204234206	-0.8680880756909568	1.0
0.0	0.0	0.0	0.03445202319942196	-0.08648249490038536	0.027931045898073218	-0.0035262955984585735	0.0524511851	0.0620290418	0.06188498480057804	0.0616451377	0.06130987169942196	0.0608797056	0.0338934946383008	0.0007123191051888965	0.0025955435121113703	0.10777238826404148	0.6367839120207106	-0.788590316944629	1.0
0.0	0.0	0.0	0.015406313999421967	-0.028298557800385357	0.01930496139807322	-0.009804512598458574	0.0416987709	0.0620131247	0.061821373900578035	0.0615022283	0.06105634569942196	0.0604846447	0.03619681165665439	0.0005413600845536966	0.00268674636196037	0.09049122903465749	0.5303151911282311	-0.6585863619049599	1.0
0.0	0.0	0.0	-0.007893470700578034	0.02402054199961464	0.013341866998073219	0.021169763401541426	0.0398906874	0.0619949354	0.06174870230057804	0.0613390381	0.060767026999421964	0.0600341829	0.034280153288427	0.0002703984184442965	0.0012396021611135702	0.06080480567105759	0.34123647757184694	-0.41950801812468175	1.0
0.0	0.0	0.0	-0.019673061900578034	0.05497415159961464	0.005829216998073218	0.046789219901541425	0.0319906325	0.0619744745	0.06166698080057804	0.0611556208	0.060442085199421965	0.0595287327	0.0340936349984228	0.0002028484133645965	0.0013185090732069703	0.05331198081583779	0.4456338673246659	-0.34593525219691745	1.0
0.0	0.0	0.0	-0.022904759500578034	0.07202790229961464	0.0036321018980732173	0.03191784810154143	0.0309555667	0.0619517429	0.06157622120057804	0.060952037	0.06008171079942196	0.0589687572	0.0350726327077658	-0.00013752859560840335	0.0013214177986679702	0.052874572061003586	0.598826995383426	-0.36465244892598836	1.0
0.0	0.0	0.0	-0.015208929900578034	0.07258394489961464	0.014251059998073218	0.027481540101541427	0.015823316	0.0619267413	0.06147643700057804	0.0607283537	0.05968611499942196	0.0583547692	0.0342980423271365	-6.946732343370335e-05	0.0012834851084049701	0.052811960846614485	0.5912517566100275	-0.3962745033768238	1.0
