RTDur	two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	0.0	-1.0716438461632785e-18	1.351351570327048e-12	3.861000697622253e-13	-2.7027028191609424e-12	-1.9305026260542996e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	-0.00676442379320306	-0.004868190285947921	0.0009510407802769	-0.06247004482086801	-0.13939093412703613	-0.4802127651427611	1.0
0.0	0.0	0.0	-1.0716438461632785e-18	1.351351570327048e-12	3.861000697622253e-13	-2.7027028191609424e-12	-1.9305026260542996e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	-0.007992412983502407	-0.004799220503865346	0.0015739814184403782	-0.04890595725886541	-0.13625340637410974	-0.5390207631083342	1.0
0.0	0.0	0.0	-1.0716438461632785e-18	1.351351570327048e-12	3.861000697622253e-13	-2.7027028191609424e-12	-1.9305026260542996e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	-0.008146423328493059	-0.004283190314992721	0.0009510437157978701	-0.01668641488721611	-0.06365187234550293	-0.48497540381506504	1.0
0.0	0.0	0.0	-1.0716438461632785e-18	1.351351570327048e-12	3.861000697622253e-13	-2.7027028191609424e-12	-1.9305026260542996e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	-0.00819736028082186	-0.004446130813119222	0.0005570314171041782	-0.01982883174332351	-0.06320106203064343	-0.45668450797766413	1.0
0.0	0.0	0.0	-0.0264437035	-0.019973694798648647	0.09221655150038609	-0.0822104729027027	0.33959103269980695	0.0621366909	0.0621358338	0.0621344054	0.0621324055953668	0.0621298344	-0.00833642334301886	-0.004307190317792221	0.0009510843087997481	-0.02477337468513771	-0.03783628428382743	-0.45514533383176004	1.0
0.0	0.0	0.0	-0.0214987867	0.02995677400135135	0.0745483217003861	0.041972409397297294	0.22103327149980695	0.0621344054	0.0621266919	0.0621138369	0.0620958412953668	0.0620727066	-0.00833642330152496	-0.0046161902821513215	0.0009510161742973898	-0.01695156747675061	-0.06810418286106343	-0.40438729757541986	1.0
0.0	0.0	0.0	-0.027767774	0.04037779440135135	-0.0396947282996139	0.0186088739972973	0.14689058269980695	0.0621298344	0.0621084094	0.0620727066	0.062022734195366795	0.0619585037	-0.00833643575150086	-0.004616226892453921	0.0011170161798640782	-0.03614253217622651	-0.05846818396592854	-0.44857003341577134	1.0
0.0	0.0	0.0	-0.0227776485	-0.028970235298648648	-0.0400852866996139	-0.021881092702702703	0.15963681849980696	0.0621229781	0.0620809891	0.0620110283	0.06191312739536679	0.0617873305	-0.00825842329869686	-0.004852190287949213	0.0009509674902969207	-0.02867631633001901	0.002892970422621266	-0.46724421024416934	1.0
0.0	0.0	0.0	-0.0235739618	-0.03445448999864865	0.0304214965003861	0.047456787597297295	0.07735467789980695	0.0621138369	0.0620444349	0.0619288224	0.061767085395366794	0.0615593444	-0.007959423313991786	-0.004832190288570585	0.000950980987296256	-0.03017024000931021	-0.06479783623225924	-0.45643230416289676	1.0
0.0	0.0	0.0	-0.013613025100000002	-0.009400620398648649	0.0639703548003861	0.06612482509729731	0.01844633929980695	0.0621024109	0.0619987522	0.0618261159	0.06158469409536679	0.0612747552	-0.00778342331177346	-0.0046161902821513215	0.0009509746992956555	-0.02559056221102021	-0.10817552584748594	-0.40933008257969455	1.0
0.0	0.0	0.0	-0.009313968500000002	0.05529403180135135	-0.0043885316996139	0.026101700797297296	0.02261609919980695	0.0620887007	0.0619439478	0.061702943	0.06136606079536679	0.0609338245	-0.007819423317391607	-0.004844190285294662	0.000950986063296124	-0.03623190681210351	-0.09995266212168044	-0.4590475661710032	1.0
0.0	0.0	0.0	-0.014252163700000002	0.06302298090135135	-0.0463830250996139	0.020400424997297297	0.049202162699806956	0.0620727066	0.0618800297	0.0615593444	0.0611113141953668	0.0605368657	-0.00764742331975036	-0.0046161902821513215	0.0009509644992959398	-0.03110055786210171	-0.07540488161026844	-0.4521474829902786	1.0
0.0	0.0	0.0	-0.005599221600000001	0.017814261801351355	-0.0598724744996139	0.028572915597297296	0.03430233929980695	0.0620544295	0.0618070074	0.0613953677	0.0608206041953668	0.0600842439	-0.00752342331755606	-0.004616190282151521	0.0009509551992951552	-0.02859155882275211	-0.08996892347198604	-0.4521760425612287	1.0
0.0	0.0	0.0	-0.009558537100000002	-0.04579010339864865	-0.0372800302996139	0.009939353297297298	0.02514522769980695	0.0620338698	0.0617248915	0.0612110671	0.060494101895366796	0.0595763753	-0.00739341570684876	-0.0044732033439356216	0.0008989095529398814	-0.025703299242279008	-0.10979609477013264	-0.40207454110464774	1.0
0.0	0.0	0.0	-0.013140437700000002	-0.05000691159864865	0.0154220540003861	-0.029558183102702702	0.05792658719980695	0.0620110283	0.0616336941	0.0610065037	0.060131999495366795	0.0590137267	-0.00739341804484026	-0.004616208110414221	0.0008799454462976777	-0.02840901946983191	-0.07261960384890673	-0.4391129171982243	1.0
0.0	0.0	0.0	-0.014497219700000001	-0.009160906598648648	0.0492206728003861	-0.0212014564027027	0.07891723269980695	0.061985906	0.0615334288	0.0607817451	0.059734509995366794	0.0583968157	-0.00739342336985256	-0.0046161902821513215	0.0009509454492982864	-0.02795855148124641	-0.053318542596770435	-0.44031177017661494	1.0
0.0	0.0	0.0	-0.013444768400000001	-0.013516375098648649	0.0619385461003861	0.0653323120972973	-0.0020591205001930504	0.0619585037	0.0614241101	0.0605368657	0.059301867295366795	0.0577262093	-0.00759942330930036	-0.004827190286898112	0.0009509921272963958	-0.01905843113612881	-0.09163312616540534	-0.39151680145254775	1.0
