RTDur	two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	0.0	-3.868472273657141e-13	9.671180952572018e-13	1.3539652957799994e-12	5.802712168494016e-13	-2.3210833641942848e-12	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.00040913229318138475	-0.0027827139114919245	-0.0006998550192537445	0.0053275783562133396	-0.028085838344995305	0.027711920892316354	1.0
0.0	0.0	0.0	-3.868472273657141e-13	9.671180952572018e-13	1.3539652957799994e-12	5.802712168494016e-13	-2.3210833641942848e-12	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.00044415370969832504	-0.002676731138081251	-0.0008648608910411446	0.026219910962664142	-0.015037051414469704	-0.07290548258340725	1.0
0.0	0.0	0.0	-3.868472273657141e-13	9.671180952572018e-13	1.3539652957799994e-12	5.802712168494016e-13	-2.3210833641942848e-12	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.0003701411462482464	-0.0027297090162651753	-0.0007598580167544445	0.03439617348162244	0.1439115444185403	-0.018765903867843648	1.0
0.0	0.0	0.0	-3.868472273657141e-13	9.671180952572018e-13	1.3539652957799994e-12	5.802712168494016e-13	-2.3210833641942848e-12	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	-7.981497482417493e-05	-0.002403646504036463	-0.0006127986895298445	0.04254801769387244	0.2211239901287285	-0.0012009297360283458	1.0
0.0	0.0	0.0	-3.868472273657141e-13	9.671180952572018e-13	1.3539652957799994e-12	5.802712168494016e-13	-2.3210833641942848e-12	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.00034213740050021395	-0.0024036958784652627	-0.0003068636688408163	0.03456765042167604	0.20798702613380438	0.03178558395433235	1.0
0.0	0.0	0.0	-0.05638922130038685	0.001373374200967118	-0.10496484379864604	0.08626555110058028	-0.1530205500023211	0.0621967543	0.062195893098452616	0.0621944577	0.06219244820154739	0.0621898646	0.00031218850342613165	-0.002276696983050363	-0.0005558592603404444	0.02506792498038864	0.179248114921404	0.04899923662048985	1.0
0.0	0.0	0.0	-0.05214836190038685	-0.020891502099032882	-0.10715529529864604	0.08299699770058028	-0.10145153450232108	0.0621944577	0.06218670689845261	0.0621737896	0.06215570680154739	0.0621324602	0.00026514448027334343	-0.002403696729016163	-0.0003528518128822142	0.02447091870983564	0.16760258888066618	0.04269521992060376	1.0
0.0	0.0	0.0	-0.05524575420038685	-0.03716144479903288	-0.07980099379864604	0.061665946700580274	-0.025208634602321086	0.0621898646	0.062168335898452616	0.0621324602	0.06208224590154739	0.0620177045	0.00016627288428652505	-0.002098667055216763	-0.0007728145265784445	0.02452657138711114	0.1737150996911907	0.049089155227947455	1.0
0.0	0.0	0.0	-0.03200119270038685	-0.06924289019903289	-0.11920179789864604	-0.02282854129941973	-0.009063914602321083	0.0621829751	0.062140782698452614	0.0620704833	0.06197210870154739	0.0618457033	0.00037581024614976373	-0.002178717233961763	-0.0009758759908527444	0.03876137917518224	0.1163194793557778	0.032049520285810755	1.0
0.0	0.0	0.0	0.015498445099613152	-0.06809306749903289	-0.022383009498646033	-0.06721588239941972	-0.09430487280232108	0.0621737896	0.062104051598452614	0.0619878796	0.06182536030154739	0.0616166154	0.0009007562912096252	-0.002231333202608963	-0.0008170006797801445	0.05243927934328714	0.0983764537726983	0.023945979176418657	1.0
0.0	0.0	0.0	0.04138266149961315	-0.04753244219903288	-0.006162432398646034	-0.01802676169941973	-0.08926028750232108	0.0621623083	0.06205814779845261	0.0618846763	0.061642087501547385	0.0613306524	0.000900740365578625	-0.0024043804902251628	-0.0009759495560501446	0.05236477147378814	0.0958084688611762	0.02154425086703885	1.0
