RTDur	two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	0.0	-1.9342361368285706e-13	-5.80270948420237e-13	-5.802706263052396e-13	-5.802710557919028e-13	1.7408122010307161e-12	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.02893097965183304	-0.0014036799793048069	-0.0020099574980771183	-0.20206988911139867	-0.25931578126909155	-0.25594758320715344	1.0
0.0	0.0	0.0	-1.9342361368285706e-13	-5.80270948420237e-13	-5.802706263052396e-13	-5.802710557919028e-13	1.7408122010307161e-12	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.027699572282236642	-0.001007830483184387	-0.0028430453350414184	-0.16990124449149768	-0.29319081788618145	-0.24675303482092023	1.0
0.0	0.0	0.0	-1.9342361368285706e-13	-5.80270948420237e-13	-5.802706263052396e-13	-5.802710557919028e-13	1.7408122010307161e-12	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.02814703317851864	-0.001054929505260187	-0.0026600978798360184	-0.16300318701381317	-0.18688546019098995	-0.28688937627226435	1.0
0.0	0.0	0.0	-1.9342361368285706e-13	-5.80270948420237e-13	-5.802706263052396e-13	-5.802710557919028e-13	1.7408122010307161e-12	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.028180950169831142	-0.001119716045474487	-0.0019400819427617183	-0.13947155676203166	-0.061019693428644634	-0.30597377132425474	1.0
0.0	0.0	0.0	-1.9342361368285706e-13	-5.80270948420237e-13	-5.802706263052396e-13	-5.802710557919028e-13	1.7408122010307161e-12	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.027301116392894342	-0.000628728593882187	-0.0025929360097446184	-0.13947045446886297	-0.10270447873120905	-0.24229434044640002	1.0
0.0	0.0	0.0	-0.03447969310019342	0.03857269149941973	-0.015982883600580273	0.04843012099941973	-0.05702653819825919	0.0621967543	0.062195893098452616	0.0621944577	0.06219244820154739	0.0621898646	0.02705304398290234	-0.001083617835359387	-0.0028179682382295183	-0.14254800325110678	-0.21339192024497014	-0.21409467529999734	1.0
0.0	0.0	0.0	-0.021702748300193427	0.02749123309941973	-0.00906355180058027	0.030798244599419728	-0.043751800198259194	0.0621944577	0.06218670689845261	0.0621737896	0.06215570680154739	0.0621324602	0.02740913365093854	-0.0006287479288666869	-0.0026439724683198183	-0.13087968335616937	-0.13293660830845194	-0.2611105321461558	1.0
0.0	0.0	0.0	-0.010485817200193424	0.004587360299419729	-0.01555387580058027	0.01577569769941973	-0.018918843098259187	0.0621898646	0.062168335898452616	0.0621324602	0.06208224590154739	0.0620177045	0.027052971953085942	-0.0012822749372375494	-0.0022040197278939805	-0.12427113008965238	-0.13715054046414504	-0.267575320388638	1.0
0.0	0.0	0.0	-0.019392575900193425	0.00893918759941973	-0.023973386600580272	0.01299739469941973	-0.0016019739982591878	0.0621829751	0.062140782698452614	0.0620704833	0.06197210870154739	0.0618457033	0.02705300688320494	-0.001109693729218887	-0.0025219751684210185	-0.11826431797632536	-0.19953774047570194	-0.20889649163607593	1.0
0.0	0.0	0.0	-0.031021951600193425	0.005555720299419729	-0.01260018800058027	0.02829696739941973	-0.014079343598259188	0.0621737896	0.062104051598452614	0.0619878796	0.06182536030154739	0.0616166154	0.02699052212588814	-0.001069661993342487	-0.0025929580987118185	-0.13878778802958816	-0.29521753441848053	-0.18655480309836825	1.0
0.0	0.0	0.0	-0.024307938600193424	0.003571881899419729	-0.019587351100580273	0.017599084899419727	-0.0008840545982591877	0.0621623083	0.06205814779845261	0.0618846763	0.061642087501547385	0.0613306524	0.027421616343566442	-0.0006287542378297869	-0.002592977064219618	-0.13687844169147856	-0.20644369948955135	-0.21215046845217322	1.0
0.0	0.0	0.0	-0.024034230100193427	-0.0031974959005802712	-0.01185086030058027	0.02544378969941973	-0.012728856498259188	0.0621485317	0.06200307819845261	0.0617609079	0.06142239850154739	0.060988078	0.027456979872625242	-0.000628784079657187	-0.0021889886356413067	-0.11811943722642507	-0.17536284048040013	-0.21824321741352373	1.0
0.0	0.0	0.0	-0.023351804900193424	-0.00034085820058027096	-0.01735863950058027	0.01407312409941973	0.007281541201740812	0.0621324602	0.061938850898452615	0.0616166154	0.061166423101547386	0.0605892086	0.02703399475076254	-0.0008477585225742869	-0.0022654039007813185	-0.11815835389117457	-0.17515449440810155	-0.19973499146413404	1.0
0.0	0.0	0.0	-0.029200973400193425	0.007442311699419729	-0.01173579020058027	0.025318365299419728	-0.015387236098259188	0.0621140945	0.061865475398452614	0.0614518469	0.060874312401547385	0.0601344124	0.026561091983411642	-0.0007485682994853869	-0.0025962459141247183	-0.13216188410692026	-0.26237156449095916	-0.16109983869729025	1.0
0.0	0.0	0.0	-0.03201350440019342	0.00782204789941973	-0.02396053560058027	0.024916883599419726	-0.010147463498259188	0.0620934353	0.061782962398452615	0.061266657	0.060546239201547385	0.059624109	0.02653800809577014	-0.001091110802112487	-0.0025024159804290184	-0.13218624348662827	-0.19782241028155714	-0.16449306527018664	1.0
