two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	1.1627901484056496e-12	5.813952893623257e-13	3.8759725403396877e-13	5.813953969420761e-13	1.7441861908262284e-12	0.0	1.7212760071707853e-18	-1.7212760071707853e-18	-8.068481283613056e-20	0.0	-0.02325333106762148	-0.0011981075923577418	-0.002014141138505225	-0.11190619423717425	-0.36300338050522574	0.1785008059022835	1.0
0.0	0.0	1.1627901484056496e-12	5.813952893623257e-13	3.8759725403396877e-13	5.813953969420761e-13	1.7441861908262284e-12	0.0	1.7212760071707853e-18	-1.7212760071707853e-18	-8.068481283613056e-20	0.0	-0.020553274105244882	-4.808576183924177e-05	-0.0017250341408204368	-0.09547191070133035	-0.29733329885446064	0.04585815811223383	1.0
0.0	0.0	1.1627901484056496e-12	5.813952893623257e-13	3.8759725403396877e-13	5.813953969420761e-13	1.7441861908262284e-12	0.0	1.7212760071707853e-18	-1.7212760071707853e-18	-8.068481283613056e-20	0.0	-0.02057032059718638	0.0002834313253616568	-0.0016371113368367366	-0.08075709199331545	-0.29184955526601836	0.14319062693472012	1.0
0.0	0.0	1.1627901484056496e-12	5.813952893623257e-13	3.8759725403396877e-13	5.813953969420761e-13	1.7441861908262284e-12	0.0	1.7212760071707853e-18	-1.7212760071707853e-18	-8.068481283613056e-20	0.0	-0.020140283514663782	8.903839107905824e-05	-0.0015630452360103366	-0.07874365504836614	-0.25434777356375743	0.16602208879592192	1.0
0.0	0.0	1.1627901484056496e-12	5.813952893623257e-13	3.8759725403396877e-13	5.813953969420761e-13	1.7441861908262284e-12	0.0	1.7212760071707853e-18	-1.7212760071707853e-18	-8.068481283613056e-20	0.0	-0.02019473749996188	-0.00011996833160794176	-0.0015519610886687366	-0.07726282192262625	-0.14978373705115833	0.14565529116870332	1.0
0.0	0.0	1.1627901484056496e-12	5.813952893623257e-13	3.8759725403396877e-13	5.813953969420761e-13	1.7441861908262284e-12	0.0	1.7212760071707853e-18	-1.7212760071707853e-18	-8.068481283613056e-20	0.0	-0.02022529147738568	8.895583484365824e-05	-0.0017250488944501366	-0.07520331851760455	-0.15584643814869215	0.12974692667702423	1.0
0.0	0.0	0.043339645401162794	-0.0869859844994186	0.0447143611003876	-0.0567515718994186	0.011779034101744187	0.0622569922	0.0622561268	0.0622546844	0.0622526652	0.062250069	-0.02044129216858408	8.892823531135823e-05	-0.0017250602422462366	-0.07681833080928435	-0.20685937956975603	0.14054199728811972	1.0
0.0	0.0	0.052281208501162794	-0.0833447236994186	0.0496405237003876	-0.0707566537994186	-0.031180206898255815	0.0622546844	0.062246896	0.062233916	0.0622157456	0.0621923862	-0.02023333097710918	0.0003939545612540583	-0.0017251700988912366	-0.07686330743328104	-0.29257454365161745	0.1779491902862652	1.0
0.0	0.0	0.04061528210116279	-0.07756266789941861	0.017682430600387596	-0.031016795999418603	0.027072022801744186	0.062250069	0.0622284359	0.0621923862	0.0621419283	0.062077074	-0.02004729779212238	0.00016205662017762708	-0.0015650751846336367	-0.07286167511710595	-0.23800627022085702	0.17217145743155482	1.0
0.0	0.0	0.05191166540116279	-0.0969108057994186	0.020265006500387595	-0.0445052931994186	-0.0020336807982558134	0.0622431461	0.0622007491	0.0621301087	0.0620312571	0.0619042392	-0.01991328186417008	8.910464196155825e-05	-0.0015290333433524367	-0.06904318298084455	-0.22223161073691894	0.13015913092817252	1.0
0.0	0.0	0.060378531701162794	-0.0828031347994186	0.0446876689003876	-0.0328848201994186	-0.027066813298255814	0.062233916	0.0621638398	0.0620471044	0.0618837977	0.061674042	-0.019682299032030882	0.00015102544395714974	-0.0017250625076168367	-0.06698814559950525	-0.24438753180780934	0.11141320559425552	1.0
