RTDur	two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	0.0	0.0	5.813950204129496e-13	-1.356589259531511e-12	1.1627906863044018e-12	7.75193647429934e-13	0.0	1.7212760071707853e-18	-1.7212760071707853e-18	-8.068481283613056e-20	0.0	0.03399675103185868	-0.00045033804135687983	-0.0007282223015015703	-0.04704940531125185	0.08804701414545824	-0.02834382984133754	1.0
0.0	0.0	0.0	0.0	5.813950204129496e-13	-1.356589259531511e-12	1.1627906863044018e-12	7.75193647429934e-13	0.0	1.7212760071707853e-18	-1.7212760071707853e-18	-8.068481283613056e-20	0.0	0.030459038164222983	-0.0011023534051940638	-0.0020848352727218704	-0.05352730819299296	0.09554239488620783	-0.03574682897118924	1.0
0.0	0.0	0.0	0.0	5.813950204129496e-13	-1.356589259531511e-12	1.1627906863044018e-12	7.75193647429934e-13	0.0	1.7212760071707853e-18	-1.7212760071707853e-18	-8.068481283613056e-20	0.0	0.031171990640630583	-0.00106081646285288	-0.0010378493452004702	-0.05273724376365436	0.14663225459788853	0.026618131207409162	1.0
0.0	0.0	0.0	0.0	5.813950204129496e-13	-1.356589259531511e-12	1.1627906863044018e-12	7.75193647429934e-13	0.0	1.7212760071707853e-18	-1.7212760071707853e-18	-8.068481283613056e-20	0.0	0.031196998835742784	-0.0010652818158526799	-0.0011718515746924703	-0.045813697342761556	0.24246256064640073	0.026157626508601657	1.0
0.0	0.0	0.0	0.0	5.813950204129496e-13	-1.356589259531511e-12	1.1627906863044018e-12	7.75193647429934e-13	0.0	1.7212760071707853e-18	-1.7212760071707853e-18	-8.068481283613056e-20	0.0	0.031045992744722185	-0.0010653384444584799	-0.0010568436498581703	-0.05291689467251646	0.21936165083968592	0.057601886530956055	1.0
0.0	0.0	0.0	0.0	5.813950204129496e-13	-1.356589259531511e-12	1.1627906863044018e-12	7.75193647429934e-13	0.0	1.7212760071707853e-18	-1.7212760071707853e-18	-8.068481283613056e-20	0.0	0.030377962226832984	-0.00100006634707898	-0.0009147669984881703	-0.05277961422484206	0.20945914586293543	0.07830117560960546	1.0
0.0	0.0	0.0	0.0568140471	-0.0066710019994186045	-0.019310597801356588	0.07314405630116279	-0.026087674099224807	0.0622569922	0.0622561268	0.0622546844	0.0622526652	0.062250069	0.030563985538013885	-0.00106601444801168	-0.0009148184083141703	-0.052764721375079655	0.23664617191044943	0.06957179624809377	1.0
0.0	0.0	0.0	0.0528229891	-0.030975898499418605	-0.006823654501356589	0.04922263420116279	-0.004396595699224807	0.0622546844	0.062246896	0.062233916	0.0622157456	0.0621923862	0.029730986421564885	-0.0010662468301169798	-0.0009147752905597703	-0.05276591851422126	0.16904858224358904	0.09843545788361997	1.0
0.0	0.0	0.0	0.0429382326	-0.042063265399418605	-0.008205029601356589	0.027499190101162793	-0.028751088699224808	0.062250069	0.0622284359	0.0621923862	0.0621419283	0.062077074	0.028814937830196785	-0.0009085019819742798	-0.0009140049288898702	-0.052628525127484255	0.13198182270279674	0.08868061885328407	1.0
0.0	0.0	0.0	0.0645402102	-0.024637809899418606	-0.02524590230135659	0.0645748010011628	0.004007292700775193	0.0622431461	0.0622007491	0.0621301087	0.0620312571	0.0619042392	0.028576988048170684	-0.0010663488918651797	-0.0010577148900024703	-0.05279872948167546	0.16110184624881063	0.07418678939452657	1.0
0.0	0.0	0.0	0.0566044766	-0.018842822199418605	-0.0014735341013565892	0.04498325120116279	0.005296950500775193	0.062233916	0.0621638398	0.0620471044	0.0618837977	0.061674042	0.028077982919108884	-0.0010670324564553799	-0.0010126894797000702	-0.052712068493117756	0.10412248679756303	0.10393835909673997	1.0
0.0	0.0	0.0	0.0564442592	-0.008385721099418606	-0.02823967310135659	0.03473021120116279	-0.020994343499224806	0.062222379	0.0621177134	0.061943401	0.0616996374	0.0613866958	0.027538923022333184	-0.0008853582388230798	-0.0009137886505932702	-0.052559867720741255	0.08507589278282403	0.08611960619804897	1.0
0.0	0.0	0.0	0.0490060574	0.006013566200581395	-0.06311439660135659	0.03640084450116279	-0.008234572799224805	0.0622085356	0.0620623768	0.061819033	0.0614788855	0.0610424667	0.027231969733818685	-0.00106794305983478	-0.0009141459788627702	-0.05252963307476515	0.14754825969991592	0.08187938477811477	1.0
0.0	0.0	0.0	0.0495779312	-0.012606426999418606	-0.02058066340135659	0.040746746201162795	-0.018286067999224807	0.0621923862	0.0619978381	0.061674042	0.0612216729	0.0606416738	0.026788858116386285	-0.0008341739417014798	-0.0006630548274676703	-0.052433463749007196	0.10766020669458834	0.10626785961613437	1.0
0.0	0.0	0.0	0.048763948	-0.0057537993994186045	-0.05793343060135659	0.016191244001162793	-0.031080185199224807	0.0621739314	0.061924107	0.0615084763	0.0609281522	0.0601846885	0.027027395909674585	-0.0008095013259196799	-0.0009130405477151703	-0.047311388239588054	0.13348396843038174	0.07291834354921427	1.0
0.0	0.0	0.0	0.0391845492	0.023841826300581397	-0.051462942501356586	0.017275018401162794	-0.053119742099224806	0.062153172	0.0618411944	0.0613223912	0.0605984974	0.0596719342	0.026244893734259082	-0.0008412199480950799	-0.0009129834146986703	-0.05242474442794825	0.17390217186078744	0.08523506231709167	1.0
0.0	0.0	0.0	0.0420624725	0.028323430700581395	-0.0625252734013566	-0.01240537069883721	-0.05431378589922481	0.0621301087	0.0617491126	0.0611158486	0.060232904	0.059103886	0.026380402321521185	-0.0008601816927621799	-0.0009130554739438702	-0.04730663328336546	0.13641611220917454	0.11147318752180517	1.0
0.0	0.0	0.0	0.0030191275	0.036394458000581394	0.010248407798643411	-0.04262627059883721	-0.05368479309922481	0.0621047424	0.0616478751	0.0608889176	0.0598315889	0.0584810703	0.026660380620609082	-0.0008374325244685798	-0.0007815425200442702	-0.045698473752433855	0.17196148754353993	0.08213855086860167	1.0
0.0	0.0	0.0	-0.0149731985	0.0424049437005814	0.005158400298643411	-0.07702121179883721	-0.0694807787992248	0.062077074	0.0615374971	0.0606416738	0.0593947901	0.0578040642	0.026357353302358486	-0.0007595237534087798	-0.0007857862934386703	-0.044597112254517554	0.18442668382847544	0.08723274112224537	1.0
0.0	0.0	0.0	0.0110806521	0.05003981100058139	-0.024512856701356587	-0.05744075019883721	-0.056732052499224805	0.0620471044	0.0614179949	0.0603741998	0.0589227666	0.0570734951	0.026361297769511585	-0.0005809396282298798	-0.0008163145524631702	-0.045958674439329356	0.12548777206749995	0.10952221978768757	1.0
0.0	0.0	0.0	-0.0224996048	0.029498616500581398	0.03876923049864341	-0.05247312909883721	-0.028039886699224807	0.062014835	0.0612893863	0.0600865847	0.0584157983	0.0562900399	0.026661279924492385	-0.0005900624038090798	-0.0007279251336011703	-0.05215371611815146	0.12953407522932864	0.07879354288182117	1.0
0.0	0.0	0.0	-0.0320173852	0.0356006405005814	0.01771464559864341	-0.04777981519883721	-0.02458803189922481	0.0619802667	0.0611516902	0.0597789245	0.0578741859	0.0554544247	0.026739862439136286	-0.0007432657311920799	-0.0008378250947048703	-0.05255178930571996	0.1419768740887251	0.08121104373140997	1.0
0.0	0.0	0.0	0.0066933704	0.034236973200581396	-0.03098686770135659	-0.06359757029883721	-0.054598305799224804	0.061943401	0.0610049271	0.0594513218	0.0572982506	0.0545674236	0.026515270917293384	-0.0005771167655201798	-0.0007278500303217703	-0.052178402980384155	0.09538959989639173	0.11531741075155356	1.0
0.0	0.0	0.0	-0.0072956696	0.0345536424005814	0.02177954019864341	-0.02540891679883721	-0.05789810559922481	0.0619042392	0.0608491188	0.059103886	0.0566883341	0.0536298587	0.026481827298667486	-0.0005285347722516798	-0.0009587175447957702	-0.05246100798477054	0.12727458781564724	0.09822818536441497	1.0
0.0	0.0	0.0	-0.0235268584	0.033999774200581395	0.01853430259864341	-0.05425948209883721	-0.02906157439922481	0.0618627827	0.0606842883	0.0587367328	0.0560447979	0.0526425987	0.026938831612982883	-0.0006311705737921798	-0.0008516045309229702	-0.046391202159010554	0.15791307626559942	0.09293014028150527	1.0
0.0	0.0	0.0	-0.015343483	0.044697206100581394	-0.007866615401356589	-0.057215405098837206	-0.04283548579922481	0.061819033	0.0605104602	0.0583499849	0.0553680237	0.0516065584	0.026602764279838785	-0.0005585843954999799	-0.0007278301727787703	-0.04241575112493066	0.10841278634712964	0.13177570895207216	1.0
