two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	-1.7408124157740476e-12	3.868475226377951e-13	-3.868471199940483e-13	-1.1605421115838056e-12	-9.671179610426195e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.0034799346210441203	0.0011628642211584184	-0.0006576786967302106	-0.020747369242360023	-0.1048434138283292	-0.20112182159197897	1.0
0.0	0.0	-1.7408124157740476e-12	3.868475226377951e-13	-3.868471199940483e-13	-1.1605421115838056e-12	-9.671179610426195e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.00317299483107562	0.0011392094643584184	-0.00016370647385141056	-0.01847750314023472	-0.0894563003270955	-0.23878988123982117	1.0
0.0	0.0	-1.7408124157740476e-12	3.868475226377951e-13	-3.868471199940483e-13	-1.1605421115838056e-12	-9.671179610426195e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.00270802119521862	0.0014962216698520014	-0.00021887139951371056	-0.01029113808168582	-0.0477485978701205	-0.18977980519160195	1.0
0.0	0.0	-1.7408124157740476e-12	3.868475226377951e-13	-3.868471199940483e-13	-1.1605421115838056e-12	-9.671179610426195e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.00296303454510772	0.0009123012447124184	3.185530820364253e-05	-0.0011990512976206196	0.098841727550853	-0.18998928155803796	1.0
0.0	0.0	-1.7408124157740476e-12	3.868475226377951e-13	-3.868471199940483e-13	-1.1605421115838056e-12	-9.671179610426195e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.00292208221386362	0.0010003919106283184	0.0002738108825546894	0.00827291510115668	0.1513434779753075	-0.16716600491616518	1.0
0.0	0.0	-0.047895538901740815	0.06544136470038685	-1.696650038684712e-05	0.02487806339883946	-0.06263417330096711	0.0621967543	0.062195893098452616	0.0621944577	0.06219244820154739	0.0621898646	0.00226204037882832	0.0012602865781242184	0.00027115828064728945	0.0025190121064445807	0.117104794260205	-0.12639238784933227	1.0
0.0	0.0	-0.045208375901740816	0.04748113950038685	0.06548302939961316	-0.003505575201160542	-0.042245055800967116	0.0621944577	0.06218670689845261	0.0621737896	0.06215570680154739	0.0621324602	0.00112803745648582	0.0008247305308791185	3.084284022583591e-05	0.005681214553004981	0.005312213782024497	-0.07544975690008117	1.0
0.0	0.0	-0.022851890801740812	-0.03339993669961315	0.05128887219961315	0.02106260819883946	-0.022414816100967117	0.0621898646	0.062168335898452616	0.0621324602	0.06208224590154739	0.0620177045	0.00172412061088822	0.0003732222641333184	0.00015592295786378944	0.013517701456305981	0.04955051268494999	-0.10642304429145716	1.0
0.0	0.0	-0.03017198220174081	-0.06089151319961315	0.005360751699613153	-0.02670240450116054	-0.04500805650096711	0.0621829751	0.062140782698452614	0.0620704833	0.06197210870154739	0.0618457033	0.0017023950580536198	0.0005853340317253185	-0.00033154000545561053	0.013910086773163181	0.0523179344849231	-0.12528510377677196	1.0
0.0	0.0	-0.02568989300174081	-0.05225923369961315	-0.06071214850038685	-0.06478613670116054	0.003046331899032882	0.0621737896	0.062104051598452614	0.0619878796	0.06182536030154739	0.0616166154	0.00150789254035122	0.0008254013937508184	-0.00045454401652251055	0.00963174612985298	-0.014072772446122303	-0.10969778113348737	1.0
0.0	0.0	0.006970378998259187	0.013381228900386847	-0.06402139050038684	-0.01793778180116054	0.021612752399032882	0.0621623083	0.06205814779845261	0.0618846763	0.061642087501547385	0.0613306524	-4.37784021815801e-05	0.0008493713974174184	-0.0010489819707424105	0.00887609156667438	-0.0876022307822476	-0.08554816659589547	1.0
0.0	0.0	0.004186302798259187	0.06208756150038685	-0.014265742700386847	0.01894594789883946	0.054619459899032885	0.0621485317	0.06200307819845261	0.0617609079	0.06142239850154739	0.060988078	0.00059695852004422	0.0008994420103104185	-0.0002677582245371105	0.01124325961627658	-0.0527860919231054	-0.07846712073503787	1.0
0.0	0.0	-0.05432527730174082	0.010520560600386846	0.05759230899961315	-0.002904792601160542	0.005026853299032882	0.0621324602	0.061938850898452615	0.0616166154	0.061166423101547386	0.0605892086	0.00088007615532402	0.0010935240548800185	0.00033843992002028945	0.02550712665933228	0.05780196642497999	-0.08151528315090316	1.0
0.0	0.0	-0.049689793701740814	-0.05952297959961315	0.07653330569961315	-0.013649549501160542	-0.01704255230096712	0.0621140945	0.061865475398452614	0.0614518469	0.060874312401547385	0.0601344124	0.0017020332899328199	0.0012722141715367185	0.00019911510883548943	0.01010723603331808	0.02750883241394801	-0.059094121385694365	1.0
0.0	0.0	-0.015107806801740812	-0.06854432049961316	-0.016953517300386845	-0.042398613501160545	0.006244634399032882	0.0620934353	0.061782962398452615	0.061266657	0.060546239201547385	0.059624109	0.00170202182409812	0.0012342517690696185	3.1106679842959506e-05	0.01006168078764108	-0.011958244572805102	-0.04535939193699437	1.0
0.0	0.0	-0.011169486101740813	0.009177258000386847	-0.06771974300038684	0.003179810498839458	0.04102277089903288	0.0620704833	0.061691324298452616	0.0610611074	0.06018239710154739	0.0590587697	0.002084204372151994	0.0008227471956231185	0.0005871278323582894	0.02201293605076888	-0.001313388703844398	-0.023381746052248076	1.0
0.0	0.0	0.012716804998259187	0.05377875890038685	-0.03615955200038685	0.10792777159883946	0.03597426649903288	0.0620452394	0.061590574598452616	0.0608352662	0.059783001201547385	0.0584389161	0.00297720306099042	-0.0011225126553254814	0.0004941960283477894	0.023925212119406083	0.0168438553355421	-0.07582887919543777	1.0
0.0	0.0	0.07126364669825919	0.009028206400386847	0.05288099969961315	0.041889649898839455	0.032674540999032886	0.0620177045	0.06148072799845261	0.0605892086	0.059348287401547385	0.0577651205	0.0009040706348648199	0.0005691842751990184	9.011615617308944e-05	0.00970078109078298	0.1656841322295341	-0.07662915445191847	1.0
0.0	0.0	-0.010934144701740813	-0.03694198019961315	0.07975247689961315	-0.055035920501160546	-0.11862770280096711	0.0619878796	0.06136180089845261	0.0603230164	0.05887851250154739	0.0570380047	-0.0004559409551772799	0.0009095297902866184	0.00013698068008088945	-0.05005621718740602	0.05874356809173291	-0.033754767666476254	1.0
0.0	0.0	0.02589312929825919	0.029958731500386845	-0.06124985570038685	0.06690203129883945	-0.07878393880096711	0.0619557658	0.06123381089845261	0.0600367779	0.058373954001547386	0.0562582401	0.0021376381333383294	0.0009102651015421185	0.00043614511650378945	-0.029401928288367622	0.0488806491222155	-0.12265436965767766	1.0
