two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	-3.861004180464753e-13	-1.9304999469446842e-13	-1.9305020902323765e-13	1.544401457857132e-12	1.930505305163915e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	-0.006583337455428551	0.003160168290556108	-0.004343767648615905	0.02070482684371584	-0.22329568417315365	-0.5000989347787981	1.0
0.0	0.0	-3.861004180464753e-13	-1.9304999469446842e-13	-1.9305020902323765e-13	1.544401457857132e-12	1.930505305163915e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	-0.0075461387644842875	0.004160437018389008	-0.003251604219418405	0.00455982173010154	-0.30186353446919306	-0.48062846801494913	1.0
0.0	0.0	-3.861004180464753e-13	-1.9304999469446842e-13	-1.9305020902323765e-13	1.544401457857132e-12	1.930505305163915e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	-0.008586828661195051	0.004346801619847108	-0.0025313840289494047	0.051052091851293446	-0.24052724230104316	-0.327498934364691	1.0
0.0	0.0	-3.861004180464753e-13	-1.9304999469446842e-13	-1.9305020902323765e-13	1.544401457857132e-12	1.930505305163915e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	-0.00881284332606185	0.004282468063419508	-0.0022318786590868047	0.05310080188832375	-0.3718690187082829	-0.2491398321714871	1.0
0.0	0.0	0.032864828399613896	-0.07291322040019306	0.07049702409980695	-0.0912318988984556	0.03119196050019305	0.0621366909	0.0621358338	0.0621344054	0.0621324055953668	0.0621298344	-0.007758503929143251	0.004715300831650308	-0.002634500395113205	0.05185798599152164	-0.48819616294162105	-0.18348679937641799	1.0
0.0	0.0	0.0195729360996139	-0.08282957170019305	0.08642143459980695	-0.0309586537984556	0.02967063550019305	0.0621344054	0.0621266919	0.0621138369	0.0620958412953668	0.0620727066	-0.0071761823797942504	0.004637493323468308	-0.003434715966115205	0.04456235119481665	-0.6315195191484706	-0.18788734861364303	1.0
0.0	0.0	-0.0119001323003861	0.01009635519980695	0.045336718399806956	-0.0025047295984555987	-0.011398739099806949	0.0621298344	0.0621084094	0.0620727066	0.062022734195366795	0.0619585037	-0.010285104024736851	0.004481895335430908	-0.00365884587850811	0.031056014521102338	-0.37130305727873897	-0.3037145665445069	1.0
0.0	0.0	-0.0411328629003861	0.038566090299806954	0.031358645799806954	0.0158867321015444	-0.04412145579980695	0.0621229781	0.0620809891	0.0620110283	0.06191312739536679	0.0617873305	-0.013253907822077051	0.0033752407760056077	-0.0029377324707125048	0.01068487804844084	-0.23405345504890976	-0.2566447758136763	1.0
0.0	0.0	-0.0425715971003861	0.058750502399806954	0.02084670189980695	0.012103353801544401	-0.023041984799806948	0.0621138369	0.0620444349	0.0619288224	0.061767085395366794	0.0615593444	-0.01343779671566105	0.004413807590175008	-0.0029806841467571047	0.024508153441406538	-0.28921988338204724	-0.26196430044665703	1.0
0.0	0.0	-0.015982500100386102	0.03887623849980695	0.005563265799806949	-0.0172684619984556	-0.015710144999806948	0.0621024109	0.0619987522	0.0618261159	0.06158469409536679	0.0612747552	-0.01265984235379435	0.004927280839188008	-0.0032465414189133046	0.02035744649844094	-0.38400472805523267	-0.2321790796471322	1.0
0.0	0.0	-0.013247836400386102	-0.00679023790019305	0.02327434469980695	-0.034979677398455596	-0.02256495959980695	0.0620887007	0.0619439478	0.061702943	0.06136606079536679	0.0609338245	-0.012759236408020451	0.005001389544480908	-0.002540291519909005	0.06718456845033344	-0.27067371413682095	-0.1222988794816191	1.0
0.0	0.0	-0.0066275000003861	0.0047326828998069505	0.01943323559980695	-0.033159257698455596	-0.023129133699806948	0.0620727066	0.0618800297	0.0615593444	0.0611113141953668	0.0605368657	-0.01099489832861745	0.0034824278600624078	-0.0028364119346216046	0.06492369365046034	-0.39487073808969486	-0.1766012017058432	1.0
0.0	0.0	-0.0065274836003861	0.01400261999980695	0.02378051929980695	-0.0180248533984556	-0.01994820439980695	0.0620544295	0.0618070074	0.0613953677	0.0608206041953668	0.0600842439	-0.01019216644480015	0.003422349389283208	-0.0039928143625915045	0.01657448628924774	-0.5353074859789346	-0.2534993673946746	1.0
0.0	0.0	-0.0061794017003861	0.00991220619980695	0.015242723099806949	-0.0205237882984556	-0.00427212139980695	0.0620338698	0.0617248915	0.0612110671	0.060494101895366796	0.0595763753	-0.01197407300112495	0.004188499814870908	-0.003943548675833705	0.02059679243825874	-0.4884329173290368	-0.1779588104598917	1.0
0.0	0.0	-0.0228415873003861	0.017987164399806948	0.00287494029980695	-0.0266878989984556	-0.03478673059980695	0.0620110283	0.0616336941	0.0610065037	0.060131999495366795	0.0590137267	-0.01532218295764935	0.004728843842265708	-0.0036705038372817486	0.02917336205668544	-0.28017230843639285	-0.1717386263086314	1.0
0.0	0.0	-0.0284876588003861	0.02436417569980695	-0.01925067790019305	-0.0278990412984556	-0.02030308419980695	0.061985906	0.0615334288	0.0607817451	0.059734509995366794	0.0583968157	-0.01644624093474625	0.004569536877408808	-0.003606273967742841	0.02160101903999524	-0.3315163839679386	-0.16925678098525793	1.0
0.0	0.0	-0.0204201020003861	0.00207030859980695	0.005186435399806949	-0.0231124782984556	-0.00599932839980695	0.0619585037	0.0614241101	0.0605368657	0.059301867295366795	0.0577262093	-0.01551221493834435	0.004729579054831608	-0.003605425952721979	0.018827333994000644	-0.4773154481626293	-0.05959870963779701	1.0
0.0	0.0	-0.0208540167003861	0.02279612259980695	0.00250546759980695	-0.0192400543984556	-0.01787625729980695	0.0619288224	0.0613057542	0.0602719467	0.0588343260953668	0.0570025243	-0.014486190217475051	0.004483449098976308	-0.0035556958008455047	-0.0041561665747555585	-0.3130417552144721	-0.1698829842546561	1.0
0.0	0.0	-0.0302524616003861	0.018398295499806948	-0.01112890920019305	-0.0178535471984556	-0.041342123299806945	0.0618968632	0.0611783786	0.0599870757	0.0583321614953668	0.0562264261	-0.01632230279811475	0.003507520654180308	-0.004170524287982505	0.00580647797352574	-0.22460799881614135	-0.2056787839152892	1.0
0.0	0.0	-0.0249359261003861	-0.00260661220019305	-0.04119671380019305	-0.025294022698455598	-0.05274302309980695	0.0618626273	0.0610420019	0.0596823471	0.0577956690953668	0.0553986282	-0.01822435662059375	0.005256713026889508	-0.0051375591594831045	0.06983279256165914	-0.12103841347310307	-0.4566614597390884	1.0
0.0	0.0	-0.0229174114003861	0.02820889969980695	-0.019846757400193052	-0.011951399698455599	-0.033451031399806944	0.0618261159	0.0608966443	0.0593578616	0.0572251643953668	0.0545198918	-0.016183028139864053	0.004281781459080108	-0.004693628996772505	0.04158639097162034	-0.48999485413809085	-0.318426876061132	1.0
0.0	0.0	-0.0253081962003861	0.02265036079980695	-0.02489237550019305	-0.0447850948984556	-0.058979067699806945	0.0617873305	0.060742327	0.0590137267	0.056620983395366795	0.053591025	-0.01693543766877285	0.003527313614181508	-0.004730577416814405	0.01910962089946044	-0.25005146737102435	-0.42527117540887394	1.0
