participant_id	session_id	session_id	lh_euler	rh_euler	lh_holes	rh_holes	cortex_numvert_lh	cortex_pialsurfarea_lh	cortex_meanthickness_lh	cortex_numvert_rh	cortex_pialsurfarea_rh	cortex_meanthickness_rh	brainseg_brainsegvol	brainsegnotvent_brainsegvolnotvent	ventriclechoroidvol	lhcortex_lhcortexvol	rhcortex_rhcortexvol	cortex_cortexvol	lhcerebralwhitematter_lhcerebralwhitemattervol	rhcerebralwhitematter_rhcerebralwhitemattervol	cerebralwhitematter_cerebralwhitemattervol	subcortgray_subcortgrayvol	totalgray_totalgrayvol	supratentorial_supratentorialvol	supratentorialnotvent_supratentorialvolnotvent	mask_maskvol	lhsurfaceholes	rhsurfaceholes	surfaceholes	estimatedtotalintracranialvol_etiv	participant_id
sub-21161	ses-1	ses-1	-6.0	-8.0	4.0	5.0	118695.0	90457.4	2.64739	116746.0	89999.2	2.67999	1004127.0	994551.0	6397.0	227894.935185	229258.093794	457153.028979	180971.0	177590.0	358561.0	55511.0	615508.028979	880849.0	871273.0	1249582.0	4.0	5.0	9.0	1153545.277003	sub-21161
