two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	-7.722002466888352e-13	1.930498875300838e-13	7.721999519867775e-13	-1.737451720462562e-12	2.509652610137705e-12	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	-0.0008701647676016557	-0.00022054289886278656	-0.0007389507214846557	0.005109788872900597	-0.17579624212173142	0.1753593964575956	1.0
0.0	0.0	-7.722002466888352e-13	1.930498875300838e-13	7.721999519867775e-13	-1.737451720462562e-12	2.509652610137705e-12	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	-0.0017111489402075557	-8.373006671135244e-05	-0.0013229133767244533	0.019681599101915095	-0.13311032584709603	0.07724349994650631	1.0
0.0	0.0	-7.722002466888352e-13	1.930498875300838e-13	7.721999519867775e-13	-1.737451720462562e-12	2.509652610137705e-12	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	-0.0017571413097501557	-7.772030800845244e-05	-0.0013999084027419757	0.004661264740804197	-0.029058552429401613	0.0606307797971099	1.0
0.0	0.0	-7.722002466888352e-13	1.930498875300838e-13	7.721999519867775e-13	-1.737451720462562e-12	2.509652610137705e-12	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	-0.0014111489332933557	-3.5730200665652455e-05	-0.0013229445873511579	-0.0191276694231275	-0.16904590847313442	0.0934715948900348	1.0
0.0	0.0	0.010121651799227799	-0.02629429789980695	0.0761283159007722	-0.004305736401737452	0.025779515802509652	0.0621366909	0.0621358338	0.0621344054	0.0621324055953668	0.0621298344	-0.0010601038154585557	0.00013622035282434753	-0.0015425249723256557	-0.018630716478184903	-0.27170623448649844	0.1311834095822647	1.0
0.0	0.0	-0.045506235300772205	0.01162504460019305	0.0345032959007722	-0.05767186490173745	-0.030233041297490347	0.0621344054	0.0621266919	0.0621138369	0.0620958412953668	0.0620727066	-0.00142211475589931	-1.874170212775244e-05	-0.0015889440605863557	-0.0188507462483611	-0.07814076231521191	0.10709467039541361	1.0
0.0	0.0	-0.0503199283007722	0.033791566200193045	-0.0017124493992278	0.007564291598262549	-0.08265302579749034	0.0621298344	0.0621084094	0.0620727066	0.062022734195366795	0.0619585037	-0.0013621489375669556	-0.00016073023657085244	-0.0013229411629966954	-0.016660468006051404	-0.0625994003540711	0.1270989771250882	1.0
0.0	0.0	-0.021608350400772202	-0.01657077409980695	-0.0209202185992278	0.08461783169826255	0.011636243902509653	0.0621229781	0.0620809891	0.0620110283	0.06191312739536679	0.0617873305	-0.0011091489672214556	-0.0002117300347896155	-0.0013229454243155747	-0.025028782386485	-0.2081650952972722	0.1317608420911697	1.0
0.0	0.0	-0.0043592080007722	-0.032720391599806956	-0.0641789072992278	0.011229683498262548	0.07305739680250965	0.0621138369	0.0620444349	0.0619288224	0.061767085395366794	0.0615593444	-0.0008111491908708556	-5.729781818052462e-06	-0.0013230269889243492	-0.024439472456222504	-0.22477590442691722	0.11530147927369841	1.0
0.0	0.0	0.0325034668992278	-0.00973652159980695	-0.0644389191992278	-0.04980814270173745	0.015871098102509654	0.0621024109	0.0619987522	0.0618261159	0.06158469409536679	0.0612747552	-0.0013241310663601557	-1.874331080735245e-05	-0.0014619567255604558	-0.017671506295670103	-0.11064831718017551	0.1098628604472667	1.0
0.0	0.0	0.0787091889992278	-0.01141829759980695	-0.0181122751992278	0.0032495989982625484	-0.03825511189749035	0.0620887007	0.0619439478	0.061702943	0.06136606079536679	0.0609338245	-0.0009301366848584557	-0.00010077105085465245	-0.0014639833559043558	-0.018651009675622103	-0.14059651402446321	0.1062237190858768	1.0
0.0	0.0	0.0699934317992278	-0.07370878879980694	0.016383685100772198	0.05689470619826255	-0.0029849225974903472	0.0620727066	0.0618800297	0.0615593444	0.0611113141953668	0.0605368657	-0.0009791494694630556	-0.00011372985548985246	-0.0013229756251958136	-0.019407453441004703	-0.2768400739904392	0.1138922121919721	1.0
0.0	0.0	0.0324986538992278	-0.04052640489980695	0.0682764083007722	0.04420963619826255	0.04650731450250965	0.0620544295	0.0618070074	0.0613953677	0.0608206041953668	0.0600842439	-0.0007041487609950556	-3.073020067125243e-05	-0.0013230314047294857	-0.019603928811193102	-0.2034283532148435	0.1097469392539965	1.0
0.0	0.0	-0.018325766600772203	0.02816041620019305	0.0565605497007722	-0.04097902770173745	0.027709098902509652	0.0620338698	0.0617248915	0.0612110671	0.060494101895366796	0.0595763753	-0.0007041421105134556	-0.00012076476246785246	-0.001408995436614589	-0.018874607261267103	-0.06575475109559362	0.0801340849888861	1.0
0.0	0.0	-0.049303572400772204	0.02565061050019305	0.0093839741007722	-0.06972288660173746	-0.025107280297490348	0.0620110283	0.0616336941	0.0610065037	0.060131999495366795	0.0590137267	-0.0008321490494329557	-0.0001967300398983195	-0.001322959383158052	-0.015261938964442601	-0.08255088544957512	0.07902237933360981	1.0
0.0	0.0	-0.044541312200772204	-0.042105988999806956	-0.0093987033992278	-0.03452252470173745	-0.06823963329749035	0.061985906	0.0615334288	0.0607817451	0.059734509995366794	0.0583968157	-0.0007041488123912556	-0.0002067300661040893	-0.0013229604050312952	-0.0279355550355118	-0.2006588117213652	0.10968224185264021	1.0
0.0	0.0	-0.0620325315007722	-0.08097274939980695	-0.0153727791992278	0.02882145039826255	-0.04638510369749035	0.0619585037	0.0614241101	0.0605368657	0.059301867295366795	0.0577262093	-0.0006101487623278557	-0.00014173012172565244	-0.0013229929324370473	-0.03487192885316381	-0.2670425959669954	0.11479656380778791	1.0
0.0	0.0	-0.0347301633007722	0.02881162130019305	-0.0351583435992278	0.042769457498262546	0.012980973302509653	0.0619288224	0.0613057542	0.0602719467	0.0588343260953668	0.0570025243	-0.0004911493229291556	-0.00031573002375010585	-0.0013229121574284083	-0.0249799843168856	-0.056535779461793806	0.08088130968815371	1.0
