two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	7.736935957581017e-13	-1.9342357073419073e-12	-9.671174241842904e-13	-2.127660179998091e-12	-3.868472273657141e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.034567200489353904	0.00107167342544724	0.00585837946873431	0.32899260160234045	0.3080028917719205	-0.3440809733052966	1.0
0.0	0.0	7.736935957581017e-13	-1.9342357073419073e-12	-9.671174241842904e-13	-2.127660179998091e-12	-3.868472273657141e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.0339601705708321	0.00118312808613034	0.006000475514309373	0.36763139559677743	0.3300938664184941	-0.4203259659889518	1.0
0.0	0.0	7.736935957581017e-13	-1.9342357073419073e-12	-9.671174241842904e-13	-2.127660179998091e-12	-3.868472273657141e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.0335202290638135	0.0007299843777786583	0.006250380693617073	0.3637568620087026	0.2548382804875189	-0.355296276704295	1.0
0.0	0.0	7.736935957581017e-13	-1.9342357073419073e-12	-9.671174241842904e-13	-2.127660179998091e-12	-3.868472273657141e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.0336672070838692	0.0007306823603839272	0.005728387194866855	0.3480930150172159	0.20490286393871326	-0.32736809716095716	1.0
0.0	0.0	7.736935957581017e-13	-1.9342357073419073e-12	-9.671174241842904e-13	-2.127660179998091e-12	-3.868472273657141e-13	0.0	-1.5473889094628564e-12	0.0	1.547389875807849e-12	1.7179466531917316e-18	0.0335761793554891	0.0005587479163294399	0.005554321829640273	0.3479766253834558	0.36525712440577257	-0.34078189259298663	1.0
0.0	0.0	-0.019593516699226307	0.03256433069806576	-0.057669953900967116	0.05515604459787234	-0.006558243400386847	0.0621967543	0.062195893098452616	0.0621944577	0.06219244820154739	0.0621898646	0.033456132962375006	0.0005418969840219399	0.005232298866600973	0.3301204013983639	0.3202369003941641	-0.33682956966347954	1.0
0.0	0.0	-0.017810062599226305	0.019619761198065765	-0.03975489860096711	0.05300196649787234	-0.03622630350038685	0.0621944577	0.06218670689845261	0.0621737896	0.06215570680154739	0.0621324602	0.0330720601786399	0.00036806878301243987	0.005124640002649573	0.30741041508197814	0.2623057211449691	-0.27374222735311166	1.0
0.0	0.0	-0.04636908369922631	-0.010320379701934236	-0.0006735581009671175	0.06258000539787234	-0.023706093800386848	0.0621898646	0.062168335898452616	0.0621324602	0.06208224590154739	0.0620177045	0.0324770600746352	0.0003542448687264399	0.005147492781829573	0.30118997036607065	0.21173528497671168	-0.28096864706164193	1.0
0.0	0.0	0.014516801000773693	-0.035786564301934234	-0.04056096180096712	0.07109893189787234	-0.03564149930038685	0.0621829751	0.062140782698452614	0.0620704833	0.06197210870154739	0.0618457033	0.0324711691054876	0.0007320147932219909	0.004854336514789873	0.2958753725281613	0.27494748807458785	-0.28819360061523086	1.0
0.0	0.0	0.021204407700773694	-0.03960818100193424	-0.03375333190096712	0.05952771729787234	-0.030162125600386846	0.0621737896	0.062104051598452614	0.0619878796	0.06182536030154739	0.0616166154	0.0330931698485378	0.0007317245751328747	0.004854362956778673	0.3005292313846186	0.30359527937839914	-0.3044556404544786	1.0
0.0	0.0	-0.023167271799226306	-0.06678516370193423	0.0008136380990328826	0.043005049997872344	-0.005789986300386847	0.0621623083	0.06205814779845261	0.0618846763	0.061642087501547385	0.0613306524	0.031016540114062	0.0002866719013138399	0.005171543668851473	0.3071915783882591	0.2895686671041915	-0.27673567509461416	1.0
0.0	0.0	0.005112714300773693	-0.05010073960193424	-0.061356927600967115	0.0014969075978723398	0.0009560632996131528	0.0621485317	0.06200307819845261	0.0617609079	0.06142239850154739	0.060988078	0.030741049356679703	0.00045064002199493987	0.004956261049225373	0.2738353291813129	0.11624290379364777	-0.20563201718140145	1.0
0.0	0.0	0.005168599000773694	-0.024796279301934235	-0.053614869800967115	-0.03085846210212766	-0.014536718200386847	0.0621324602	0.061938850898452615	0.0616166154	0.061166423101547386	0.0605892086	0.031059834106704	0.00026886061891243985	0.004428523682636273	0.2615208416173434	0.24330387677355256	-0.26904771889349	1.0
0.0	0.0	0.016531965900773694	-0.011327566601934236	-0.08483614880096711	-0.04495928550212766	-0.017837949800386846	0.0621140945	0.061865475398452614	0.0614518469	0.060874312401547385	0.0601344124	0.032800834442384505	0.00016752267309113993	0.004637927893573773	0.25973128421823655	0.2961640692148251	-0.2826096753181567	1.0
0.0	0.0	0.0045045065007736935	0.015226862198065764	-0.07094281800096712	-0.04501869060212766	-0.030208279500386848	0.0620934353	0.061782962398452615	0.061266657	0.060546239201547385	0.059624109	0.033388557998288305	-0.00014122151988076015	0.004429478187307673	0.26955368320931294	0.22703858702124086	-0.26148822254370496	1.0
0.0	0.0	0.004047810600773694	0.03948742449806576	-0.07027892680096712	-0.01058765030212766	-0.04398008680038685	0.0620704833	0.061691324298452616	0.0610611074	0.06018239710154739	0.0590587697	0.0329492810965322	-0.00010921704126566015	0.004866290429903073	0.2639257311481376	0.15955320904906506	-0.21964938791484276	1.0
0.0	0.0	-0.029078266099226306	0.034391544498065765	-0.04986015390096712	0.030068764497872342	-0.050147136100386853	0.0620452394	0.061590574598452616	0.0608352662	0.059783001201547385	0.0584389161	0.0331010971618158	-0.00016409242952066016	0.004540327181116773	0.27409023082343575	0.2716182568548647	-0.2574419010188371	1.0
0.0	0.0	-0.020403713899226305	0.03631972979806576	-0.03752669800096711	0.06286360599787234	-0.04453291830038685	0.0620177045	0.06148072799845261	0.0605892086	0.059348287401547385	0.0577651205	0.0333928446355524	4.9591910101639864e-05	0.004838067827000473	0.2836655984855585	0.30135787218529225	-0.2629468618610823	1.0
0.0	0.0	-0.003997608899226306	0.015108687398065763	-0.056869775800967116	0.07873806089787234	-0.04783608400038685	0.0619878796	0.06136180089845261	0.0603230164	0.05887851250154739	0.0570380047	0.0339575817507071	-0.0004381684170474602	0.004787700857596272	0.2708011199500962	0.22758000685271906	-0.26067535497497896	1.0
