two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	7.766986622360067e-13	-5.825243739372561e-13	2.7184472580216006e-12	5.825240370977462e-13	1.1650483167199396e-12	0.0	-3.689318968986962e-12	8.623091453399274e-19	3.689322364329221e-12	0.0	0.004042466592192091	-0.005812607179785653	0.00030155941802824116	0.1154208051761309	-0.17913500918140987	0.1627008904546858	1.0
0.0	0.0	7.766986622360067e-13	-5.825243739372561e-13	2.7184472580216006e-12	5.825240370977462e-13	1.1650483167199396e-12	0.0	-3.689318968986962e-12	8.623091453399274e-19	3.689322364329221e-12	0.0	0.0032905432600887916	-0.005774860939412953	0.0007609143756322411	0.089986616233761	-0.10558554652087257	0.0504873004817331	1.0
0.0	0.0	7.766986622360067e-13	-5.825243739372561e-13	2.7184472580216006e-12	5.825240370977462e-13	1.1650483167199396e-12	0.0	-3.689318968986962e-12	8.623091453399274e-19	3.689322364329221e-12	0.0	0.0023624686972153913	-0.004964947247384154	0.0007608901535380412	0.0821194736735031	-0.16921033231166585	0.1347928134692171	1.0
0.0	0.0	7.766986622360067e-13	-5.825243739372561e-13	2.7184472580216006e-12	5.825240370977462e-13	1.1650483167199396e-12	0.0	-3.689318968986962e-12	8.623091453399274e-19	3.689322364329221e-12	0.0	0.002384539735448391	-0.005262881253296754	0.00031184276208724113	0.0785951486904843	-0.06967703360125377	0.1203636403623695	1.0
0.0	0.0	7.766986622360067e-13	-5.825243739372561e-13	2.7184472580216006e-12	5.825240370977462e-13	1.1650483167199396e-12	0.0	-3.689318968986962e-12	8.623091453399274e-19	3.689322364329221e-12	0.0	0.0025335118586723914	-0.005497912808823505	0.000489812532483367	0.070086767966631	-0.05207013948366246	0.1529775819578834	1.0
0.0	0.0	7.766986622360067e-13	-5.825243739372561e-13	2.7184472580216006e-12	5.825240370977462e-13	1.1650483167199396e-12	0.0	-3.689318968986962e-12	8.623091453399274e-19	3.689322364329221e-12	0.0	0.0025344800557050916	-0.005262941974004953	0.0009258278157622411	0.0536655471294574	-0.10212474043132326	0.17934013615875588	1.0
0.0	0.0	7.766986622360067e-13	-5.825243739372561e-13	2.7184472580216006e-12	5.825240370977462e-13	1.1650483167199396e-12	0.0	-3.689318968986962e-12	8.623091453399274e-19	3.689322364329221e-12	0.0	0.0027934921670066913	-0.005262904512657153	0.0007998029693718411	0.059846641851694304	0.014938988663059732	0.11104456697527959	1.0
0.0	0.0	-0.040544788799223304	0.030576179699417477	-0.06544405619728155	0.008969138700582524	0.04947224640116505	0.0623174054	0.06231653579631068	0.0623150865	0.06231305740368932	0.0623104486	0.0023845480666125915	-0.005199881178486154	0.00031185180468664114	0.0701598986787126	-0.10025683978669696	0.157475484037646	1.0
0.0	0.0	0.039680361500776695	0.03495270029941747	-0.01945129639728155	0.015636498000582522	0.06934635010116505	0.0623150865	0.06230726019631068	0.0622942171	0.06227595830368932	0.0622524854	0.0026924894061867957	-0.005191916070260954	0.0007608120374304412	0.053091042224212404	-0.03924509765245607	0.1260069346755433	1.0
0.0	0.0	0.0567650430007767	-0.012236429800582524	-0.019150945797281552	-0.04453777049941747	0.03618212760116505	0.0623104486	0.06228871029631068	0.0622524854	0.06220178230368932	0.0621366129	0.0026084976226480225	-0.005026920899202054	0.0006518279432244811	0.053747210500577	-0.07071029792165186	0.107138188520138	1.0
