RTDur	two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	0.0	-4.286575384653114e-19	1.930506376807761e-13	7.722006217641814e-13	-1.7374512382228312e-12	-1.3513512488338943e-12	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	0.0017463998228882758	0.000829832411006137	0.004902218192545759	0.15937104884005052	-0.27044186741938125	-0.6840801095421474	1.0
0.0	0.0	0.0	-4.286575384653114e-19	1.930506376807761e-13	7.722006217641814e-13	-1.7374512382228312e-12	-1.3513512488338943e-12	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	0.0010135071092751756	0.001256117493205837	0.005303864221223819	0.148451542255252	-0.34816094458693897	-0.6299896469481715	1.0
0.0	0.0	0.0	-4.286575384653114e-19	1.930506376807761e-13	7.722006217641814e-13	-1.7374512382228312e-12	-1.3513512488338943e-12	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	0.00024747254006351257	0.0016351033862566369	0.005525827212092659	0.1289945886221277	-0.22271546987534185	-0.6249955593923565	1.0
0.0	0.0	0.0	-4.286575384653114e-19	1.930506376807761e-13	7.722006217641814e-13	-1.7374512382228312e-12	-1.3513512488338943e-12	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	-2.1491528845224395e-05	0.0013475674296954537	0.005544819651659259	0.135561474764721	-0.14988318280684848	-0.6299369938938459	1.0
0.0	0.0	0.0	0.0443477394	-0.035528589499806945	0.16366513870077218	-0.13293210480173745	0.07908896189864865	0.0621366909	0.0621358338	0.0621344054	0.0621324055953668	0.0621298344	-0.00010533890808632436	0.000746011694845037	0.005775702555030759	0.17717411679802111	-0.2758010219560585	-0.5626943703957855	1.0
0.0	0.0	0.0	-0.3282891854	-0.40973202899980693	0.2896574212007722	-0.07503847300173745	0.18466040649864865	0.0621344054	0.0621266919	0.0621138369	0.0620958412953668	0.0620727066	0.053244308037597374	-0.019078230506311262	-0.00853458329185014	0.7009302473053581	0.010514861069123527	0.29006820476408657	1.0
0.0	0.0	0.0	-0.0655058776	-0.0026407777998069494	-0.038976662099227795	0.01873468629826255	0.17897848029864863	0.0621298344	0.0621084094	0.0620727066	0.062022734195366795	0.0619585037	0.005920185919304876	0.001071373577023237	0.002890638009675359	0.16806100510989821	0.047369273648383114	-0.5585686284823728	1.0
0.0	0.0	0.0	0.0590551554	-0.032973355799806946	-0.022652164299227798	-0.03266191100173745	0.04227142299864865	0.0621229781	0.0620809891	0.0620110283	0.06191312739536679	0.0617873305	0.0035365696605118755	0.001832694816956837	0.002873561601262559	0.1134485716001523	-0.09249684785733578	-0.5693364292805929	1.0
0.0	0.0	0.0	0.0134062883	-0.02661089569980695	-0.0004823996992277994	0.0009190043982625488	0.00977696489864865	0.0621138369	0.0620444349	0.0619288224	0.061767085395366794	0.0615593444	0.0032543797961289756	0.002117184265429037	0.002973704382859359	0.0874880741716241	-0.17959091161385976	-0.5524656684506615	1.0
0.0	0.0	0.0	0.0431465734	-0.04596443489980694	-0.0416691536992278	-0.05600525630173745	-0.05423497820135135	0.0621024109	0.0619987522	0.0618261159	0.06158469409536679	0.0612747552	0.0020757832767861755	0.002486062973424837	0.002997815691088959	0.0786486986426313	-0.31583270287120735	-0.463879097961989	1.0
