two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	3.8609998938893684e-13	-2.3166021599946017e-12	3.2149315384898354e-19	-9.65250991533996e-13	3.861005252108599e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	-0.012839198258796045	-0.003497009719418029	-0.00042606458741120993	0.07419733397534306	-0.2251822809415062	-0.7263413962116065	1.0
0.0	0.0	3.8609998938893684e-13	-2.3166021599946017e-12	3.2149315384898354e-19	-9.65250991533996e-13	3.861005252108599e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	-0.012293900706018846	-0.001735949336222629	-0.00043700477513380995	0.04003855428697446	-0.11485061975683258	-0.7816189746947206	1.0
0.0	0.0	3.8609998938893684e-13	-2.3166021599946017e-12	3.2149315384898354e-19	-9.65250991533996e-13	3.861005252108599e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	-0.013291051356518346	-0.001603086697481929	-8.168256611480989e-05	0.056927795626941856	-0.10854706302493919	-0.6219242703322556	1.0
0.0	0.0	3.8609998938893684e-13	-2.3166021599946017e-12	3.2149315384898354e-19	-9.65250991533996e-13	3.861005252108599e-13	3.4292603077224913e-18	-1.7146301538612457e-18	0.0	-4.633205766708396e-12	8.573150769306228e-19	-0.012357864003681546	-0.002180902640896629	-0.0002998096469649099	0.06277881170958625	-0.24465900662611817	-0.5136383081175045	1.0
0.0	0.0	-0.0315264538996139	0.050254392997683396	-0.025178772	0.00948880959903475	0.0371850545003861	0.0621366909	0.0621358338	0.0621344054	0.0621324055953668	0.0621298344	-0.011824858336458046	-0.002138392391159829	-0.00042988567954700994	0.06726202443366866	-0.2716158209798708	-0.46386384265278247	1.0
0.0	0.0	-0.028009655599613898	0.04343813769768339	-0.0347542058	0.02818123829903475	-0.0021694085996138996	0.0621344054	0.0621266919	0.0621138369	0.0620958412953668	0.0620727066	-0.011625845196488446	-0.002261813948734529	-0.00035681470991370996	0.06872498373467706	-0.19801048899925477	-0.48002169557706276	1.0
0.0	0.0	-0.0295335076996139	0.021502731397683397	-0.0303641599	0.03427754119903475	0.06506945210038609	0.0621298344	0.0621084094	0.0620727066	0.062022734195366795	0.0619585037	-0.011404414794099446	-0.001878731399678529	-0.00030065962065370995	0.06864016539167905	-0.18965700351781878	-0.46556036691964436	1.0
0.0	0.0	-0.0553657870996139	0.003534095097683398	-0.0183027954	0.02334199969903475	0.08314938940038609	0.0621229781	0.0620809891	0.0620110283	0.06191312739536679	0.0617873305	-0.011967904088597846	-0.0019003632772386292	-0.00035200977033250994	0.06523634011878146	-0.25018007687532007	-0.4653537284816429	1.0
0.0	0.0	-0.0615620333996139	-0.0203036282023166	-0.006917675	0.00952421569903475	0.07257060870038609	0.0621138369	0.0620444349	0.0619288224	0.061767085395366794	0.0615593444	-0.011909878919635946	-0.002031860342891329	-0.0003619424829850099	0.06868584259484026	-0.212585099710576	-0.491680481716981	1.0
0.0	0.0	-0.0498764342996139	-0.029963272602316602	0.0006201912000000004	0.016154155199034747	0.0653557654003861	0.0621024109	0.0619987522	0.0618261159	0.06158469409536679	0.0612747552	-0.011744838848889945	-0.002315859304225854	-0.0003957708062398099	0.06869727235236116	-0.1307745328048458	-0.49940350432032454	1.0
0.0	0.0	-0.051590113299613896	-0.04030453140231661	0.0239721201	-0.0073959415009652515	0.0551778236003861	0.0620887007	0.0619439478	0.061702943	0.06136606079536679	0.0609338245	-0.011909853763255046	-0.002229321893596529	-0.0002998201319642099	0.06870645925013166	-0.10393874007813109	-0.5139040189952316	1.0
0.0	0.0	-0.0401428822996139	-0.037389273502316606	0.0171892423	-0.04083841180096525	0.0187470836003861	0.0620727066	0.0618800297	0.0615593444	0.0611113141953668	0.0605368657	-0.011504867586332545	-0.002229086171591729	-0.00010084739665530999	0.07082063773939656	-0.13546092276365188	-0.5416497660495855	1.0
0.0	0.0	-0.053888708799613896	-0.031186818002316603	-0.004147868	-0.05381524250096525	0.011110080200386101	0.0620544295	0.0618070074	0.0613953677	0.0608206041953668	0.0600842439	-0.011139243065370246	-0.0014687278375567292	-0.0008436355147129099	0.06843118517098806	-0.1995397828475477	-0.5026439863630947	1.0
0.0	0.0	-0.0423005415996139	-0.014603419902316601	-0.0205975537	-0.07961377570096526	0.008284569800386101	0.0620338698	0.0617248915	0.0612110671	0.060494101895366796	0.0595763753	-0.010741713333123846	-0.0020038137989496292	-0.00130067036066871	0.07553548126565506	-0.1577996899702856	-0.4958275976010191	1.0
0.0	0.0	-0.022743814599613898	-0.0057645636023166014	-0.0347875564	-0.05550169600096525	0.0542694449003861	0.0620110283	0.0616336941	0.0610065037	0.060131999495366795	0.0590137267	-0.010283822810548645	-0.0023401391669413247	-0.00107577157252841	0.08930648685442025	-0.13366020656482247	-0.4763596414897199	1.0
0.0	0.0	-0.0231159625996139	-0.0018395047023166023	-0.0587044723	-0.04920787370096525	-0.0197446783996139	0.061985906	0.0615334288	0.0607817451	0.059734509995366794	0.0583968157	-0.009697827958630945	-0.002435850616976832	-0.0008376134088200099	0.08975358976710786	-0.2016702193084074	-0.4622601871536295	1.0
0.0	0.0	-0.0129247071996139	0.007463167597683398	-0.0662987926	-0.004439318200965252	-0.0712571030996139	0.0619585037	0.0614241101	0.0605368657	0.059301867295366795	0.0577262093	-0.009428815135540745	-0.0024543560840435525	-0.00055806745236341	0.08608001515460176	-0.2538312431645936	-0.44856928389239437	1.0
0.0	0.0	-0.0072169217996139	-0.010545140302316602	-0.0630323431	0.02328364569903475	-0.07350092239961391	0.0619288224	0.0613057542	0.0602719467	0.0588343260953668	0.0570025243	-0.009137797992682346	-0.002582062310920029	-0.00041879794640770995	0.08949347433797947	-0.1812802258061157	-0.4473342798749206	1.0
0.0	0.0	-0.0304486897996139	-0.0010506696023166021	-0.0533037061	0.03887937709903475	-0.0354233213996139	0.0618968632	0.0611783786	0.0599870757	0.0583321614953668	0.0562264261	-0.009344801468924845	-0.002539005827241629	-0.00037640255820590995	0.08610219088867566	-0.21430651641314158	-0.43006380304381986	1.0
0.0	0.0	-0.048079339399613896	-0.013743330902316601	-0.0597101394	0.04934711399903475	-0.015280357099613898	0.0618626273	0.0610420019	0.0596823471	0.0577956690953668	0.0553986282	-0.009786790518418746	-0.002593056583122629	-0.00036885071716250993	0.08620544256533846	-0.24633279584089549	-0.40469421465803407	1.0
0.0	0.0	-0.0257651822996139	-0.017895523302316602	-0.0419309274	0.06719430879903475	0.0111754432003861	0.0618261159	0.0608966443	0.0593578616	0.0572251643953668	0.0545198918	-0.009151530016709045	-0.002903946054135529	0.00039284906391229	0.08207591394396176	-0.1465609518910998	-0.42542255529197115	1.0
0.0	0.0	-0.026729492899613898	-0.011414605402316601	-0.0129873876	0.07416246729903475	0.0377630749003861	0.0617873305	0.060742327	0.0590137267	0.056620983395366795	0.053591025	-0.009364785026682346	-0.00241603941603531	0.00066586462409619	0.07248992517107826	-0.1550086500484684	-0.4383305346295265	1.0
0.0	0.0	-0.0512806014996139	-0.0306031523023166	-0.019993995	0.06346572569903475	0.0352688715003861	0.0617462723	0.0605790729	0.0586500564	0.0559834814953668	0.0526128818	-0.009493210662082845	-0.0025802031970551293	0.00034916204551389005	0.07549030762747025	-0.2113821123240983	-0.39351841541431776	1.0
0.0	0.0	-0.0357269633996139	-0.0241034596023166	-0.0055304029	0.07099950509903474	0.047708322400386104	0.061702943	0.0604069059	0.058266971	0.0553130337953668	0.0515863615	-0.009046685959775844	-0.002636034598896029	0.00032132580778379007	0.07578331340985206	-0.10386500178227778	-0.45188863987868666	1.0
0.0	0.0	-0.0362580912996139	-0.024340816202316602	0.0108044009	0.08224173199903474	0.0367184245003861	0.0616573441	0.0602258513	0.0578645973	0.0546100350953668	0.0505124081	-0.009631947454003146	-0.002078995824766329	0.00022126694012099008	0.06974254747697176	-0.13280889929964299	-0.449696026743934	1.0
0.0	0.0	-0.0608288826996139	-0.0294622905023166	0.0101885131	0.05631340819903475	0.0352643515003861	0.0616094774	0.0600359359	0.0574430686	0.0538748987953668	0.049392009	-0.009707998664536246	-0.001935144467143029	0.00015352947472579005	0.06616290104987306	-0.22914008241870518	-0.4271524871515572	1.0
0.0	0.0	-0.0441204753996139	-0.040478565902316604	0.0293408201	0.07066090499903474	0.0487806698003861	0.0615593444	0.0598371875	0.0570025243	0.05310805779536679	0.0482261945	-0.009424932966526446	-0.002117818305340629	0.00026730571481749005	0.06835243480059616	-0.1588035294772072	-0.47693767049126506	1.0
0.0	0.0	-0.0396468359996139	-0.041022623002316606	0.0446624824	0.03651721359903475	0.0260830012003861	0.0615069472	0.0596296353	0.0565431104	0.05230996319536679	0.0470160365	-0.009609437340943546	-0.002048763468129529	6.420834942559009e-05	0.06883323593492625	-0.1650438374323886	-0.4588549949575884	1.0
0.0	0.0	-0.0539041527996139	-0.0271056997023166	0.0293631505	-0.004020864600965251	0.0109861276003861	0.0614522877	0.05941331	0.0560649788	0.051481084695366795	0.0457626478	-0.009570038413979146	-0.0017532752030694292	4.9174468476690086e-05	0.07034193751531766	-0.2821359104515112	-0.414113635395592	1.0
0.0	0.0	-0.0343705448996139	-0.046996811102316606	0.0460904258	-0.017210494100965253	0.0196768619003861	0.0613953677	0.0591882434	0.0555682879	0.0506219100953668	0.0444671807	-0.008808617291451446	-0.001569873432450629	0.00010904601669169004	0.07383749826723277	-0.1558027313976527	-0.44948125571950237	1.0
0.0	0.0	-0.0359938615996139	-0.0302928032023166	0.0465344516	-0.03335840570096525	-0.0020553450996138997	0.0613361895	0.0589544685	0.0550532021	0.0497329450953668	0.0431308265	-0.009416507471421445	-0.001934940558103129	0.0001999679867176901	0.07390555218999295	-0.1309834581249407	-0.4246771277116016	1.0
0.0	0.0	-0.0340768171996139	0.008112395197683399	-0.0019453213999999998	-0.06284258390096525	-0.0396148314996139	0.0612747552	0.0587120197	0.0545198918	0.048814712695366795	0.041754814	-0.009796988948228046	-0.001834012802987329	-4.462148682400993e-05	0.06937642867526406	-0.23447039276350828	-0.4138688376272745	1.0
0.0	0.0	-0.0076968982996139	0.019911487497683397	-0.0089359741	-0.06353610810096526	-0.0101369420996139	0.0612110671	0.0584609328	0.0539685338	0.047867753395366794	0.0403404083	-0.009017548022394746	-0.001629259579109029	-3.87485294310099e-05	0.061242970501774754	-0.15872964617893667	-0.42951094572674486	1.0
0.0	0.0	-0.0048110752996139	0.0354069268976834	-0.006099659	-0.04841992120096525	-0.0057247400996138995	0.0611451275	0.0582012447	0.0533993103	0.046892624295366794	0.0388889101	-0.008852901963853747	-0.002094184845793029	-2.681148309440992e-05	0.05850902251932566	-0.09516256115697838	-0.43293094432706647	1.0
0.0	0.0	-0.0105453834996139	0.0425313426976834	-0.0239092896	-0.04439272170096525	0.0240153481003861	0.0610769389	0.0579329935	0.05281241	0.045889899495366794	0.0374016538	-0.008588956513170546	-0.0019350700684808292	-1.3709230530409961e-05	0.06030180645047686	-0.16179416822609077	-0.4372623267809649	1.0
0.0	0.0	0.0169218108003861	0.042657241597683394	0.0038821585000000003	-0.01581239080096525	0.0312535609003861	0.0610065037	0.0576562188	0.052208027	0.044860168895366793	0.0358800072	-0.008395939239224446	-0.002099787936040329	0.0002901448997888901	0.05350960059741706	-0.022830559249537696	-0.4963943785847511	1.0
0.0	0.0	0.0113623457003861	0.04481206389768339	-0.0148598253	-0.002041051700965251	0.020879793300386102	0.0609338245	0.0573709612	0.0515863615	0.043804038595366794	0.0343253692	-0.008639411804990145	-0.002165790336732529	0.0003403242703068901	0.059624610356743955	-0.07408432165598408	-0.47460550804477236	1.0
0.0	0.0	-0.0155860219996139	0.0640839419976834	-0.0332164247	0.0046290849990347485	0.0373598145003861	0.060858904	0.0570772628	0.0509476192	0.042722129995366794	0.0327391694	-0.009340907913178046	-0.002186163549297729	0.00032892889666838996	0.06307963237815686	-0.20255833472060247	-0.4603406763971782	1.0
0.0	0.0	0.0106663946003861	0.0616293974976834	0.00021667690000000032	-0.001774219900965251	0.0458138168003861	0.0607817451	0.0567751667	0.0502920116	0.041615079895366794	0.0311228662	-0.009172884568151646	-0.002213336715339229	0.00019946805855639005	0.051426116608860456	-0.06680619935172728	-0.4997970392478356	1.0
0.0	0.0	0.0111946344003861	0.0709816923976834	-0.02423563	0.005868424999034749	0.0410319536003861	0.0607023504	0.0564647174	0.0496197557	0.0404835397953668	0.0294779459	-0.009572964651442445	-0.002080284349532529	0.00032526148530739006	0.051778113742779255	-0.1754703857064004	-0.47009233173903675	1.0
0.0	0.0	-0.0047230183996139	0.07188808489768339	-0.0400133494	0.008526245599034749	0.0257642948003861	0.0606207229	0.0561459606	0.048931074	0.039328175495366796	0.027805921	-0.009531010017764345	-0.001930966079803329	0.0002129823755647901	0.05399428006082896	-0.24552745558677758	-0.4446285750216651	1.0
0.0	0.0	0.0116163524003861	0.05530728859768339	-0.012202255	0.019888146099034748	0.0463774167003861	0.0605368657	0.0558189431	0.0482261945	0.038149666995366795	0.0261083287	-0.009469590770718345	-0.001783836319219329	0.0002682012725754901	0.05010177202621856	-0.11642007639690229	-0.44220595091088677	1.0
0.0	0.0	0.0126868116003861	0.06210703699768339	-0.0307120705	0.003378574899034749	0.0479465912003861	0.0604507818	0.0554837132	0.0475053507	0.0369487077953668	0.0243867302	-0.008824874242864145	-0.0022649844798619096	0.00052505219155189	0.05144872204251696	-0.1863271369521401	-0.4352655713642525	1.0
0.0	6.452497593546699e-07	0.0315475067003861	0.08407883739768339	0.0024962362000000003	0.002322782399034749	0.0635290374003861	0.0603624744	0.05514032	0.0467687809	0.035726004595366796	0.0226427082	-0.009536074874602946	-0.0013323903972722291	0.00080740808076459	0.031850223420571255	-0.13756342644536398	-0.5170566661865882	1.0
0.0	0.0011383459815271326	0.0279242897003861	0.057315653397683394	-0.0023974430999999996	-0.00791127400096525	0.0616207838003861	0.0602719467	0.0547888141	0.0460167292	0.034482277095366796	0.0208778666	-0.010003712617762645	-0.0010730893521838291	-5.276241041150993e-05	0.02440978097582476	-0.05475797171669278	-0.5474789692505743	1.0
0.0	0.019159685540315118	0.010440338700386098	0.05466554259768339	-0.0266563197	-0.0008557484009652509	0.0159698764003861	0.0601792021	0.0544292473	0.0452494445	0.0332182570953668	0.0190938279	-0.010056382230106445	-0.001072700322094329	0.00020627205779879003	0.031244098429647458	-0.17355578362198848	-0.4977210765327106	1.0
0.0	0.0927963897000487	0.0178523404003861	0.05315273959768339	-0.0341492321	-0.01293204760096525	0.0495458697003861	0.0600842439	0.0540616724	0.0444671807	0.0319346884953668	0.0172922327	-0.010097673447397145	-0.001494323617832429	0.00013994140100379005	0.03290770516151466	-0.11913069061240428	-0.5154472275077472	1.0
0.0	0.25075576817259493	0.0332936340003861	0.04114668619768339	-0.0193292555	0.005355702099034749	0.0408763670003861	0.0599870757	0.0536861436	0.0436701968	0.030632326595366792	0.0154747374	-0.009757865718423644	-0.0013003173671531291	0.00035746810061249	0.041728368561345756	-0.07701741531274878	-0.5287378756414375	1.0
0.0	0.4850193950682695	0.015372902400386098	0.03397826119768339	-0.0483901742	0.005519505599034749	0.00032656140038610053	0.0598877011	0.053302716	0.0428587567	0.029311937995366792	0.0136430133	-0.009628888436559445	-0.0012143030822678292	0.00032724845308479	0.043723985716974556	-0.18681478190520848	-0.4806640041845589	1.0
0.0	0.7581615081520843	0.025122598900386102	0.026416162997683398	-0.0501793626	0.003547414999034749	-0.0244001492996139	0.0597861236	0.0529114461	0.042033129	0.02797429959536679	0.0117987445	-0.009391823982534145	-0.001368134052803129	0.00035689722739819	0.04357832155546676	-0.15943697885492328	-0.4991676996333445	1.0
0.0	1.025374061529234	0.0395133369003861	0.018164346597683397	-0.0283714941	0.006984036699034748	-0.0221506046996139	0.0596823471	0.0525123915	0.0411935868	0.026620198495366794	0.0099436269	-0.009336870922400245	-0.001463205883084229	0.0005670535242503901	0.04152026382529956	-0.08651236457528058	-0.5248951132593311	1.0
0.0	1.2512556667438317	0.018945305400386102	0.021003919697683397	-0.0455905304	0.006925825099034748	-0.0449434963996139	0.0595763753	0.0521056108	0.0403404083	0.025250431795366794	0.0080793663	-0.009772429303909145	-0.001323082720543529	0.0005025147253579902	0.04212971100566586	-0.19729467666003178	-0.5006095959287342	1.0
0.0	1.4161518825325896	0.0364155423003861	0.017918819297683398	-0.0363856683	-0.002142438500965251	-0.0279279262996139	0.0594682121	0.0516911639	0.0394738758	0.023865805495366793	0.006207676800000001	-0.009192887540703246	-0.0013438251048825292	0.00046124835907329	0.04023960169974736	-0.16427543941538708	-0.5248139918766105	1.0
0.0	1.5151683202168664	0.0462674134003861	0.013376146697683397	-0.0302617981	0.01438178209903475	-6.087939961389947e-05	0.0593578616	0.0512691119	0.0385942761	0.022467134295366793	0.004330279300000001	-0.009308808780383745	-0.0013980800004834292	0.00036041670158819	0.04197115135004906	-0.07402276157422308	-0.5321638652317211	1.0
0.0	1.554086571271833	0.008827682000386099	0.032050267597683396	-0.0537480835	0.002162325899034749	-0.0203869675996139	0.0592453277	0.0508395167	0.0377019005	0.02105524149536679	0.002448900200000001	-0.009442828298807245	-0.0012723308635736292	0.0002622474128504901	0.04347377438926426	-0.21006352432930997	-0.45657321921569627	1.0
0.0	1.5448377269430353	0.0212163685003861	0.0307784111976834	-0.0359607565	-0.00977566360096525	0.0151758677003861	0.0591306147	0.0504024416	0.0367970444	0.019630957895366792	0.0005652694000000009	-0.009226241986141845	-0.001402330778931329	0.00021338425522559007	0.03783864201928985	-0.14653837997778	-0.46337576537892516	1.0
0.0	1.501683282683271	0.0364986469003861	0.025095210697683397	-0.0053977643	-0.008375100300965251	0.0107541754003861	0.0590137267	0.0499579509	0.0358800072	0.018195121695366794	-0.0013188810999999992	-0.009005777841880546	-0.0004794069034273292	0.00036736709400369	0.04825733259392875	-0.08444999421335408	-0.5009134495479918	1.0
0.0	1.4384464902826921	0.0236887769003861	0.0310268574976834	-0.0320059948	-0.01684377840096525	0.014120260200386101	0.0588946681	0.04950611	0.0349510925	0.016748577795366794	-0.003201818999999999	-0.008913436606478345	-0.001189292372314529	0.00040228282653629005	0.06122671120581366	-0.1468204171592436	-0.4755746106043381	1.0
0.0	1.3668014647050846	0.030558340100386102	0.045444962097683395	-0.0183772931	-0.026038031000965252	0.0299671911003861	0.0587734432	0.0490469853	0.0340106079	0.015292177595366795	-0.005081812899999999	-0.009057577935435745	-0.0008639583201089291	0.00035570765144079	0.05040448574389156	-0.10082969135531128	-0.48267474534079946	1.0
