two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	0.0	-4.278316087187501e-19	-9.633907352023217e-13	5.780352646972398e-13	3.8535637964725044e-13	1.1560690319838491e-12	-3.422652869750001e-18	5.780364412341638e-13	-8.556632174375002e-19	-5.780344090340224e-13	0.0	0.013688750697169754	-0.002739623319858511	-0.0003053850635594586	-0.01727184823048691	-0.07232464010543763	-0.22201469108042465	1.0
0.0	0.0	-4.278316087187501e-19	-9.633907352023217e-13	5.780352646972398e-13	3.8535637964725044e-13	1.1560690319838491e-12	-3.422652869750001e-18	5.780364412341638e-13	-8.556632174375002e-19	-5.780344090340224e-13	0.0	0.014391561061434254	-0.0021838896847996107	-0.00033559503402185863	-0.013124746930921187	-0.039677528985623024	-0.29361407571214926	1.0
0.0	0.0	-4.278316087187501e-19	-9.633907352023217e-13	5.780352646972398e-13	3.8535637964725044e-13	1.1560690319838491e-12	-3.422652869750001e-18	5.780364412341638e-13	-8.556632174375002e-19	-5.780344090340224e-13	0.0	0.016491790538830556	-0.001912548006275811	-0.0012414538730497586	0.013320573292140012	-0.10993807869737043	-0.28055631991301055	1.0
0.0	0.0	0.0499582407	-0.0989643391009634	0.10829561410057804	-0.005163116999614643	0.15439914860115608	0.0620768012	0.06207594830057804	0.0620745267	0.06207253649942196	0.0620699777	0.016437741563828955	-0.0015697830319146109	-0.0010674423228233911	0.024924701650170213	-0.013762549731995324	-0.25867743395109966	1.0
0.0	0.0	0.050068034	-0.0889600838009634	0.07102161440057804	0.020301545700385355	0.14078159250115607	0.0620745267	0.062066850300578034	0.0620540571	0.06203614799942196	0.0620131247	0.014754343143121655	-0.001785912096953411	-0.0013424279580436587	0.027363432301661213	0.09353679527720038	-0.24799388134938036	1.0
0.0	0.0	0.0410262508	-0.08770021850096339	0.031823900700578035	0.040732406900385355	0.13334596750115607	0.0620699777	0.062048655800578036	0.0620131247	0.06196339249942196	0.0618994707	0.014779802592949155	-0.0020289166663510112	-0.0013422791631930587	0.018627090342156215	0.06077542798334218	-0.27413713195577577	1.0
0.0	0.0	0.0403436846	-0.0880801138009634	-0.007481848299421965	0.03955061120038536	0.11917365380115608	0.0620631544	0.062021367300578036	0.0619517429	0.061854312599421965	0.0617291199	0.014479740869282755	-0.002297815091384111	-0.0012395567095950587	0.014746939079023812	0.04747097297855657	-0.28321555098873574	1.0
0.0	0.0	0.0400435844	-0.09701664830096339	-0.024814133499421964	0.03338605210038536	0.09358409220115607	0.0620540571	0.06198498880057804	0.0618699321	0.061708972099421965	0.0615022283	0.013792744517409054	-0.002434770807650411	-0.0014564272449152586	0.006569506209422513	0.06352601882282508	-0.2755177113352474	1.0
0.0	0.0	0.0336415241	-0.0901846701009634	-0.027516253699421966	0.0075985025003853564	0.042175261401156065	0.0620426861	0.06193952580057804	0.0617677191	0.06152745629942196	0.0612190038	0.013247708076556355	-0.0025991357244580806	-0.0015743971991794587	0.005931961666710013	-0.0023670190810514274	-0.2515631873774213	1.0
0.0	0.0	0.0038610826999999994	-0.07898629830096339	-0.015582789399421964	-0.030171472099614644	0.004278823801156069	0.0620290418	0.06188498480057804	0.0616451377	0.06130987169942196	0.0608797056	0.007268782374157055	-0.003208915262916311	-0.0006192514460691586	-0.010893168854502387	0.00720767013876647	-0.24023879630323827	1.0
0.0	0.0	0.0160509102	-0.057721066200963386	0.03600906500057804	-0.017549586799614644	-0.017911561398843933	0.0620131247	0.061821373900578035	0.0615022283	0.06105634569942196	0.0604846447	0.008938714242838056	-0.002985478419831911	-0.0008872475513230587	-9.104075396598743e-05	-0.06772584611825262	-0.14602204546029196	1.0
0.0	0.0	0.0067080444	-0.03732823380096339	0.05957131910057804	0.014499771300385357	0.009463775001156069	0.0619949354	0.06174870230057804	0.0613390381	0.060767026999421964	0.0600341829	0.009521665620180255	-0.002984399511990811	-0.0011621375719467588	-0.004504973635101486	-0.14072855736570702	-0.10664451571708616	1.0
0.0	0.0	0.0162904962	-0.025614339700963388	0.04070339380057804	0.0002889847003853564	0.05866228390115607	0.0619744745	0.06166698080057804	0.0611556208	0.060442085199421965	0.0595287327	0.009441606540136755	-0.003093923199578511	-0.0013953751721642587	-0.002349736126100387	-0.04143902065503593	-0.12896473105437437	1.0
0.0	0.0	0.0141263172	-0.02288246130096339	0.006775917200578035	0.017564683800385356	0.07385860940115607	0.0619517429	0.06157622120057804	0.060952037	0.06008171079942196	0.0589687572	0.010065626017924354	-0.002983544041273211	-0.0013945351734932585	0.009047496526227713	-0.013863194541146928	-0.12856737193612147	1.0
0.0	0.0	0.0147427793	-0.05430963760096339	-0.026023530099421967	-0.0002530551996146436	0.06010317910115607	0.0619267413	0.06147643700057804	0.0607283537	0.05968611499942196	0.0583547692	0.009683754032749955	-0.002985728152217111	-0.0007306085709501587	-0.011325322887480786	-0.0034917610896365303	-0.16821303436071147	1.0
0.0	0.0	0.0097183949	-0.05725985500096339	-0.03416486379942196	-0.014259262799614644	0.02739776580115607	0.0618994707	0.06136764270057804	0.0604846447	0.05925552969942196	0.0576873312	0.008430514161515554	-0.003348587993164611	-0.0014522617951062587	-0.004871502237486086	0.03908425281099208	-0.16334783341820736	1.0
0.0	0.0	0.0023435764999999997	-0.04659352130096339	-0.024646213299421967	-0.022720013799614646	-0.020837855098843932	0.0618699321	0.06124985420057804	0.0602209905	0.05879020749942196	0.0569670544	0.008220521219270353	-0.003899535620552611	-0.002027292597093459	0.004097044756298712	0.03896728634454187	-0.13746777443893887	1.0
0.0	0.0	0.0014134612999999996	-0.03360741270096339	0.017224416200578033	-0.008681985899614643	-0.03830218879884393	0.0618381264	0.061123088900578035	0.0599374778	0.058290420999421964	0.0561945987	0.008034043739924654	-0.003964683607195911	-0.0019380884586330588	0.004074134428981715	0.01745980503359368	-0.14784563297200048	1.0
0.0	0.0	-0.0041903533	-0.02296643640096339	0.05281113290057804	0.004017132500385357	-0.02133060139884393	0.061804055	0.060987365300578036	0.0596342003	0.05775646319942196	0.0553706715	0.008043371052915454	-0.003721701691097611	-0.0015644196757780586	0.0005436810466708138	0.007534528434133075	-0.16122191089738896	1.0
0.0	0.0	-0.0022159373000000004	-0.0010910501009633907	0.07417606110057803	0.018679689500385354	-0.001664199698843931	0.0617677191	0.06084270330057804	0.059311258	0.05718864719942196	0.0544960275	0.008221369154355455	-0.0035885255410822107	-0.0016494705545488588	0.004694812878503613	0.007474006686448473	-0.15289792677045716	1.0
0.0	0.0	0.0070362938	0.01765297129903661	0.04713711750057804	0.03226825730038536	0.04739787780115607	0.0617291199	0.060689124100578036	0.0589687572	0.056587305799421964	0.0535714679	0.008021411826016754	-0.003440461939988911	-0.0016491650476350586	0.004509901999447015	0.00775343861104498	-0.15256506247872187	1.0
0.0	0.0	0.0012808740999999996	0.0007937101990366092	-0.019688303299421967	0.018782219500385354	0.05279548230115607	0.061688259	0.060526650200578035	0.058606811	0.055952791599421965	0.0525978394	0.007880446010041856	-0.003381085902525111	-0.0015885587716207585	-0.0020181748640847874	-0.04067322957617363	-0.15250761031634147	1.0
0.0	0.0	0.0068194345	-0.02402056040096339	-0.045195100599421965	0.005562901100385357	0.028352208201156068	0.0616451377	0.060355305500578035	0.0582255388	0.05528547649942196	0.051576034	0.007421133077614254	-0.002890925278746711	-0.0012657501962862587	-0.010977844368363387	-0.039925919454037125	-0.15888165773120747	1.0
0.0	0.0	-0.0035997392000000003	-0.03556708520096339	-0.03234075339942196	-0.018613731199614646	-0.03685017589884393	0.0615997577	0.06017511500057804	0.0578250662	0.05458575169942196	0.0505069875	0.006147683027787254	-0.002162965098448711	-0.0012077629940722586	0.0011634303599866135	0.00882093008713758	-0.13864395641821417	1.0
